Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
14/02/1997 00:00:00;;;;;;;;;;;;;
15/02/1997 00:00:00;;;;;;;;;;;;;
16/02/1997 00:00:00;;;;;;;;;;;;;
17/02/1997 00:00:00;;;;;;;;;;;;;
18/02/1997 00:00:00;;;;;;;;;;;;;
19/02/1997 00:00:00;;;;;;;;;;;;;
20/02/1997 00:00:00;;;;;;;;;;;;;
21/02/1997 00:00:00;;;;;;;;;;;;;
22/02/1997 00:00:00;;;;;;;;;;;;;
23/02/1997 00:00:00;;;;;;;;;;;;;
24/02/1997 00:00:00;;;;;;;;;;;;;
25/02/1997 00:00:00;;;;;;;;;;;;;
26/02/1997 00:00:00;;;;;;;;;;;;;
27/02/1997 00:00:00;;;;;;;;;;;;;
28/02/1997 00:00:00;;;;;;;;;;;;;
01/03/1997 00:00:00;;;;;;;;;;;;;
02/03/1997 00:00:00;;;;;;;;;;;;;
03/03/1997 00:00:00;;;;;;;;;;;;;
04/03/1997 00:00:00;;;;;;;;;;;;;
05/03/1997 00:00:00;;;;;;;;;;;;;
06/03/1997 00:00:00;;;;;;;;;;;;;
07/03/1997 00:00:00;;;;;;;;;;;;;
08/03/1997 00:00:00;;;;;;;;;;;;;
09/03/1997 00:00:00;;;;;;;;;;;;;
10/03/1997 00:00:00;;;;;;;;;;;;;
11/03/1997 00:00:00;;;;;;;;;;;;;
12/03/1997 00:00:00;;;;;;;;;;;;;
13/03/1997 00:00:00;;;;;;;;;;;;;
14/03/1997 00:00:00;;;;;;;;;;;;;
15/03/1997 00:00:00;;;;;;;;;;;;;
16/03/1997 00:00:00;;;;;;;;;;;;;
17/03/1997 00:00:00;;;;;;;;;;;;;
18/03/1997 00:00:00;;;;;;;;;;;;;
19/03/1997 00:00:00;;;;;;;;;;;;;
20/03/1997 00:00:00;;;;;;;;;;;;;
21/03/1997 00:00:00;;;;;;;;;;;;;
22/03/1997 00:00:00;;;;;;;;;;;;;
23/03/1997 00:00:00;;;;;;;;;;;;;
24/03/1997 00:00:00;;;;;;;;;;;;;
25/03/1997 00:00:00;;;;;;;;;;;;;
26/03/1997 00:00:00;;;;;;;;;;;;;
27/03/1997 00:00:00;;;;;;;;;;;;;
28/03/1997 00:00:00;;;;;;;;;;;;;
29/03/1997 00:00:00;;;;;;;;;;;;;
30/03/1997 00:00:00;;;;;;;;;;;;;
31/03/1997 00:00:00;;;;;;;;;;;;;
01/04/1997 00:00:00;;;;;;;;;;;;;
02/04/1997 00:00:00;;;;;;;;;;;;;
03/04/1997 00:00:00;;;;;;;;;;;;;
04/04/1997 00:00:00;;;;;;;;;;;;;
05/04/1997 00:00:00;;;;;;;;;;;;;
06/04/1997 00:00:00;;;;;;;;;;;;;
07/04/1997 00:00:00;;;;;;;;;;;;;
08/04/1997 00:00:00;;;;;;;;;;;;;
09/04/1997 00:00:00;;;;;;;;;;;;;
10/04/1997 00:00:00;;;;;;;;;;;;;
11/04/1997 00:00:00;;;;;;;;;;;;;
12/04/1997 00:00:00;;;;;;;;;;;;;
13/04/1997 00:00:00;;;;;;;;;;;;;
14/04/1997 00:00:00;;;;;;;;;;;;;
15/04/1997 00:00:00;;;;;;;;;;;;;
16/04/1997 00:00:00;;;;;;;;;;;;;
17/04/1997 00:00:00;;;;;;;;;;;;;
18/04/1997 00:00:00;;;;;;;;;;;;;
19/04/1997 00:00:00;;;;;;;;;;;;;
20/04/1997 00:00:00;;;;;;;;;;;;;
21/04/1997 00:00:00;;;;;;;;;;;;;
22/04/1997 00:00:00;;;;;;;;;;;;;
23/04/1997 00:00:00;;;;;;;;;;;;;
24/04/1997 00:00:00;;;;;;;;;;;;;
25/04/1997 00:00:00;;;;;;;;;;;;;
26/04/1997 00:00:00;;;;;;;;;;;;;
27/04/1997 00:00:00;;;;;;;;;;;;;
28/04/1997 00:00:00;;;;;;;;;;;;;
29/04/1997 00:00:00;;;;;;;;;;;;;
30/04/1997 00:00:00;;;;;;;;;;;;;
01/05/1997 00:00:00;;;;;;;;;;;;;
02/05/1997 00:00:00;;;;;;;;;;;;;
03/05/1997 00:00:00;;;;;;;;;;;;;
04/05/1997 00:00:00;;;;;;;;;;;;;
05/05/1997 00:00:00;;;;;;;;;;;;;
06/05/1997 00:00:00;;;;;;;;;;;;;
07/05/1997 00:00:00;;;;;;;;;;;;;
08/05/1997 00:00:00;;;;;;;;;;;;;
09/05/1997 00:00:00;;;;;;;;;;;;;
10/05/1997 00:00:00;;;;;;;;;;;;;
11/05/1997 00:00:00;;;;;;;;;;;;;
12/05/1997 00:00:00;;;;;;;;;;;;;
13/05/1997 00:00:00;;;;;;;;;;;;;
14/05/1997 00:00:00;;;;;;;;;;;;;
15/05/1997 00:00:00;;;;;;;;;;;;;
16/05/1997 00:00:00;;;;;;;;;;;;;
17/05/1997 00:00:00;;;;;;;;;;;;;
18/05/1997 00:00:00;;;;;;;;;;;;;
19/05/1997 00:00:00;;;;;;;;;;;;;
20/05/1997 00:00:00;;;;;;;;;;;;;
21/05/1997 00:00:00;;;;;;;;;;;;;
22/05/1997 00:00:00;;;;;;;;;;;;;
23/05/1997 00:00:00;;;;;;;;;;;;;
24/05/1997 00:00:00;;;;;;;;;;;;;
25/05/1997 00:00:00;;;;;;;;;;;;;
26/05/1997 00:00:00;;;;;;;;;;;;;
27/05/1997 00:00:00;;;;;;;;;;;;;
28/05/1997 00:00:00;;;;;;;;;;;;;
29/05/1997 00:00:00;;;;;;;;;;;;;
30/05/1997 00:00:00;;;;;;;;;;;;;
31/05/1997 00:00:00;;;;;;;;;;;;;
01/06/1997 00:00:00;;;;;;;;;;;;;
02/06/1997 00:00:00;;;;;;;;;;;;;
03/06/1997 00:00:00;;;;;;;;;;;;;
04/06/1997 00:00:00;;;;;;;;;;;;;
05/06/1997 00:00:00;;;;;;;;;;;;;
06/06/1997 00:00:00;;;;;;;;;;;;;
07/06/1997 00:00:00;;;;;;;;;;;;;
08/06/1997 00:00:00;;;;;;;;;;;;;
09/06/1997 00:00:00;;;;;;;;;;;;;
10/06/1997 00:00:00;;;;;;;;;;;;;
11/06/1997 00:00:00;;;;;;;;;;;;;
12/06/1997 00:00:00;;;;;;;;;;;;;
13/06/1997 00:00:00;;;;;;;;;;;;;
14/06/1997 00:00:00;;;;;;;;;;;;;
15/06/1997 00:00:00;;;;;;;;;;;;;
16/06/1997 00:00:00;;;;;;;;;;;;;
17/06/1997 00:00:00;;;;;;;;;;;;;
18/06/1997 00:00:00;;;;;;;;;;;;;
19/06/1997 00:00:00;;;;;;;;;;;;;
20/06/1997 00:00:00;;;;;;;;;;;;;
21/06/1997 00:00:00;;;;;;;;;;;;;
22/06/1997 00:00:00;;;;;;;;;;;;;
23/06/1997 00:00:00;;;;;;;;;;;;;
24/06/1997 00:00:00;;;;;;;;;;;;;
25/06/1997 00:00:00;;;;;;;;;;;;;
26/06/1997 00:00:00;;;;;;;;;;;;;
27/06/1997 00:00:00;;;;;;;;;;;;;
28/06/1997 00:00:00;;;;;;;;;;;;;
29/06/1997 00:00:00;;;;;;;;;;;;;
30/06/1997 00:00:00;;;;;;;;;;;;;
01/07/1997 00:00:00;;;;;;;;;;;;;
02/07/1997 00:00:00;;;;;;;;;;;;;
03/07/1997 00:00:00;;;;;;;;;;;;;
04/07/1997 00:00:00;;;;;;;;;;;;;
05/07/1997 00:00:00;;;;;;;;;;;;;
06/07/1997 00:00:00;;;;;;;;;;;;;
07/07/1997 00:00:00;;;;;;;;;;;;;
08/07/1997 00:00:00;;;;;;;;;;;;;
09/07/1997 00:00:00;;;;;;;;;;;;;
10/07/1997 00:00:00;;;;;;;;;;;;;
11/07/1997 00:00:00;;;;;;;;;;;;;
12/07/1997 00:00:00;;;;;;;;;;;;;
13/07/1997 00:00:00;;;;;;;;;;;;;
14/07/1997 00:00:00;;;;;;;;;;;;;
15/07/1997 00:00:00;;;;;;;;;;;;;
16/07/1997 00:00:00;;;;;;;;;;;;;
17/07/1997 00:00:00;;;;;;;;;;;;;
18/07/1997 00:00:00;;;;;;;;;;;;;
19/07/1997 00:00:00;;;;;;;;;;;;;
20/07/1997 00:00:00;;;;;;;;;;;;;
21/07/1997 00:00:00;;;;;;;;;;;;;
22/07/1997 00:00:00;;;;;;;;;;;;;
23/07/1997 00:00:00;;;;;;;;;;;;;
24/07/1997 00:00:00;;;;;;;;;;;;;
25/07/1997 00:00:00;;;;;;;;;;;;;
26/07/1997 00:00:00;;;;;;;;;;;;;
27/07/1997 00:00:00;;;;;;;;;;;;;
28/07/1997 00:00:00;;;;;;;;;;;;;
29/07/1997 00:00:00;;;;;;;;;;;;;
30/07/1997 00:00:00;;;;;;;;;;;;;
31/07/1997 00:00:00;;;;;;;;;;;;;
01/08/1997 00:00:00;;;;;;;;;;;;;
02/08/1997 00:00:00;;;;;;;;;;;;;
03/08/1997 00:00:00;;;;;;;;;;;;;
04/08/1997 00:00:00;;;;;;;;;;;;;
05/08/1997 00:00:00;;;;;;;;;;;;;
06/08/1997 00:00:00;;;;;;;;;;;;;
07/08/1997 00:00:00;;;;;;;;;;;;;
08/08/1997 00:00:00;;;;;;;;;;;;;
09/08/1997 00:00:00;31.1;24.32;17.3;73.94;97.0;51.0;;1.96;3.0;7.1;117.0;288.87;39973.0
10/08/1997 00:00:00;26.0;21.17;16.9;87.37;99.0;58.0;;3.6;4.0;15.0;120.0;103.42;8162.0
11/08/1997 00:00:00;26.6;21.28;16.7;77.16;99.0;53.0;;3.25;8.0;10.4;309.0;316.59;41264.0
12/08/1997 00:00:00;29.8;22.55;14.5;72.31;99.0;46.0;;2.28;3.0;6.2;129.0;319.56;45073.0
13/08/1997 00:00:00;32.3;24.9;17.1;73.26;97.0;44.0;;1.57;3.0;5.8;297.0;301.3;43331.0
14/08/1997 00:00:00;31.9;25.34;18.7;69.94;99.0;39.0;;3.62;4.0;9.3;121.0;303.27;44034.0
15/08/1997 00:00:00;32.1;24.32;19.0;68.43;91.0;32.0;;3.13;4.0;21.7;286.0;237.7;30890.0
16/08/1997 00:00:00;30.9;23.58;17.5;73.05;98.0;38.0;;3.38;8.0;10.1;308.0;295.66;38729.0
17/08/1997 00:00:00;28.7;22.45;18.7;77.73;93.0;55.0;;2.73;7.0;11.8;251.0;215.61;22276.0
18/08/1997 00:00:00;29.4;23.88;18.4;73.07;98.0;50.0;;1.72;3.0;5.4;326.0;250.71;33648.0
19/08/1997 00:00:00;32.2;25.2;18.2;73.22;99.0;41.0;;2.21;4.0;7.8;116.0;292.26;43012.0
20/08/1997 00:00:00;31.8;24.38;18.2;77.88;99.0;49.0;;2.86;4.0;13.6;343.0;238.5;29816.0
21/08/1997 00:00:00;30.3;23.73;17.7;79.17;99.0;51.0;;1.69;2.0;5.7;42.0;284.01;42487.0
22/08/1997 00:00:00;32.2;25.33;18.8;77.15;99.0;48.0;;1.91;3.0;7.3;137.0;284.2;43192.0
23/08/1997 00:00:00;30.9;25.35;19.7;66.41;95.0;38.0;;3.68;4.0;9.0;155.0;290.98;42800.0
24/08/1997 00:00:00;30.3;24.82;18.9;68.58;98.0;37.0;;4.81;4.0;11.2;132.0;248.2;38174.0
25/08/1997 00:00:00;23.3;19.6;16.8;95.71;99.0;75.0;;3.16;8.0;11.2;286.0;107.65;6719.0
26/08/1997 00:00:00;26.3;21.02;15.3;78.01;98.0;59.0;;2.87;8.0;9.3;140.0;289.27;39254.0
27/08/1997 00:00:00;22.5;19.0;15.8;75.85;99.0;45.0;;4.29;6.0;11.1;194.0;88.13;3532.0
28/08/1997 00:00:00;21.9;16.56;12.0;72.0;99.0;39.0;;3.88;8.0;14.6;319.0;284.02;39159.0
29/08/1997 00:00:00;24.1;16.93;10.0;73.18;96.0;41.0;;1.94;6.0;5.3;69.0;287.34;42373.0
30/08/1997 00:00:00;28.7;20.49;10.6;60.22;93.0;30.0;;3.95;4.0;9.1;112.0;289.7;42424.0
31/08/1997 00:00:00;30.9;22.43;15.9;64.6;92.0;33.0;;4.53;4.0;11.6;299.0;282.55;39040.0
01/09/1997 00:00:00;22.4;16.93;13.4;87.81;99.0;72.0;;4.95;8.0;20.3;297.0;121.19;13960.0
02/09/1997 00:00:00;21.8;16.76;13.0;76.57;96.0;54.0;;5.42;8.0;11.5;307.0;275.27;40051.0
03/09/1997 00:00:00;26.8;18.01;9.4;69.94;99.0;37.0;;2.43;8.0;6.4;285.0;286.13;42380.0
04/09/1997 00:00:00;28.4;19.74;10.9;66.13;95.0;32.0;;1.41;6.0;4.6;247.0;277.99;42040.0
05/09/1997 00:00:00;29.9;21.4;13.2;70.67;91.0;42.0;;3.52;4.0;10.4;306.0;267.61;41018.0
06/09/1997 00:00:00;25.9;20.43;16.8;79.38;95.0;56.0;;4.26;8.0;10.3;287.0;242.77;35798.0
07/09/1997 00:00:00;;;;;;;;;;;;;
08/09/1997 00:00:00;;;;;;;;;;;;;
09/09/1997 00:00:00;27.7;20.31;13.1;70.82;95.0;44.0;;2.39;8.0;6.2;307.0;258.82;40572.0
10/09/1997 00:00:00;31.7;22.64;14.4;68.42;99.0;36.0;;2.86;1.0;7.3;353.0;255.75;40517.0
11/09/1997 00:00:00;31.7;22.97;13.9;66.56;94.0;34.0;;3.03;4.0;8.2;146.0;246.24;39833.0
12/09/1997 00:00:00;29.3;22.21;17.1;78.66;99.0;46.0;;5.08;4.0;11.7;304.0;164.3;23905.0
13/09/1997 00:00:00;21.0;17.77;13.9;79.07;89.0;67.0;;6.19;8.0;13.1;328.0;109.71;12226.0
14/09/1997 00:00:00;22.1;17.49;13.3;66.62;86.0;48.0;;3.32;8.0;11.8;301.0;180.35;24731.0
15/09/1997 00:00:00;24.8;18.47;12.3;72.21;90.0;51.0;;2.53;4.0;7.1;138.0;236.25;39534.0
16/09/1997 00:00:00;25.8;20.23;15.3;75.8;99.0;43.0;;4.3;4.0;11.4;113.0;242.38;38968.0
17/09/1997 00:00:00;26.7;20.1;14.4;73.42;99.0;39.0;;3.67;4.0;8.4;131.0;236.4;36198.0
18/09/1997 00:00:00;27.2;19.43;12.5;64.36;94.0;28.0;;2.5;4.0;7.7;116.0;241.92;39369.0
19/09/1997 00:00:00;28.4;19.65;11.0;65.75;93.0;33.0;;1.87;6.0;8.4;300.0;231.07;34847.0
20/09/1997 00:00:00;23.9;19.95;17.1;78.41;92.0;62.0;;3.56;8.0;8.7;327.0;145.27;15566.0
21/09/1997 00:00:00;25.6;19.49;14.0;76.45;99.0;50.0;;3.3;8.0;8.6;307.0;217.21;36410.0
22/09/1997 00:00:00;25.6;19.67;13.8;76.79;97.0;55.0;;1.97;4.0;6.0;311.0;187.4;26775.0
23/09/1997 00:00:00;27.1;20.38;14.0;74.31;96.0;50.0;;1.95;4.0;6.0;141.0;215.71;37933.0
24/09/1997 00:00:00;24.4;19.28;14.9;82.54;99.0;66.0;;2.21;4.0;6.6;134.0;131.88;24165.0
25/09/1997 00:00:00;24.1;18.87;15.5;84.26;99.0;61.0;;2.99;4.0;9.8;115.0;171.66;21808.0
26/09/1997 00:00:00;24.9;18.36;12.7;82.09;99.0;56.0;;3.1;4.0;9.1;126.0;178.7;24315.0
27/09/1997 00:00:00;25.4;19.12;15.0;66.39;86.0;42.0;;2.31;4.0;8.2;106.0;182.41;35132.0
28/09/1997 00:00:00;25.6;18.27;11.2;71.38;87.0;48.0;;2.11;4.0;6.4;132.0;204.65;36065.0
29/09/1997 00:00:00;26.7;20.27;14.4;72.1;89.0;46.0;;2.34;6.0;7.9;52.0;204.35;35924.0
30/09/1997 00:00:00;27.5;20.34;13.6;78.17;99.0;50.0;;1.81;4.0;5.8;112.0;197.6;36773.0
01/10/1997 00:00:00;28.4;20.17;12.3;68.55;94.0;35.0;;1.8;8.0;4.9;258.0;204.82;36665.0
02/10/1997 00:00:00;28.8;21.01;15.2;59.91;92.0;23.0;;4.56;8.0;10.0;328.0;211.87;37127.0
03/10/1997 00:00:00;27.5;19.58;13.2;66.01;87.0;37.0;;3.8;8.0;8.8;311.0;208.45;36471.0
04/10/1997 00:00:00;26.9;18.64;11.7;72.45;98.0;39.0;;2.21;4.0;6.9;126.0;202.18;36371.0
05/10/1997 00:00:00;25.1;18.69;12.6;77.2;97.0;54.0;;3.51;4.0;9.5;120.0;163.57;29137.0
06/10/1997 00:00:00;22.6;18.15;15.8;88.07;99.0;65.0;;3.46;4.0;8.8;109.0;127.53;19161.0
07/10/1997 00:00:00;23.6;18.71;15.6;86.97;99.0;63.0;;2.45;4.0;7.3;153.0;154.76;22508.0
08/10/1997 00:00:00;27.7;19.56;12.9;71.36;99.0;35.0;;3.01;6.0;12.4;186.0;195.38;34899.0
09/10/1997 00:00:00;28.1;19.15;10.5;64.08;93.0;32.0;;1.71;6.0;4.5;316.0;199.78;35657.0
10/10/1997 00:00:00;28.5;20.23;12.9;72.29;90.0;47.0;;2.53;8.0;11.9;318.0;162.04;28605.0
11/10/1997 00:00:00;27.8;21.89;17.2;75.01;94.0;46.0;;3.23;8.0;10.2;311.0;158.65;26205.0
12/10/1997 00:00:00;20.3;16.81;12.8;66.54;85.0;43.0;;7.08;8.0;20.9;321.0;166.04;25132.0
13/10/1997 00:00:00;15.2;12.1;10.6;74.21;89.0;61.0;;7.11;8.0;14.8;316.0;109.0;13785.0
14/10/1997 00:00:00;15.3;11.74;8.7;67.75;97.0;43.0;;7.96;8.0;19.2;314.0;167.5;24040.0
15/10/1997 00:00:00;19.1;12.49;7.1;66.13;85.0;34.0;;5.95;8.0;15.2;303.0;176.38;33824.0
16/10/1997 00:00:00;21.8;15.63;10.0;72.49;89.0;51.0;;3.22;8.0;9.9;303.0;178.88;32948.0
17/10/1997 00:00:00;23.0;15.63;8.7;79.89;98.0;51.0;;5.32;4.0;13.0;134.0;171.08;33635.0
18/10/1997 00:00:00;23.6;17.47;12.0;78.46;99.0;53.0;;7.12;4.0;14.9;120.0;149.05;27804.0
19/10/1997 00:00:00;22.8;18.3;15.3;82.15;95.0;62.0;;7.53;4.0;15.7;135.0;101.36;16442.0
20/10/1997 00:00:00;21.6;18.37;15.8;83.63;97.0;69.0;;5.16;4.0;13.6;213.0;49.38;262.0
21/10/1997 00:00:00;24.7;18.94;13.7;76.04;97.0;53.0;;2.79;8.0;9.4;208.0;137.61;29788.0
22/10/1997 00:00:00;21.3;17.17;14.7;88.01;99.0;72.0;;1.31;3.0;4.6;303.0;110.99;19222.0
23/10/1997 00:00:00;19.6;15.56;12.7;87.68;99.0;65.0;;3.47;8.0;10.1;297.0;113.79;16334.0
24/10/1997 00:00:00;19.6;14.68;11.4;82.09;99.0;59.0;;5.0;8.0;13.4;330.0;161.1;31803.0
25/10/1997 00:00:00;19.6;13.02;6.6;81.53;99.0;55.0;;2.01;4.0;5.7;292.0;163.02;32350.0
26/10/1997 00:00:00;20.4;14.77;11.5;86.78;99.0;70.0;;1.85;3.0;5.7;97.0;119.44;20700.0
27/10/1997 00:00:00;20.1;14.72;8.8;93.24;99.0;70.0;;2.29;4.0;7.9;183.0;112.02;19267.0
28/10/1997 00:00:00;20.4;14.75;9.6;86.53;99.0;41.0;;5.38;8.0;15.9;334.0;86.99;15458.0
29/10/1997 00:00:00;15.2;9.38;5.8;71.49;92.0;39.0;;5.79;8.0;13.1;295.0;165.21;31970.0
30/10/1997 00:00:00;16.3;9.16;2.1;66.28;96.0;33.0;;6.06;8.0;15.1;312.0;167.51;31100.0
31/10/1997 00:00:00;14.5;8.31;3.2;70.29;93.0;40.0;;2.31;8.0;7.8;300.0;151.14;28206.0
01/11/1997 00:00:00;14.4;7.79;1.6;78.85;95.0;51.0;;2.06;4.0;7.5;132.0;136.34;30191.0
02/11/1997 00:00:00;14.7;10.53;6.4;91.09;99.0;75.0;;3.94;4.0;10.3;116.0;48.95;2904.0
03/11/1997 00:00:00;13.5;12.15;10.4;98.38;99.0;94.0;;6.49;4.0;12.1;119.0;30.81;573.0
04/11/1997 00:00:00;17.0;13.93;12.3;91.12;99.0;73.0;;3.48;4.0;8.8;133.0;90.08;17211.0
05/11/1997 00:00:00;13.5;11.66;9.9;93.39;99.0;74.0;;6.15;4.0;13.1;120.0;53.62;9441.0
06/11/1997 00:00:00;16.5;11.54;6.6;90.77;99.0;70.0;;5.79;8.0;17.1;284.0;37.91;7314.0
07/11/1997 00:00:00;13.2;9.28;4.6;89.03;99.0;74.0;;3.68;4.0;9.7;185.0;55.77;7152.0
08/11/1997 00:00:00;16.3;12.16;6.4;83.51;100.0;59.0;;4.64;5.0;16.2;173.0;98.13;21084.0
09/11/1997 00:00:00;15.3;10.99;7.0;74.84;93.0;49.0;;3.8;6.0;10.7;284.0;86.81;21898.0
10/11/1997 00:00:00;15.7;11.64;9.3;67.59;80.0;48.0;;4.42;6.0;12.4;227.0;123.16;27511.0
11/11/1997 00:00:00;12.6;9.47;4.3;77.05;90.0;61.0;;3.78;6.0;13.7;217.0;56.67;7551.0
12/11/1997 00:00:00;11.6;6.21;2.8;82.42;95.0;56.0;;3.1;8.0;13.6;309.0;121.53;27784.0
13/11/1997 00:00:00;9.7;5.19;0.9;94.85;99.0;81.0;;1.99;4.0;6.0;123.0;59.98;12059.0
14/11/1997 00:00:00;15.0;10.61;6.4;92.47;99.0;78.0;;3.07;8.0;12.9;322.0;73.67;15757.0
15/11/1997 00:00:00;16.0;10.28;6.3;90.55;99.0;72.0;;2.13;3.0;5.0;280.0;115.42;29316.0
16/11/1997 00:00:00;10.0;7.55;5.8;98.81;99.0;97.0;;1.47;7.0;4.5;123.0;42.7;5247.0
17/11/1997 00:00:00;16.7;10.47;4.4;90.65;99.0;72.0;;2.94;4.0;8.8;131.0;100.49;23929.0
18/11/1997 00:00:00;11.2;10.12;7.6;98.29;99.0;93.0;;3.54;4.0;9.7;122.0;15.15;0.0
19/11/1997 00:00:00;15.4;9.2;5.7;93.16;99.0;77.0;;1.41;6.0;6.7;230.0;85.26;20544.0
20/11/1997 00:00:00;16.2;10.58;5.3;78.42;99.0;54.0;;3.29;5.0;11.2;227.0;80.6;14742.0
21/11/1997 00:00:00;13.9;7.89;3.7;88.92;99.0;63.0;;1.6;3.0;7.6;305.0;101.94;24649.0
22/11/1997 00:00:00;10.7;7.28;2.3;83.61;96.0;65.0;;5.69;8.0;15.0;286.0;81.47;20894.0
23/11/1997 00:00:00;11.8;5.5;0.2;82.64;98.0;54.0;;1.95;6.0;5.9;281.0;104.42;28164.0
24/11/1997 00:00:00;8.6;5.7;2.0;87.69;98.0;74.0;;5.25;4.0;12.4;134.0;40.64;8482.0
25/11/1997 00:00:00;11.6;8.31;4.8;90.01;99.0;74.0;;6.56;4.0;13.6;123.0;50.44;10548.0
26/11/1997 00:00:00;12.0;9.93;8.4;94.62;99.0;85.0;;2.99;8.0;9.7;292.0;42.29;8587.0
27/11/1997 00:00:00;13.7;9.04;5.0;86.94;98.0;67.0;;2.51;7.0;8.5;300.0;80.12;25017.0
28/11/1997 00:00:00;12.0;7.42;4.3;95.59;99.0;82.0;;2.04;3.0;6.9;135.0;51.61;10961.0
29/11/1997 00:00:00;13.0;6.63;2.1;95.1;99.0;76.0;;2.69;7.0;15.4;342.0;84.68;23394.0
30/11/1997 00:00:00;11.4;8.9;7.0;88.22;94.0;79.0;;6.55;7.0;14.2;292.0;63.33;14021.0
01/12/1997 00:00:00;14.8;10.65;8.1;86.56;99.0;67.0;;3.8;8.0;10.2;295.0;78.92;19334.0
02/12/1997 00:00:00;13.2;9.25;5.4;88.11;99.0;75.0;;5.12;8.0;17.1;315.0;35.06;2991.0
03/12/1997 00:00:00;7.8;4.87;2.6;77.48;89.0;68.0;;6.32;8.0;15.2;301.0;55.1;15653.0
04/12/1997 00:00:00;3.9;2.58;1.3;61.19;77.0;48.0;;6.32;8.0;13.7;318.0;24.49;0.0
05/12/1997 00:00:00;;;;;;;;;;;;;
06/12/1997 00:00:00;9.9;3.96;-0.8;77.77;94.0;52.0;;4.79;8.0;13.0;303.0;98.94;13347.0
07/12/1997 00:00:00;8.0;1.47;-3.4;89.91;98.0;66.0;;1.0;3.0;4.0;121.0;90.25;12975.0
08/12/1997 00:00:00;12.5;4.64;-1.1;90.22;99.0;72.0;;1.51;6.0;5.0;209.0;90.68;13770.0
09/12/1997 00:00:00;11.5;6.42;2.2;91.61;99.0;78.0;;1.94;7.0;5.3;283.0;64.99;15705.0
10/12/1997 00:00:00;11.5;7.11;3.8;91.44;99.0;73.0;;1.19;3.0;3.9;329.0;55.59;16581.0
11/12/1997 00:00:00;12.2;6.94;3.3;96.88;99.0;85.0;;1.2;6.0;3.2;195.0;57.67;16158.0
12/12/1997 00:00:00;11.7;8.68;5.9;89.79;99.0;66.0;;4.91;8.0;12.3;324.0;55.01;14294.0
13/12/1997 00:00:00;10.4;6.07;1.1;79.48;95.0;51.0;;6.32;8.0;16.4;295.0;93.67;26546.0
