Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
29/03/2004 00:00:00;7.92;6.17;4.22;95.9;97.9;92.2;25.2;19.64;0.87;345.4
30/03/2004 00:00:00;13.55;9.87;7.11;89.6;99.7;66.58;5.0;118.17;1.13;87.1
31/03/2004 00:00:00;16.44;11.83;6.3;71.2;93.3;50.1;2.4;173.5;2.69;203.9
01/04/2004 00:00:00;14.23;9.63;5.29;77.9;92.5;55.78;2.8;88.43;3.56;119.7
02/04/2004 00:00:00;16.17;9.76;4.02;69.73;95.2;36.14;1.4;227.89;2.6;247.5
03/04/2004 00:00:00;17.77;9.79;1.67;74.4;95.6;39.3;0.0;252.2;1.33;47.58
04/04/2004 00:00:00;19.99;11.52;2.81;76.4;96.4;45.1;0.0;216.44;1.17;12.47
05/04/2004 00:00:00;20.94;13.3;5.97;72.0;91.8;46.78;0.0;252.78;1.72;349.6
06/04/2004 00:00:00;16.44;12.12;9.73;65.38;85.0;48.35;0.0;256.6;3.63;336.2
07/04/2004 00:00:00;15.43;10.44;5.37;63.72;81.0;43.29;0.0;197.45;2.88;327.5
08/04/2004 00:00:00;15.23;7.99;1.26;66.54;90.0;40.53;0.0;218.75;2.68;334.4
09/04/2004 00:00:00;12.41;7.38;2.94;66.15;82.8;48.57;0.0;237.04;3.57;322.2
10/04/2004 00:00:00;12.55;7.42;3.42;60.85;82.0;36.83;0.0;247.57;4.29;327.7
11/04/2004 00:00:00;15.23;9.11;3.48;59.82;79.4;35.54;0.0;278.94;3.86;330.3
12/04/2004 00:00:00;14.29;9.77;5.16;61.3;78.6;36.83;0.0;206.71;4.07;326.1
13/04/2004 00:00:00;13.48;9.01;2.8;65.78;83.2;52.48;0.0;255.09;3.51;322.0
14/04/2004 00:00:00;18.05;11.09;3.95;60.8;88.6;32.43;0.0;260.65;1.84;345.3
15/04/2004 00:00:00;18.11;11.02;2.33;66.28;95.0;37.55;0.0;238.54;2.2;135.4
16/04/2004 00:00:00;11.61;9.98;8.11;85.8;94.3;74.8;7.6;57.73;2.01;340.9
17/04/2004 00:00:00;14.69;9.87;5.29;80.0;94.7;60.22;0.0;159.61;1.54;349.4
18/04/2004 00:00:00;16.85;9.2;4.95;78.7;96.4;56.68;11.4;133.33;2.7;259.2
19/04/2004 00:00:00;17.11;9.34;0.25;69.31;97.7;37.36;0.2;234.03;1.95;308.3
20/04/2004 00:00:00;22.15;15.12;6.23;63.29;90.5;43.68;0.0;263.31;2.04;283.1
21/04/2004 00:00:00;24.76;16.14;6.24;67.61;96.1;35.78;0.0;279.17;1.85;111.1
22/04/2004 00:00:00;15.24;10.76;7.44;81.0;92.6;62.53;10.8;94.68;3.47;334.3
23/04/2004 00:00:00;17.32;12.34;6.98;70.9;89.3;56.17;0.0;280.32;3.56;320.9
24/04/2004 00:00:00;23.54;14.73;6.91;64.48;89.6;29.72;0.0;308.45;2.01;328.1
25/04/2004 00:00:00;25.57;16.54;7.78;56.47;78.6;28.3;0.0;313.89;2.12;336.1
26/04/2004 00:00:00;24.96;15.29;5.23;67.32;94.2;33.83;0.0;302.43;1.08;12.12
27/04/2004 00:00:00;23.07;14.46;6.03;70.3;96.0;42.8;6.2;261.0;1.29;36.55
28/04/2004 00:00:00;13.15;10.36;8.79;94.7;97.7;81.3;42.8;26.81;1.66;335.2
29/04/2004 00:00:00;16.57;11.15;8.45;82.5;96.2;53.81;8.0;168.52;2.17;328.3
30/04/2004 00:00:00;15.5;9.84;3.95;72.6;95.5;42.35;1.2;232.87;1.1;77.9
01/05/2004 00:00:00;15.63;9.96;4.56;79.3;95.6;59.49;6.4;215.39;2.17;133.4
02/05/2004 00:00:00;17.92;10.32;2.74;80.7;97.8;49.16;0.8;250.12;1.38;88.9
03/05/2004 00:00:00;16.1;12.01;9.8;80.2;96.4;62.31;9.2;118.75;3.22;335.5
04/05/2004 00:00:00;16.44;12.22;8.59;68.64;93.0;49.83;0.2;251.74;3.3;338.5
05/05/2004 00:00:00;15.04;9.72;6.51;82.5;95.4;58.54;12.0;187.15;1.86;334.5
06/05/2004 00:00:00;16.71;10.17;3.61;68.91;92.5;44.37;0.2;265.86;2.14;343.0
07/05/2004 00:00:00;16.17;9.9;5.23;73.0;93.2;42.56;2.6;293.29;2.25;332.3
08/05/2004 00:00:00;16.64;9.48;2.61;70.8;95.1;39.65;0.0;273.38;1.92;348.7
09/05/2004 00:00:00;18.73;11.75;4.96;75.9;94.5;47.81;0.8;209.38;1.03;50.34
10/05/2004 00:00:00;19.0;13.03;9.93;82.7;95.0;57.05;2.4;179.75;1.65;344.5
11/05/2004 00:00:00;16.59;11.65;10.13;89.8;96.1;72.2;12.8;78.87;1.68;319.9
12/05/2004 00:00:00;19.07;14.07;10.4;75.3;90.2;54.69;0.4;275.58;3.71;322.9
13/05/2004 00:00:00;19.32;14.45;10.4;65.87;82.2;44.56;0.0;337.27;4.37;325.6
14/05/2004 00:00:00;18.4;13.02;7.59;61.63;82.1;43.42;0.0;338.66;3.18;323.3
15/05/2004 00:00:00;24.02;13.76;4.69;67.77;92.2;32.75;0.0;333.91;1.04;1.17
16/05/2004 00:00:00;25.63;16.93;7.05;65.94;95.7;31.2;0.0;337.73;1.12;345.1
17/05/2004 00:00:00;26.58;19.12;8.66;60.65;92.5;34.5;0.0;336.57;1.53;96.4
18/05/2004 00:00:00;28.26;20.19;12.07;58.45;91.5;24.93;0.0;339.93;1.25;146.3
19/05/2004 00:00:00;28.25;19.37;9.26;61.02;93.5;28.64;0.0;341.32;0.93;119.5
20/05/2004 00:00:00;27.72;19.53;9.39;56.93;93.7;23.25;0.0;343.87;1.37;109.8
21/05/2004 00:00:00;27.65;18.46;8.73;60.48;92.1;29.25;0.0;312.96;1.05;28.82
22/05/2004 00:00:00;21.0;17.1;13.36;75.1;89.9;61.07;0.0;137.04;1.88;331.0
23/05/2004 00:00:00;24.08;17.27;10.27;64.67;88.9;37.33;0.0;325.81;1.76;329.9
24/05/2004 00:00:00;25.5;17.91;8.32;61.66;93.3;26.95;0.0;326.04;1.46;103.3
25/05/2004 00:00:00;24.76;18.72;12.28;56.18;82.8;27.36;0.0;352.2;2.03;139.8
26/05/2004 00:00:00;26.44;17.01;9.53;70.3;94.1;32.41;3.4;289.82;1.43;355.0
27/05/2004 00:00:00;26.17;18.06;11.61;64.61;90.0;32.01;0.0;319.79;1.39;331.5
28/05/2004 00:00:00;27.86;18.31;7.59;62.28;92.7;27.43;0.0;302.78;1.41;356.6
29/05/2004 00:00:00;28.86;20.46;11.89;67.39;95.5;33.35;0.0;289.35;1.03;349.5
30/05/2004 00:00:00;25.85;19.38;14.84;68.7;85.8;50.48;0.0;241.09;2.02;335.0
31/05/2004 00:00:00;28.19;19.78;11.08;59.92;92.9;31.34;0.0;336.81;1.53;351.6
01/06/2004 00:00:00;27.92;20.78;12.56;64.3;89.1;41.37;0.0;316.2;1.99;347.0
02/06/2004 00:00:00;24.9;18.58;12.43;58.73;81.9;36.19;0.0;370.83;3.37;326.9
03/06/2004 00:00:00;24.5;18.27;12.23;54.42;72.0;31.95;0.0;372.22;4.23;317.2
04/06/2004 00:00:00;28.53;20.77;13.29;49.89;71.9;27.22;0.0;364.24;3.1;318.7
05/06/2004 00:00:00;31.34;22.76;14.77;49.95;71.1;26.95;0.0;360.88;2.05;324.3
06/06/2004 00:00:00;33.69;23.35;13.36;54.21;88.6;22.43;0.0;354.05;0.9;357.5
07/06/2004 00:00:00;30.68;23.4;16.19;55.37;82.8;31.13;0.0;281.71;1.93;146.3
08/06/2004 00:00:00;31.55;23.17;15.24;56.68;84.0;31.13;0.0;287.73;1.36;152.9
09/06/2004 00:00:00;32.42;24.03;14.44;47.86;84.0;22.3;0.0;326.04;1.51;129.0
10/06/2004 00:00:00;34.64;24.35;15.31;56.56;90.0;27.21;2.6;294.33;1.31;139.6
11/06/2004 00:00:00;34.03;25.0;16.93;63.96;93.8;31.32;0.4;290.97;1.31;341.6
12/06/2004 00:00:00;30.2;22.94;17.8;62.9;85.4;41.97;0.0;341.32;2.6;323.5
13/06/2004 00:00:00;27.45;21.01;15.92;50.5;75.3;24.39;0.0;378.13;3.9;319.2
14/06/2004 00:00:00;25.38;19.56;15.18;47.01;64.22;25.95;0.0;374.65;4.09;324.1
15/06/2004 00:00:00;27.86;20.3;12.9;53.01;76.0;30.46;0.0;354.75;2.9;326.9
16/06/2004 00:00:00;29.81;22.39;14.7;50.24;74.9;31.6;0.0;356.94;3.17;328.5
17/06/2004 00:00:00;32.75;24.56;16.19;44.81;67.79;18.52;0.0;361.23;2.59;336.4
18/06/2004 00:00:00;35.72;24.55;11.69;45.18;85.8;13.34;0.0;82.64;1.25;342.4
19/06/2004 00:00:00;22.02;18.75;14.03;69.52;94.0;52.17;3.0;51.93;2.28;323.1
20/06/2004 00:00:00;23.57;17.92;12.7;58.61;84.8;35.32;0.0;72.58;1.71;336.0
21/06/2004 00:00:00;29.14;19.26;8.13;56.46;87.3;26.28;0.0;111.0;0.97;122.6
22/06/2004 00:00:00;34.17;23.83;13.7;53.36;88.3;20.41;0.0;108.8;1.47;173.9
23/06/2004 00:00:00;33.83;25.54;16.59;51.85;88.2;26.34;0.0;120.37;0.88;328.1
24/06/2004 00:00:00;30.55;23.4;16.46;54.45;81.0;31.27;0.0;74.46;1.36;336.5
25/06/2004 00:00:00;32.48;25.03;16.93;56.49;83.9;33.41;0.0;84.38;1.51;193.6
26/06/2004 00:00:00;37.25;28.0;19.81;49.73;75.7;23.51;0.0;69.29;1.58;153.2
27/06/2004 00:00:00;38.6;27.69;20.62;54.52;74.3;25.66;0.0;78.35;1.74;317.0
28/06/2004 00:00:00;33.43;25.29;19.81;57.77;76.7;36.51;0.0;61.76;2.17;321.5
29/06/2004 00:00:00;34.84;25.47;16.73;50.44;73.7;26.95;0.0;103.24;1.12;307.7
30/06/2004 00:00:00;35.71;25.65;17.54;54.95;81.7;28.83;0.0;108.68;1.53;323.8
01/07/2004 00:00:00;29.27;21.57;16.05;51.31;70.9;32.14;0.0;326.16;3.13;326.5
02/07/2004 00:00:00;26.72;20.17;13.84;51.21;75.6;30.13;0.0;354.63;3.08;328.7
03/07/2004 00:00:00;31.42;21.87;11.82;48.11;82.5;17.45;0.0;341.09;1.54;336.7
04/07/2004 00:00:00;35.5;24.52;12.9;51.93;78.5;25.66;0.0;327.66;2.17;97.0
05/07/2004 00:00:00;30.41;22.74;16.53;59.14;79.9;38.67;0.0;286.46;2.31;332.1
06/07/2004 00:00:00;27.53;20.65;15.58;72.1;93.0;46.02;5.2;183.57;2.32;119.0
07/07/2004 00:00:00;;;;;;;;;;
08/07/2004 00:00:00;24.13;17.67;10.01;50.95;79.8;26.79;0.0;351.74;2.39;353.8
09/07/2004 00:00:00;26.33;18.24;7.45;54.74;88.9;28.13;0.0;301.16;1.43;15.55
10/07/2004 00:00:00;27.02;20.22;15.05;59.42;78.8;35.44;0.0;260.19;1.82;338.3
11/07/2004 00:00:00;23.92;18.12;12.7;58.36;79.2;35.78;0.0;249.77;3.04;321.0
12/07/2004 00:00:00;24.18;17.46;10.75;55.47;81.6;32.87;0.0;347.45;3.3;335.6
13/07/2004 00:00:00;27.2;19.35;11.16;49.93;83.4;26.91;0.0;363.08;2.88;330.0
14/07/2004 00:00:00;30.21;21.99;14.46;45.53;73.0;27.99;0.0;360.65;2.54;331.2
15/07/2004 00:00:00;32.83;23.62;13.31;55.49;86.1;28.51;0.0;347.92;1.44;27.06
16/07/2004 00:00:00;33.1;23.41;16.95;59.82;84.6;28.59;0.6;240.05;2.29;138.9
17/07/2004 00:00:00;32.89;23.58;18.01;68.2;94.3;31.62;13.0;276.74;2.25;152.1
18/07/2004 00:00:00;32.56;23.74;17.74;63.51;92.9;28.44;2.0;292.71;1.9;120.1
19/07/2004 00:00:00;32.58;23.39;15.8;65.62;92.6;30.01;0.0;264.12;1.94;77.8
20/07/2004 00:00:00;33.23;25.53;16.14;56.04;90.5;26.55;0.0;335.3;1.6;125.8
21/07/2004 00:00:00;33.86;26.94;19.43;58.34;87.9;33.45;0.0;261.23;2.48;146.0
22/07/2004 00:00:00;37.26;28.47;19.16;52.0;88.7;21.95;0.0;325.46;2.46;140.4
23/07/2004 00:00:00;36.52;27.33;19.57;54.75;83.5;22.49;0.0;284.72;1.63;344.3
24/07/2004 00:00:00;35.79;26.67;19.82;51.11;80.6;20.6;0.0;317.13;2.68;333.1
25/07/2004 00:00:00;31.16;24.87;19.37;49.22;73.6;24.73;0.0;330.67;3.79;320.3
26/07/2004 00:00:00;29.61;23.18;18.08;48.47;67.29;28.32;0.0;343.06;3.96;321.7
27/07/2004 00:00:00;31.43;22.94;16.07;50.18;74.4;24.94;0.0;342.59;2.93;330.5
28/07/2004 00:00:00;34.04;23.31;10.96;53.14;84.1;23.58;0.2;324.31;2.08;139.0
29/07/2004 00:00:00;30.15;23.25;17.47;64.41;88.6;38.52;0.0;260.65;1.97;336.7
30/07/2004 00:00:00;32.09;24.29;15.93;57.21;85.3;31.22;0.0;307.41;1.57;333.8
31/07/2004 00:00:00;36.38;27.97;17.75;49.11;86.7;24.31;0.0;298.73;2.0;148.4
01/08/2004 00:00:00;37.06;27.34;19.3;50.47;77.1;23.16;0.0;239.35;1.96;135.3
02/08/2004 00:00:00;33.91;25.76;19.03;56.8;91.3;27.63;2.2;192.36;1.8;172.3
03/08/2004 00:00:00;32.76;22.86;16.41;73.6;96.0;33.71;18.2;264.35;1.8;347.9
04/08/2004 00:00:00;27.49;21.58;17.21;69.51;91.5;44.63;0.0;243.29;2.63;333.4
05/08/2004 00:00:00;31.5;23.15;16.68;56.0;86.3;24.6;0.0;325.81;1.94;340.8
06/08/2004 00:00:00;32.65;23.76;14.26;53.94;87.2;25.0;0.0;303.36;1.37;69.68
07/08/2004 00:00:00;30.31;23.57;18.35;69.93;90.8;41.64;3.0;189.47;1.9;132.4
08/08/2004 00:00:00;33.24;24.71;17.34;62.04;86.5;33.24;0.0;179.75;1.9;113.0
09/08/2004 00:00:00;31.84;24.04;17.61;64.99;91.7;26.77;5.2;203.13;2.09;211.8
10/08/2004 00:00:00;30.16;22.07;15.13;60.71;92.8;28.59;0.0;251.62;1.23;337.8
11/08/2004 00:00:00;33.3;24.45;13.78;48.98;90.6;18.98;0.0;311.34;1.9;150.3
12/08/2004 00:00:00;29.88;24.76;17.21;46.05;78.9;25.14;0.0;299.88;2.02;342.2
13/08/2004 00:00:00;31.16;22.63;13.72;55.16;87.9;25.34;0.0;311.34;1.17;350.3
14/08/2004 00:00:00;34.31;24.71;15.32;53.13;84.3;24.59;0.0;307.18;1.33;22.83
15/08/2004 00:00:00;37.06;27.08;16.61;54.5;84.6;22.89;0.0;293.4;2.28;156.8
16/08/2004 00:00:00;34.86;24.41;16.2;57.52;93.1;22.23;3.0;281.6;1.44;346.5
17/08/2004 00:00:00;28.22;21.73;17.74;77.1;93.1;45.09;7.2;115.86;1.13;154.9
18/08/2004 00:00:00;33.18;24.48;16.73;55.07;88.8;24.12;0.0;272.22;2.54;163.6
19/08/2004 00:00:00;30.04;21.63;16.68;65.0;91.0;29.54;0.4;153.24;1.39;337.8
20/08/2004 00:00:00;27.8;19.67;11.43;58.7;93.0;24.74;0.0;276.39;1.52;354.7
21/08/2004 00:00:00;27.15;19.42;11.69;58.07;89.4;29.28;0.0;279.98;1.47;356.2
22/08/2004 00:00:00;31.91;22.32;11.3;56.38;87.7;27.78;0.0;248.26;2.47;125.6
23/08/2004 00:00:00;31.9;25.44;20.57;62.1;78.3;41.7;0.0;192.25;3.1;142.3
24/08/2004 00:00:00;28.08;22.25;16.75;61.44;85.6;36.64;0.0;275.69;2.75;334.3
25/08/2004 00:00:00;30.1;21.17;12.37;56.55;89.3;29.27;0.0;272.57;2.39;340.1
26/08/2004 00:00:00;26.0;19.82;13.45;56.78;80.9;35.84;0.0;262.85;3.11;332.1
27/08/2004 00:00:00;29.88;20.12;10.69;56.99;91.1;22.71;0.0;291.9;1.64;342.5
28/08/2004 00:00:00;30.21;20.83;12.17;57.3;86.5;27.03;0.0;269.91;1.65;334.7
29/08/2004 00:00:00;30.62;22.0;15.26;60.04;77.9;39.6;0.0;239.47;1.52;321.5
30/08/2004 00:00:00;29.61;21.75;17.01;63.67;79.6;42.37;0.0;190.05;1.91;336.5
31/08/2004 00:00:00;30.15;22.27;15.6;60.1;81.5;36.97;0.0;250.81;1.53;335.9
01/09/2004 00:00:00;32.17;21.58;15.6;69.28;95.8;24.87;5.8;216.67;1.72;70.1
02/09/2004 00:00:00;30.82;22.57;17.34;75.6;95.9;37.17;39.4;199.88;1.76;138.6
03/09/2004 00:00:00;28.47;21.7;17.88;81.4;95.6;51.78;3.0;170.02;0.99;319.8
04/09/2004 00:00:00;29.35;23.42;17.54;74.0;95.4;53.87;0.0;191.55;1.38;128.3
05/09/2004 00:00:00;34.72;26.3;19.89;62.2;89.8;31.62;0.0;207.06;1.61;134.0
06/09/2004 00:00:00;;;;;;;;;;
07/09/2004 00:00:00;;;;;;;;;;
08/09/2004 00:00:00;;;;;;;;;;
09/09/2004 00:00:00;;;;;;;;;;
10/09/2004 00:00:00;;;;;;;;;;
11/09/2004 00:00:00;;;;;;;;;;
12/09/2004 00:00:00;;;;;;;;;;
13/09/2004 00:00:00;;;;;;;;;;
14/09/2004 00:00:00;;;;;;;;;;
15/09/2004 00:00:00;;;;;;;;;;
16/09/2004 00:00:00;;;;;;;;;;
17/09/2004 00:00:00;;;;;;;;;;
18/09/2004 00:00:00;;;;;;;;;;
19/09/2004 00:00:00;;;;;;;;;;
20/09/2004 00:00:00;;;;;;;;;;
21/09/2004 00:00:00;;;;;;;;;;
22/09/2004 00:00:00;;;;;;;;;;
23/09/2004 00:00:00;;;;;;;;;;
24/09/2004 00:00:00;;;;;;;;;;
25/09/2004 00:00:00;;;;;;;;;;
26/09/2004 00:00:00;;;;;;;;;;
27/09/2004 00:00:00;;;;;;;;;;
28/09/2004 00:00:00;;;;;;;;;;
29/09/2004 00:00:00;;;;;;;;;;
30/09/2004 00:00:00;;;;;;;;;;
01/10/2004 00:00:00;;;;;;;;;;
02/10/2004 00:00:00;;;;;;;;;;
03/10/2004 00:00:00;;;;;;;;;;
04/10/2004 00:00:00;;;;;;;;;;
05/10/2004 00:00:00;;;;;;;;;;
06/10/2004 00:00:00;;;;;;;;;;
07/10/2004 00:00:00;;;;;;;;;;
08/10/2004 00:00:00;;;;;;;;;;
09/10/2004 00:00:00;;;;;;;;;;
10/10/2004 00:00:00;;;;;;;;;;
11/10/2004 00:00:00;;;;;;;;;;
12/10/2004 00:00:00;;;;;;;;;;
13/10/2004 00:00:00;;;;;;;;;;
14/10/2004 00:00:00;;;;;;;;;;
15/10/2004 00:00:00;;;;;;;;;;
16/10/2004 00:00:00;;;;;;;;;;
17/10/2004 00:00:00;;;;;;;;;;
18/10/2004 00:00:00;;;;;;;;;;
19/10/2004 00:00:00;;;;;;;;;;
20/10/2004 00:00:00;;;;;;;;;;
21/10/2004 00:00:00;;;;;;;;;;
22/10/2004 00:00:00;;;;;;;;;;
23/10/2004 00:00:00;;;;;;;;;;
24/10/2004 00:00:00;;;;;;;;;;
25/10/2004 00:00:00;;;;;;;;;;
26/10/2004 00:00:00;;;;;;;;;;
27/10/2004 00:00:00;;;;;;;;;;
28/10/2004 00:00:00;;;;;;;;;;
29/10/2004 00:00:00;;;;;;;;;;
30/10/2004 00:00:00;;;;;;;;;;
31/10/2004 00:00:00;;;;;;;;;;
01/11/2004 00:00:00;;;;;;;;;;
02/11/2004 00:00:00;;;;;;;;;;
03/11/2004 00:00:00;;;;;;;;;;
04/11/2004 00:00:00;;;;;;;;;;
05/11/2004 00:00:00;;;;;;;;;;
06/11/2004 00:00:00;;;;;;;;;;
07/11/2004 00:00:00;;;;;;;;;;
08/11/2004 00:00:00;;;;;;;;;;
09/11/2004 00:00:00;;;;;;;;;;
10/11/2004 00:00:00;;;;;;;;;;
11/11/2004 00:00:00;;;;;;;;;;
12/11/2004 00:00:00;;;;;;;;;;
13/11/2004 00:00:00;;;;;;;;;;
14/11/2004 00:00:00;;;;;;;;;;
15/11/2004 00:00:00;;;;;;;;;;
16/11/2004 00:00:00;;;;;;;;;;
17/11/2004 00:00:00;;;;;;;;;;
18/11/2004 00:00:00;;;;;;;;;;
19/11/2004 00:00:00;;;;;;;;;;
20/11/2004 00:00:00;;;;;;;;;;
21/11/2004 00:00:00;;;;;;;;;;
22/11/2004 00:00:00;;;;;;;;;;
23/11/2004 00:00:00;;;;;;;;;;
24/11/2004 00:00:00;;;;;;;;;;
25/11/2004 00:00:00;;;;;;;;;;
26/11/2004 00:00:00;;;;;;;;;;
27/11/2004 00:00:00;;;;;;;;;;
28/11/2004 00:00:00;;;;;;;;;;
29/11/2004 00:00:00;;;;;;;;;;
30/11/2004 00:00:00;;;;;;;;;;
01/12/2004 00:00:00;;;;;;;;;;
02/12/2004 00:00:00;;;;;;;;;;
03/12/2004 00:00:00;;;;;;;;;;
04/12/2004 00:00:00;;;;;;;;;;
05/12/2004 00:00:00;;;;;;;;;;
06/12/2004 00:00:00;;;;;;;;;;
07/12/2004 00:00:00;;;;;;;;;;
08/12/2004 00:00:00;;;;;;;;;;
09/12/2004 00:00:00;;;;;;;;;;
10/12/2004 00:00:00;;;;;;;;;;
11/12/2004 00:00:00;;;;;;;;;;
12/12/2004 00:00:00;;;;;;;;;;
13/12/2004 00:00:00;;;;;;;;;;
14/12/2004 00:00:00;;;;;;;;;;
15/12/2004 00:00:00;;;;;;;;;;
16/12/2004 00:00:00;;;;;;;;;;
17/12/2004 00:00:00;;;;;;;;;;
