Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
29/03/2004 00:00:00;8.98;6.87;4.43;94.0;97.8;82.5;14.6;32.99;0.83;351.0
30/03/2004 00:00:00;13.98;9.67;7.43;90.6;98.0;70.9;3.2;75.34;1.33;107.4
31/03/2004 00:00:00;16.45;10.51;6.84;82.2;96.5;49.48;3.4;128.24;1.18;113.3
01/04/2004 00:00:00;12.58;9.3;4.3;82.1;92.8;67.4;3.6;73.9;3.65;141.4
02/04/2004 00:00:00;16.38;9.5;3.56;75.3;95.8;35.53;1.6;217.94;1.35;248.1
03/04/2004 00:00:00;17.24;9.39;1.09;76.5;97.8;40.01;0.0;246.41;0.67;61.91
04/04/2004 00:00:00;19.51;11.66;3.23;75.4;97.7;43.97;0.0;216.67;1.21;3.2
05/04/2004 00:00:00;19.91;12.71;5.3;73.2;94.4;46.24;0.0;253.01;1.78;353.8
06/04/2004 00:00:00;14.64;11.04;7.63;68.13;84.8;50.15;0.0;257.99;3.37;354.9
07/04/2004 00:00:00;13.91;9.37;2.97;67.45;85.8;42.98;0.0;208.91;3.12;339.2
08/04/2004 00:00:00;13.91;7.34;1.76;68.26;86.6;44.85;0.0;247.69;2.55;343.4
09/04/2004 00:00:00;10.45;6.37;3.3;73.2;83.7;54.73;1.2;162.62;3.4;327.9
10/04/2004 00:00:00;11.51;6.84;2.23;63.28;85.3;40.17;0.0;199.54;3.69;336.7
11/04/2004 00:00:00;13.71;8.4;2.7;63.06;81.3;42.92;0.0;280.09;3.85;334.4
12/04/2004 00:00:00;12.31;8.76;4.23;65.64;81.1;42.59;0.0;138.66;3.52;332.6
13/04/2004 00:00:00;13.24;8.46;4.5;67.97;81.5;52.1;0.0;118.06;3.53;323.1
14/04/2004 00:00:00;17.11;10.1;4.97;67.56;88.9;38.41;0.0;223.84;1.46;331.2
15/04/2004 00:00:00;17.65;10.04;1.29;70.3;97.1;39.81;0.0;255.21;2.02;145.5
16/04/2004 00:00:00;11.71;9.44;6.24;84.8;92.6;71.9;3.8;53.45;2.19;343.2
17/04/2004 00:00:00;12.91;8.85;3.43;81.5;96.2;60.82;0.0;132.52;1.58;331.5
18/04/2004 00:00:00;14.99;7.64;3.43;88.3;97.5;65.24;7.8;117.82;1.73;328.2
19/04/2004 00:00:00;15.78;9.55;2.89;67.35;95.7;39.42;0.4;209.14;2.28;307.4
20/04/2004 00:00:00;21.18;14.11;7.51;72.7;95.8;47.59;0.0;215.86;1.55;306.1
21/04/2004 00:00:00;23.45;14.66;3.9;72.2;98.1;42.48;0.0;260.53;2.23;135.2
22/04/2004 00:00:00;13.58;10.61;7.97;78.9;94.6;56.74;11.0;86.57;3.1;331.5
23/04/2004 00:00:00;16.45;12.02;8.64;70.3;81.2;59.6;0.0;199.31;4.27;327.6
24/04/2004 00:00:00;22.51;14.67;7.51;63.07;86.0;33.17;0.0;311.69;3.05;329.1
25/04/2004 00:00:00;24.25;16.23;9.18;55.45;75.0;30.95;0.0;314.35;2.91;332.4
26/04/2004 00:00:00;25.25;15.26;4.97;61.55;94.8;33.43;0.0;304.75;1.2;2.53
27/04/2004 00:00:00;22.65;14.27;6.85;65.02;96.3;40.8;8.2;265.74;1.61;352.9
28/04/2004 00:00:00;11.51;9.33;8.37;95.4;98.2;90.0;40.2;24.63;1.54;358.3
29/04/2004 00:00:00;17.52;10.98;7.03;78.2;95.5;45.52;6.2;169.91;2.14;328.8
30/04/2004 00:00:00;16.65;9.52;4.36;73.1;94.8;32.85;1.8;233.1;1.33;265.2
01/05/2004 00:00:00;14.98;8.88;3.7;84.3;97.2;55.58;3.2;193.52;1.77;151.2
02/05/2004 00:00:00;17.37;10.79;3.3;80.1;98.3;46.39;1.2;252.78;1.08;133.4
03/05/2004 00:00:00;15.65;12.02;9.44;76.7;96.3;58.33;1.8;139.12;3.5;340.3
04/05/2004 00:00:00;16.32;11.6;8.57;70.7;95.1;47.94;0.8;219.44;3.18;341.0
05/05/2004 00:00:00;13.98;8.72;5.3;85.7;96.9;56.26;15.8;156.83;1.99;309.1
06/05/2004 00:00:00;15.38;9.2;4.5;71.1;95.0;48.74;1.2;242.13;2.3;326.7
07/05/2004 00:00:00;14.05;8.97;4.77;73.5;92.7;50.56;2.2;231.48;2.29;325.8
08/05/2004 00:00:00;16.18;9.39;2.82;69.56;94.4;39.42;0.0;259.95;1.92;339.6
09/05/2004 00:00:00;19.25;11.9;4.97;73.2;93.9;38.61;0.8;225.69;0.94;331.5
10/05/2004 00:00:00;17.98;12.25;9.84;83.6;94.9;60.39;5.4;140.51;1.98;341.4
11/05/2004 00:00:00;17.39;12.19;9.77;80.4;92.0;66.77;4.0;118.75;2.49;351.7
12/05/2004 00:00:00;18.26;13.91;10.18;73.4;86.7;58.39;0.2;154.86;3.34;327.7
13/05/2004 00:00:00;18.45;13.73;9.25;67.02;86.1;45.91;0.0;289.35;3.62;333.5
14/05/2004 00:00:00;17.25;12.47;7.17;62.43;82.5;47.46;0.0;331.48;3.09;346.3
15/05/2004 00:00:00;23.58;14.36;5.77;65.98;88.5;33.03;0.0;332.29;1.33;343.5
16/05/2004 00:00:00;26.05;17.1;7.44;64.09;95.1;28.47;0.0;334.38;1.39;347.4
17/05/2004 00:00:00;26.98;19.13;11.05;61.51;90.4;32.16;0.0;334.49;1.39;343.1
18/05/2004 00:00:00;28.18;19.57;11.45;61.32;92.8;22.77;0.0;330.09;1.3;129.3
19/05/2004 00:00:00;28.78;19.19;9.58;64.97;96.2;26.66;0.0;335.19;0.99;44.08
20/05/2004 00:00:00;28.05;19.4;9.65;63.3;96.5;30.34;0.0;333.57;1.5;99.2
21/05/2004 00:00:00;28.58;18.55;8.91;64.99;96.9;29.2;0.2;319.21;1.4;346.7
22/05/2004 00:00:00;20.2;16.3;12.58;76.5;93.1;67.99;2.8;128.24;2.35;339.9
23/05/2004 00:00:00;23.12;16.57;10.04;66.8;90.0;40.2;0.0;344.56;2.22;344.9
24/05/2004 00:00:00;27.05;17.7;8.78;63.43;92.7;24.85;0.0;336.46;1.44;120.3
25/05/2004 00:00:00;25.25;17.91;10.78;60.36;88.9;27.94;0.0;340.51;1.75;148.9
26/05/2004 00:00:00;25.91;16.7;9.71;70.6;94.2;39.52;0.0;301.85;1.75;0.89
27/05/2004 00:00:00;26.58;17.93;10.58;62.79;90.4;28.33;0.0;327.32;1.67;357.6
28/05/2004 00:00:00;28.32;18.49;8.91;61.16;89.8;23.64;0.2;291.55;1.47;343.7
29/05/2004 00:00:00;30.12;20.84;12.78;62.77;91.3;30.81;0.0;290.63;1.53;329.9
30/05/2004 00:00:00;24.65;18.76;13.71;67.84;83.7;50.25;0.0;280.56;2.34;346.2
31/05/2004 00:00:00;29.31;19.24;9.71;58.74;92.8;29.14;0.0;335.07;1.39;357.2
01/06/2004 00:00:00;27.18;20.0;13.79;66.4;85.6;42.33;0.0;263.54;1.63;353.3
02/06/2004 00:00:00;23.32;17.18;11.65;61.57;88.1;40.94;0.0;341.78;2.89;350.6
03/06/2004 00:00:00;23.99;17.75;11.32;56.5;77.0;32.36;0.0;343.87;4.8;333.8
04/06/2004 00:00:00;27.85;20.51;12.65;49.41;73.7;28.67;0.0;353.7;3.69;336.3
05/06/2004 00:00:00;30.72;22.67;14.45;50.35;72.0;27.59;0.0;353.47;3.1;334.0
06/06/2004 00:00:00;34.32;24.39;14.45;51.75;82.9;17.14;0.0;356.71;1.23;13.61
07/06/2004 00:00:00;31.78;23.42;17.06;55.91;77.7;30.13;0.0;288.43;2.26;162.1
08/06/2004 00:00:00;32.45;23.15;15.72;56.73;87.2;30.13;0.0;309.03;1.72;155.6
09/06/2004 00:00:00;32.92;24.07;15.19;53.33;92.8;22.9;0.0;325.46;1.25;194.3
10/06/2004 00:00:00;32.26;24.17;15.19;55.85;87.3;28.8;0.0;253.94;1.24;286.3
11/06/2004 00:00:00;35.98;24.66;17.46;62.46;91.2;26.11;0.0;310.42;1.78;344.7
12/06/2004 00:00:00;29.31;22.24;17.26;62.94;84.9;39.18;0.0;335.42;3.38;346.4
13/06/2004 00:00:00;26.05;20.22;15.26;52.75;78.5;28.74;0.0;364.58;4.13;337.8
14/06/2004 00:00:00;24.26;18.82;13.32;48.29;66.39;27.67;0.0;363.43;4.31;344.3
15/06/2004 00:00:00;26.26;19.48;12.25;56.51;80.6;34.77;0.0;346.99;3.38;338.1
16/06/2004 00:00:00;28.59;21.29;13.45;53.27;78.1;35.63;0.0;349.54;2.92;349.9
17/06/2004 00:00:00;31.99;23.95;16.05;47.31;71.1;20.83;0.0;361.23;3.09;338.2
18/06/2004 00:00:00;35.52;24.02;12.19;47.37;91.1;15.67;1.2;348.38;2.02;354.5
19/06/2004 00:00:00;20.79;17.84;14.58;71.3;91.1;53.28;0.2;143.17;2.61;339.2
20/06/2004 00:00:00;22.51;16.9;11.45;60.88;81.5;38.06;0.0;265.05;1.94;339.2
21/06/2004 00:00:00;29.72;18.87;8.78;59.73;92.5;25.58;0.0;270.49;0.95;15.25
22/06/2004 00:00:00;33.65;24.58;14.12;52.41;91.9;22.83;0.0;282.41;2.08;185.2
23/06/2004 00:00:00;33.18;23.86;15.66;55.69;87.4;26.38;0.0;289.82;1.85;320.3
24/06/2004 00:00:00;30.12;22.97;16.39;54.78;77.0;31.61;0.0;250.58;2.11;346.5
25/06/2004 00:00:00;32.85;24.75;17.19;57.25;84.1;32.41;0.0;299.42;2.28;112.5
26/06/2004 00:00:00;37.05;27.04;16.93;52.68;89.3;23.5;0.0;337.96;1.45;162.9
27/06/2004 00:00:00;38.72;26.3;19.86;58.19;77.0;23.63;0.0;339.82;2.74;338.2
28/06/2004 00:00:00;32.92;24.23;18.06;60.15;75.8;35.62;0.0;337.85;3.13;344.3
29/06/2004 00:00:00;35.26;25.2;15.32;51.26;75.2;24.1;0.0;343.4;2.08;311.1
30/06/2004 00:00:00;34.59;24.7;18.2;57.13;82.7;31.8;0.0;334.14;2.21;355.2
01/07/2004 00:00:00;27.72;20.37;14.46;55.91;75.3;36.17;0.0;345.83;3.19;342.4
02/07/2004 00:00:00;25.86;18.8;11.26;56.98;88.1;32.16;0.0;343.63;2.51;1.2
03/07/2004 00:00:00;31.39;21.14;10.85;51.71;90.0;20.76;0.0;353.7;1.81;347.9
04/07/2004 00:00:00;35.33;23.33;12.59;54.96;82.4;25.91;0.0;331.02;2.51;29.91
05/07/2004 00:00:00;29.93;21.89;15.65;62.73;95.9;39.32;20.8;320.14;3.11;346.2
06/07/2004 00:00:00;25.41;18.99;15.72;80.7;96.9;58.83;43.6;145.49;2.6;121.9
07/07/2004 00:00:00;26.73;20.79;15.52;59.72;92.2;28.07;0.0;299.88;2.04;326.8
08/07/2004 00:00:00;22.06;16.76;10.92;54.79;90.1;33.65;0.0;300.69;2.73;326.8
09/07/2004 00:00:00;26.71;17.39;9.38;62.62;93.1;28.6;0.0;312.96;1.43;355.9
10/07/2004 00:00:00;27.12;18.8;13.59;65.67;88.2;35.58;2.0;212.15;1.85;348.6
11/07/2004 00:00:00;23.13;17.11;11.52;62.92;84.7;37.93;0.2;241.32;2.71;338.1
12/07/2004 00:00:00;22.39;16.43;10.52;60.07;81.4;34.31;0.0;311.34;2.87;336.4
13/07/2004 00:00:00;26.19;18.45;10.79;56.27;86.8;31.29;0.0;344.68;2.65;339.2
14/07/2004 00:00:00;28.18;20.53;12.59;51.61;73.5;33.16;0.0;344.68;2.66;349.6
15/07/2004 00:00:00;32.45;23.19;13.59;61.1;88.5;30.06;0.0;335.65;1.16;312.7
16/07/2004 00:00:00;32.79;24.31;17.66;58.67;89.6;30.8;0.0;263.66;1.56;179.9
17/07/2004 00:00:00;32.86;23.02;15.93;68.64;91.2;32.34;1.6;253.24;1.69;129.7
18/07/2004 00:00:00;32.65;22.97;16.86;66.11;95.1;29.33;0.0;284.61;1.9;8.77
19/07/2004 00:00:00;32.13;23.17;15.39;66.95;93.5;33.42;0.0;272.22;2.2;259.8
20/07/2004 00:00:00;33.05;24.6;16.39;60.43;90.5;29.8;0.0;328.59;1.42;329.2
21/07/2004 00:00:00;34.39;26.53;17.26;59.59;94.3;35.29;0.0;292.25;2.77;128.4
22/07/2004 00:00:00;36.4;27.56;18.13;54.82;89.9;24.71;0.0;304.17;2.05;139.5
23/07/2004 00:00:00;36.06;26.82;19.8;56.09;83.3;22.9;0.0;265.63;1.91;348.3
24/07/2004 00:00:00;34.52;25.87;20.06;53.08;74.7;23.77;0.0;310.53;3.05;344.9
25/07/2004 00:00:00;29.26;23.69;18.39;53.42;75.7;29.54;0.0;317.01;3.14;339.3
26/07/2004 00:00:00;28.05;21.89;15.39;54.61;84.2;32.89;0.0;328.59;3.42;344.4
27/07/2004 00:00:00;29.66;21.81;14.86;54.11;77.6;29.34;0.0;328.47;3.1;341.3
28/07/2004 00:00:00;34.79;23.15;12.66;57.66;89.6;18.35;2.4;311.34;1.76;248.1
29/07/2004 00:00:00;28.05;21.72;17.39;70.7;91.6;45.81;0.0;241.9;2.3;349.0
30/07/2004 00:00:00;32.65;23.91;15.99;60.07;81.0;31.47;0.0;301.16;1.47;305.1
31/07/2004 00:00:00;36.92;27.21;17.53;55.66;90.2;26.04;0.0;289.93;1.43;134.1
01/08/2004 00:00:00;37.33;26.19;19.47;55.6;84.0;24.84;2.0;200.69;1.51;176.1
02/08/2004 00:00:00;34.72;25.04;19.06;59.71;92.7;25.98;0.6;211.0;1.47;213.6
03/08/2004 00:00:00;31.99;22.79;16.08;70.8;96.8;32.48;14.4;217.36;1.72;330.4
04/08/2004 00:00:00;26.59;20.8;16.86;71.1;89.2;46.83;0.0;214.24;2.51;330.5
05/08/2004 00:00:00;30.85;22.79;15.98;56.99;82.2;29.33;0.0;314.58;1.77;347.9
06/08/2004 00:00:00;33.45;23.63;14.26;54.94;83.6;23.9;0.0;287.96;1.18;1.8
07/08/2004 00:00:00;31.79;24.61;18.66;64.65;91.5;34.02;2.8;236.81;2.81;137.9
08/08/2004 00:00:00;29.93;23.43;18.13;71.1;93.6;44.29;2.8;166.2;1.94;169.0
09/08/2004 00:00:00;29.53;22.07;17.53;76.0;94.3;48.76;1.2;158.91;1.43;298.1
10/08/2004 00:00:00;29.46;21.06;14.33;64.74;96.0;26.99;0.0;259.84;1.06;334.3
11/08/2004 00:00:00;32.46;23.97;12.79;52.92;94.3;24.85;0.0;305.21;2.0;183.5
12/08/2004 00:00:00;28.92;23.55;17.53;48.79;76.0;26.32;0.0;292.48;2.76;318.7
13/08/2004 00:00:00;30.92;22.63;14.73;54.87;83.9;23.1;0.0;303.36;1.49;354.0
14/08/2004 00:00:00;34.86;24.9;15.67;55.25;87.2;22.43;0.0;301.85;1.02;331.5
15/08/2004 00:00:00;36.86;26.39;16.87;61.0;91.1;29.79;0.0;289.47;1.53;338.3
16/08/2004 00:00:00;33.45;23.58;16.19;60.36;95.2;25.98;9.0;257.18;1.3;319.2
17/08/2004 00:00:00;27.54;20.97;18.8;81.9;95.5;45.83;7.4;144.56;1.81;160.4
18/08/2004 00:00:00;30.13;23.12;16.45;59.89;91.0;31.15;0.0;242.59;2.85;182.8
19/08/2004 00:00:00;29.12;20.85;15.73;66.11;92.5;30.54;0.0;221.53;1.35;354.2
20/08/2004 00:00:00;26.66;19.22;11.39;58.88;94.0;24.85;0.0;286.57;2.15;337.7
21/08/2004 00:00:00;27.12;19.71;12.52;57.69;84.9;29.34;0.0;265.16;1.29;342.4
22/08/2004 00:00:00;30.6;21.83;10.92;60.6;94.5;32.02;0.0;254.05;2.17;124.4
23/08/2004 00:00:00;31.13;25.18;19.33;61.4;84.2;40.39;0.0;243.17;3.05;144.1
24/08/2004 00:00:00;26.59;21.05;15.93;64.17;81.0;40.19;0.0;256.6;2.82;357.6
25/08/2004 00:00:00;28.25;19.55;11.52;62.67;91.4;36.04;0.0;247.45;2.09;0.7
26/08/2004 00:00:00;24.46;19.13;14.39;58.79;77.3;41.88;0.0;234.03;3.04;342.3
27/08/2004 00:00:00;30.13;19.86;11.86;59.33;85.1;23.38;0.0;287.04;1.76;352.2
28/08/2004 00:00:00;30.46;20.48;12.52;59.14;85.3;30.14;0.0;264.47;2.3;346.0
29/08/2004 00:00:00;30.52;21.36;14.33;61.37;79.0;34.76;0.0;230.67;2.22;330.9
30/08/2004 00:00:00;28.59;20.86;16.06;66.51;80.3;44.74;0.0;179.17;2.77;347.1
31/08/2004 00:00:00;29.46;21.54;16.13;61.72;79.1;38.25;0.0;244.79;2.21;344.0
01/09/2004 00:00:00;30.99;21.48;15.26;68.27;90.8;33.75;2.8;185.65;1.55;116.2
02/09/2004 00:00:00;28.27;21.23;16.59;80.4;96.9;46.63;14.2;140.97;1.47;98.2
03/09/2004 00:00:00;29.26;22.06;17.32;79.4;96.6;43.34;2.0;187.5;0.89;307.2
04/09/2004 00:00:00;29.86;23.04;16.93;77.1;96.7;51.04;3.4;198.5;0.85;197.8
05/09/2004 00:00:00;33.8;25.82;18.87;62.2;91.3;32.35;0.0;202.89;1.72;121.8
06/09/2004 00:00:00;29.66;23.0;18.73;75.1;92.7;53.78;2.2;148.15;1.33;325.7
07/09/2004 00:00:00;;;;;;;;;;
08/09/2004 00:00:00;28.06;23.27;18.99;65.03;82.1;51.52;0.0;153.24;2.9;143.9
09/09/2004 00:00:00;29.33;23.53;18.46;71.7;90.8;47.56;0.0;179.63;2.69;160.1
10/09/2004 00:00:00;30.65;23.58;17.12;70.2;91.4;44.8;0.4;200.69;1.71;165.3
11/09/2004 00:00:00;28.99;22.74;18.86;71.6;92.0;41.27;0.0;163.19;1.16;352.3
12/09/2004 00:00:00;28.92;21.95;16.53;61.57;85.4;31.21;0.0;241.32;1.49;348.7
13/09/2004 00:00:00;27.31;20.39;15.2;77.2;94.6;53.52;0.0;150.0;1.2;329.6
14/09/2004 00:00:00;25.92;18.43;13.99;70.5;91.8;43.07;0.0;214.7;2.13;349.8
15/09/2004 00:00:00;21.86;16.77;12.98;62.74;78.5;40.54;0.0;192.59;2.62;335.2
16/09/2004 00:00:00;23.32;16.8;11.72;59.7;83.9;33.37;0.0;241.2;2.42;338.5
17/09/2004 00:00:00;29.19;17.24;8.05;56.65;88.2;14.74;0.0;240.63;0.83;335.7
18/09/2004 00:00:00;28.65;18.68;8.31;59.63;90.8;28.54;0.0;234.38;1.65;340.6
19/09/2004 00:00:00;24.92;19.03;14.19;69.15;83.5;50.85;0.0;192.36;2.31;336.0
20/09/2004 00:00:00;26.91;18.57;11.32;63.21;89.8;31.88;0.0;229.05;1.55;356.7
21/09/2004 00:00:00;22.46;17.82;12.85;65.08;81.6;49.19;0.0;167.48;3.19;340.2
22/09/2004 00:00:00;24.66;19.0;14.33;57.59;76.4;31.96;0.0;231.02;3.51;337.7
23/09/2004 00:00:00;27.19;18.01;11.38;60.91;81.8;33.96;0.0;228.59;2.91;347.5
24/09/2004 00:00:00;23.53;17.24;12.73;66.36;84.1;52.61;0.0;167.82;3.77;327.7
25/09/2004 00:00:00;20.05;15.74;12.93;53.06;67.0;35.59;0.0;215.63;3.68;338.5
26/09/2004 00:00:00;22.19;16.45;11.05;57.12;73.5;33.45;0.0;217.82;4.56;334.3
27/09/2004 00:00:00;26.45;19.17;13.99;59.24;77.9;32.49;0.0;218.63;3.96;337.6
28/09/2004 00:00:00;26.25;17.53;8.57;66.6;94.3;28.47;0.0;216.2;1.05;342.4
29/09/2004 00:00:00;27.05;16.73;7.65;72.8;96.6;37.64;0.0;201.51;0.96;314.5
30/09/2004 00:00:00;27.85;18.77;11.18;62.04;83.2;33.02;0.0;202.66;2.24;349.3
01/10/2004 00:00:00;26.59;18.1;9.25;73.2;95.6;48.03;0.0;191.67;1.21;333.6
02/10/2004 00:00:00;26.85;19.78;13.05;67.89;86.1;43.21;0.0;180.79;1.57;327.2
03/10/2004 00:00:00;28.92;19.7;11.79;70.8;95.0;37.78;0.0;175.23;1.17;197.0
04/10/2004 00:00:00;30.53;20.35;12.66;60.74;92.5;25.25;0.0;194.44;1.42;148.0
05/10/2004 00:00:00;28.92;20.22;11.72;60.88;89.4;32.42;0.0;175.12;1.41;153.1
06/10/2004 00:00:00;24.39;18.8;14.86;74.9;92.2;56.15;0.2;98.73;1.29;342.6
07/10/2004 00:00:00;26.06;18.36;10.25;75.6;96.5;54.74;0.0;139.82;1.07;187.8
08/10/2004 00:00:00;27.6;21.36;15.79;65.59;95.4;29.61;0.0;125.69;2.75;162.2
09/10/2004 00:00:00;24.93;20.16;11.99;46.06;71.0;28.27;0.0;170.72;3.42;182.9
10/10/2004 00:00:00;22.2;15.77;8.38;54.54;81.9;28.95;0.0;130.32;1.64;191.7
11/10/2004 00:00:00;22.2;16.27;9.58;59.21;88.8;30.16;0.0;147.45;1.37;306.7
12/10/2004 00:00:00;18.93;13.42;7.58;73.2;90.6;46.66;0.2;95.37;1.24;359.2
13/10/2004 00:00:00;20.91;11.19;3.64;70.4;96.7;29.35;0.2;179.28;0.68;6.43
14/10/2004 00:00:00;19.25;13.25;9.18;67.39;93.1;33.04;1.4;156.48;1.52;315.8
15/10/2004 00:00:00;18.6;12.42;7.52;69.76;91.5;44.25;0.0;122.45;1.63;326.9
16/10/2004 00:00:00;19.53;11.27;6.51;77.8;93.6;43.64;0.8;80.14;1.49;301.9
17/10/2004 00:00:00;16.84;11.4;8.45;85.2;95.4;57.64;4.6;92.36;0.6;349.5
18/10/2004 00:00:00;20.66;13.64;8.45;83.8;96.2;50.07;7.8;95.14;1.56;155.7
19/10/2004 00:00:00;24.01;19.48;14.73;71.1;92.3;54.15;0.0;70.87;3.34;153.3
20/10/2004 00:00:00;26.95;20.62;14.26;64.69;86.2;32.37;0.6;81.37;3.5;169.2
