Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
07/02/1999 00:00:00;;;;;;;;;;;;;
08/02/1999 00:00:00;;;;;;;;;;;;;
09/02/1999 00:00:00;;;;;;;;;;;;;
10/02/1999 00:00:00;;;;;;;;;;;;;
11/02/1999 00:00:00;;;;;;;;;;;;;
12/02/1999 00:00:00;;;;;;;;;;;;;
13/02/1999 00:00:00;;;;;;;;;;;;;
14/02/1999 00:00:00;;;;;;;;;;;;;
15/02/1999 00:00:00;;;;;;;;;;;;;
16/02/1999 00:00:00;;;;;;;;;;;;;
17/02/1999 00:00:00;;;;;;;;;;;;;
18/02/1999 00:00:00;;;;;;;;;;;;;
19/02/1999 00:00:00;;;;;;;;;;;;;
20/02/1999 00:00:00;;;;;;;;;;;;;
21/02/1999 00:00:00;;;;;;;;;;;;;
22/02/1999 00:00:00;;;;;;;;;;;;;
23/02/1999 00:00:00;;;;;;;;;;;;;
24/02/1999 00:00:00;;;;;;;;;;;;;
25/02/1999 00:00:00;;;;;;;;;;;;;
26/02/1999 00:00:00;;;;;;;;;;;;;
27/02/1999 00:00:00;;;;;;;;;;;;;
28/02/1999 00:00:00;;;;;;;;;;;;;
01/03/1999 00:00:00;;;;;;;;;;;;;
02/03/1999 00:00:00;;;;;;;;;;;;;
03/03/1999 00:00:00;;;;;;;;;;;;;
04/03/1999 00:00:00;;;;;;;;;;;;;
05/03/1999 00:00:00;;;;;;;;;;;;;
06/03/1999 00:00:00;;;;;;;;;;;;;
07/03/1999 00:00:00;;;;;;;;;;;;;
08/03/1999 00:00:00;;;;;;;;;;;;;
09/03/1999 00:00:00;;;;;;;;;;;;;
10/03/1999 00:00:00;;;;;;;;;;;;;
11/03/1999 00:00:00;;;;;;;;;;;;;
12/03/1999 00:00:00;;;;;;;;;;;;;
13/03/1999 00:00:00;;;;;;;;;;;;;
14/03/1999 00:00:00;;;;;;;;;;;;;
15/03/1999 00:00:00;;;;;;;;;;;;;
16/03/1999 00:00:00;;;;;;;;;;;;;
17/03/1999 00:00:00;;;;;;;;;;;;;
18/03/1999 00:00:00;;;;;;;;;;;;;
19/03/1999 00:00:00;;;;;;;;;;;;;
20/03/1999 00:00:00;;;;;;;;;;;;;
21/03/1999 00:00:00;;;;;;;;;;;;;
22/03/1999 00:00:00;;;;;;;;;;;;;
23/03/1999 00:00:00;;;;;;;;;;;;;
24/03/1999 00:00:00;;;;;;;;;;;;;
25/03/1999 00:00:00;;;;;;;;;;;;;
26/03/1999 00:00:00;;;;;;;;;;;;;
27/03/1999 00:00:00;;;;;;;;;;;;;
28/03/1999 00:00:00;;;;;;;;;;;;;
29/03/1999 00:00:00;;;;;;;;;;;;;
30/03/1999 00:00:00;;;;;;;;;;;;;
31/03/1999 00:00:00;;;;;;;;;;;;;
01/04/1999 00:00:00;16.78;11.63;2.32;67.46;96.6;45.09;3.8;;;;;166.53;22371.0
02/04/1999 00:00:00;18.79;10.25;2.16;72.73;97.1;37.39;0.0;;;;;200.56;23678.0
03/04/1999 00:00:00;18.28;11.57;3.99;80.9;96.4;59.73;0.0;;;;;98.67;4354.0
04/04/1999 00:00:00;22.64;12.45;3.19;71.93;97.0;27.42;0.0;;;;;236.45;37575.0
05/04/1999 00:00:00;24.3;13.17;1.83;66.67;97.0;26.69;0.0;;;;;274.98;39874.0
06/04/1999 00:00:00;21.29;10.27;2.59;84.11;96.6;43.65;0.0;;;;;185.95;24388.0
07/04/1999 00:00:00;12.78;9.29;6.44;77.35;89.5;62.56;0.2;;;;;152.57;12430.0
08/04/1999 00:00:00;12.0;8.25;6.24;79.28;95.0;59.89;1.0;;;;;133.41;10017.0
09/04/1999 00:00:00;13.29;9.05;5.62;73.14;90.6;52.23;0.2;;;;;212.18;21870.0
10/04/1999 00:00:00;17.45;9.32;0.77;73.78;96.6;48.39;0.0;;;;;272.04;37209.0
11/04/1999 00:00:00;11.16;8.27;6.64;81.06;95.2;66.11;1.2;;;;;134.58;7505.0
12/04/1999 00:00:00;;;;;;;;;;;;;
13/04/1999 00:00:00;10.03;6.19;3.11;85.31;96.4;71.8;7.6;;;;;140.86;9226.0
14/04/1999 00:00:00;14.14;7.28;2.09;81.24;96.8;50.7;2.6;;;;;173.69;16211.0
15/04/1999 00:00:00;7.72;2.82;-0.65;88.17;96.9;61.55;5.8;;;;;164.59;15871.0
16/04/1999 00:00:00;8.83;3.18;-2.72;82.04;97.9;46.6;3.6;;;;;143.4;11519.0
17/04/1999 00:00:00;8.4;4.12;1.67;88.98;96.5;68.83;16.2;;;;;141.11;12472.0
18/04/1999 00:00:00;11.07;5.27;-0.48;84.2;96.9;58.74;3.8;;;;;162.15;14593.0
19/04/1999 00:00:00;17.7;8.62;-1.12;74.65;97.6;41.44;0.0;;;;;219.45;29964.0
20/04/1999 00:00:00;18.03;12.31;7.08;75.81;96.4;51.63;5.4;;;;;82.75;1617.0
21/04/1999 00:00:00;16.09;10.16;3.11;74.48;96.9;47.98;0.4;;;;;228.27;25869.0
22/04/1999 00:00:00;17.22;11.37;4.34;69.65;96.8;43.76;1.4;;;;;224.52;22601.0
23/04/1999 00:00:00;12.8;9.69;4.49;70.29;93.3;52.99;7.6;;;;;182.67;16549.0
24/04/1999 00:00:00;17.02;8.35;0.88;75.74;97.0;39.48;0.0;;;;;282.93;31201.0
25/04/1999 00:00:00;19.01;7.64;0.29;82.83;97.1;39.31;2.8;;;;;157.06;19937.0
26/04/1999 00:00:00;13.76;8.23;2.77;85.24;97.6;61.21;1.8;;;;;145.59;15669.0
27/04/1999 00:00:00;15.29;7.87;2.73;90.65;97.4;58.84;9.8;;;;;119.54;11167.0
28/04/1999 00:00:00;9.37;7.56;4.86;95.46;97.5;89.3;17.6;;;;;40.77;0.0
29/04/1999 00:00:00;15.56;9.57;4.62;82.3;95.8;59.76;0.4;;;;;132.38;7629.0
30/04/1999 00:00:00;19.91;11.83;3.47;74.56;97.0;39.75;2.6;;;;;278.86;36951.0
01/05/1999 00:00:00;20.67;11.83;3.57;82.49;97.9;45.34;3.4;;;;;167.35;21173.0
02/05/1999 00:00:00;16.36;12.13;9.16;86.29;96.6;68.9;5.0;;;;;120.66;5197.0
03/05/1999 00:00:00;12.78;10.81;9.18;93.56;97.1;87.9;4.2;;;;;54.65;122.0
04/05/1999 00:00:00;14.21;10.33;4.98;92.82;96.6;79.7;2.4;;;;;55.8;2293.0
05/05/1999 00:00:00;22.63;13.73;4.71;77.8;97.3;36.54;0.0;;;;;249.84;25996.0
06/05/1999 00:00:00;24.0;13.79;3.75;79.62;97.3;44.87;28.6;;;;;281.47;30643.0
07/05/1999 00:00:00;19.23;13.06;8.7;89.04;97.5;69.89;5.4;;;;;139.28;9399.0
08/05/1999 00:00:00;20.97;12.53;5.32;75.54;97.2;33.03;0.0;;;;;308.69;34905.0
09/05/1999 00:00:00;21.67;14.86;4.19;70.9;96.9;51.63;0.0;;;;;173.81;15627.0
10/05/1999 00:00:00;21.64;16.97;11.48;66.9;93.2;46.35;0.0;;;;;155.52;7644.0
11/05/1999 00:00:00;26.46;18.33;11.24;65.52;94.6;34.3;0.0;;;;;218.22;22102.0
12/05/1999 00:00:00;27.96;16.73;7.06;69.76;96.6;27.62;0.0;;;;;314.99;40435.0
13/05/1999 00:00:00;27.53;16.54;6.25;74.45;96.6;35.34;0.0;;;;;310.78;41214.0
14/05/1999 00:00:00;19.11;12.56;8.42;89.74;97.3;63.88;8.4;;;;;108.62;5122.0
15/05/1999 00:00:00;14.34;11.03;8.14;85.62;96.0;71.4;1.4;;;;;109.09;6044.0
16/05/1999 00:00:00;12.42;9.55;6.53;93.49;97.0;81.6;34.8;;;;;37.97;0.0
17/05/1999 00:00:00;18.06;11.4;6.85;83.25;97.5;46.79;3.6;;;;;261.16;22540.0
18/05/1999 00:00:00;15.91;10.2;6.42;86.17;96.8;59.62;4.4;;;;;177.22;15496.0
19/05/1999 00:00:00;12.88;9.26;5.99;89.4;97.1;72.5;2.8;;;;;90.52;4876.0
20/05/1999 00:00:00;12.82;9.5;8.56;90.27;96.3;71.6;7.0;;;;;68.79;4280.0
21/05/1999 00:00:00;13.96;10.31;8.24;87.83;95.2;70.1;1.2;;;;;134.3;4866.0
22/05/1999 00:00:00;13.63;10.86;8.75;84.03;93.5;70.6;0.0;;;;;117.71;5066.0
23/05/1999 00:00:00;15.91;11.58;6.04;82.22;96.1;67.39;0.0;;;;;173.51;12164.0
24/05/1999 00:00:00;26.2;14.77;5.67;80.55;97.5;41.93;0.0;;;;;337.56;41902.0
25/05/1999 00:00:00;21.57;14.87;8.16;84.22;96.5;68.12;0.0;;;;;316.71;33882.0
26/05/1999 00:00:00;28.66;18.47;7.15;66.61;96.6;28.62;0.0;;;;;315.61;38820.0
27/05/1999 00:00:00;26.42;18.89;11.56;58.1;96.9;28.84;11.4;;;;;272.78;31086.0
28/05/1999 00:00:00;26.32;18.0;7.84;65.42;97.4;31.61;0.2;;;;;343.35;43976.0
29/05/1999 00:00:00;26.01;19.77;11.87;59.9;90.3;30.31;0.0;;;;;292.9;35516.0
30/05/1999 00:00:00;27.42;19.33;11.6;66.54;93.2;31.12;0.0;;;;;327.95;42920.0
31/05/1999 00:00:00;28.53;18.54;11.19;77.63;95.7;39.39;9.0;;;;;249.18;27380.0
01/06/1999 00:00:00;25.35;18.19;13.94;84.18;96.5;56.68;19.0;;;;;212.45;20258.0
02/06/1999 00:00:00;21.99;15.84;8.89;76.13;96.9;46.28;0.0;;;;;282.52;28394.0
03/06/1999 00:00:00;21.44;12.92;6.69;80.15;97.0;49.53;0.6;;;;;214.15;23678.0
04/06/1999 00:00:00;23.2;14.57;6.73;76.68;96.2;46.5;0.0;;;;;321.65;32462.0
05/06/1999 00:00:00;20.08;13.32;8.04;82.99;95.5;58.67;1.4;;;;;146.3;10568.0
06/06/1999 00:00:00;17.38;11.47;6.0;78.51;96.5;51.95;0.0;;;;;251.69;22966.0
07/06/1999 00:00:00;12.38;9.58;4.94;91.22;96.3;81.8;18.6;;;;;52.03;0.0
08/06/1999 00:00:00;16.43;11.25;5.36;78.78;97.0;59.09;0.0;;;;;282.97;26236.0
09/06/1999 00:00:00;19.5;12.05;3.05;77.93;96.6;52.95;0.0;;;;;317.62;38418.0
10/06/1999 00:00:00;13.36;11.8;10.78;87.3;93.6;82.3;0.0;;;;;72.45;12.0
11/06/1999 00:00:00;16.17;13.2;10.72;84.29;94.0;74.1;0.0;;;;;127.39;2882.0
12/06/1999 00:00:00;21.36;13.88;6.0;82.19;96.6;58.53;0.84;;;;;296.56;28382.0
13/06/1999 00:00:00;14.64;12.85;10.19;85.51;92.1;76.3;0.0;;;;;74.47;0.0
14/06/1999 00:00:00;19.22;13.66;7.91;76.02;94.6;55.46;0.0;;;;;247.83;17750.0
15/06/1999 00:00:00;22.7;15.76;7.57;75.04;95.4;48.3;0.0;;;;;346.24;44474.0
16/06/1999 00:00:00;28.25;18.21;6.95;71.78;96.6;38.23;0.0;;;;;344.86;45094.0
17/06/1999 00:00:00;19.08;15.76;13.18;85.71;95.5;70.1;6.27;;;;;116.41;4834.0
18/06/1999 00:00:00;18.85;15.36;12.67;87.11;94.5;77.5;0.42;;;;;134.1;4896.0
19/06/1999 00:00:00;18.11;13.83;10.01;85.01;94.6;69.11;0.42;;;;;110.28;2982.0
20/06/1999 00:00:00;18.27;14.93;11.79;79.54;90.3;65.53;0.0;;;;;136.63;2804.0
21/06/1999 00:00:00;16.82;13.31;9.37;78.85;93.5;58.55;0.0;;;;;202.21;13250.0
22/06/1999 00:00:00;19.64;14.06;5.78;71.51;94.0;54.02;0.0;;;;;365.86;45998.0
23/06/1999 00:00:00;26.44;16.87;6.74;74.05;95.9;46.6;0.0;;;;;330.0;41550.0
24/06/1999 00:00:00;31.44;19.92;9.05;73.45;95.9;33.28;0.0;;;;;322.08;37676.0
25/06/1999 00:00:00;31.91;19.78;13.37;75.63;96.4;27.77;14.63;;;;;245.23;26474.0
26/06/1999 00:00:00;26.05;17.85;10.9;78.46;96.6;52.38;0.0;;;;;308.19;35168.0
27/06/1999 00:00:00;21.36;13.99;8.61;78.38;96.1;51.81;0.0;;;;;169.84;17186.0
28/06/1999 00:00:00;25.84;16.45;7.05;70.33;95.7;27.91;0.0;;;;;347.94;44512.0
29/06/1999 00:00:00;26.72;17.95;12.0;74.0;96.0;38.15;0.0;;;;;332.06;40028.0
30/06/1999 00:00:00;23.29;17.63;12.64;76.58;96.3;54.61;0.0;;;;;308.64;31800.0
01/07/1999 00:00:00;29.38;19.9;11.83;80.53;96.8;43.07;0.42;;;;;288.8;34046.0
02/07/1999 00:00:00;34.43;21.69;10.61;63.47;95.9;24.76;0.0;;;;;337.48;44170.0
03/07/1999 00:00:00;31.6;19.97;8.29;68.12;95.5;30.07;0.0;;;;;336.41;41594.0
04/07/1999 00:00:00;22.71;17.22;13.46;86.43;96.3;66.26;20.06;;;;;161.08;13414.0
05/07/1999 00:00:00;23.91;15.97;11.99;85.21;97.1;49.11;3.76;;;;;221.29;21458.0
06/07/1999 00:00:00;19.76;14.34;10.4;85.42;96.6;62.85;0.0;;;;;134.45;6116.0
07/07/1999 00:00:00;20.99;16.52;11.56;76.31;96.1;56.11;0.0;;;;;247.36;18958.0
08/07/1999 00:00:00;22.69;17.2;10.34;77.81;95.5;59.14;0.0;;;;;299.46;35840.0
09/07/1999 00:00:00;24.53;17.71;9.85;74.42;96.3;51.72;0.0;;;;;330.53;42094.0
10/07/1999 00:00:00;25.13;17.65;9.35;71.91;96.2;42.95;0.0;;;;;324.02;39886.0
11/07/1999 00:00:00;25.07;18.42;9.68;78.24;96.2;55.34;38.87;;;;;293.53;33856.0
12/07/1999 00:00:00;24.29;18.95;15.42;84.89;96.4;59.1;29.68;;;;;204.07;20370.0
13/07/1999 00:00:00;20.22;17.05;14.73;86.57;95.0;64.91;8.36;;;;;115.65;9778.0
14/07/1999 00:00:00;20.09;15.66;11.05;81.5;95.6;65.87;0.0;;;;;138.59;10750.0
15/07/1999 00:00:00;20.04;16.18;11.25;82.89;96.1;66.18;0.0;;;;;137.39;6318.0
16/07/1999 00:00:00;26.07;19.75;14.79;75.14;95.0;57.36;0.0;;;;;318.96;38766.0
17/07/1999 00:00:00;27.86;19.27;13.31;83.54;96.6;58.48;0.0;;;;;222.1;21304.0
18/07/1999 00:00:00;22.75;17.55;14.26;87.78;94.2;73.6;1.25;;;;;186.01;14062.0
19/07/1999 00:00:00;26.08;18.72;13.67;80.5;95.5;51.83;0.0;;;;;254.63;22692.0
20/07/1999 00:00:00;30.05;20.84;15.46;74.52;92.7;38.56;0.0;;;;;304.36;36096.0
21/07/1999 00:00:00;22.93;18.52;13.23;81.04;94.5;65.4;0.0;;;;;186.39;15466.0
22/07/1999 00:00:00;18.73;15.96;13.49;77.44;91.3;63.31;0.0;;;;;129.14;5090.0
23/07/1999 00:00:00;22.11;16.51;10.66;69.28;93.9;50.03;0.0;;;;;340.98;44546.0
24/07/1999 00:00:00;27.73;19.38;11.07;67.43;94.1;32.98;0.0;;;;;343.1;46720.0
25/07/1999 00:00:00;32.2;20.65;9.51;72.03;95.8;27.91;0.0;;;;;328.37;45512.0
26/07/1999 00:00:00;31.78;21.41;12.94;77.31;96.0;38.03;21.32;;;;;246.65;28228.0
27/07/1999 00:00:00;26.5;19.11;16.15;85.15;95.8;50.06;13.79;;;;;192.91;15302.0
28/07/1999 00:00:00;18.59;16.84;15.74;90.43;96.1;81.4;0.42;;;;;85.05;96.0
29/07/1999 00:00:00;21.46;17.42;15.5;87.91;95.0;72.8;0.0;;;;;102.99;3994.0
30/07/1999 00:00:00;24.17;18.99;15.64;83.12;94.8;64.47;0.84;;;;;205.87;14852.0
31/07/1999 00:00:00;25.11;18.26;13.77;86.37;96.3;57.25;8.78;;;;;185.77;14970.0
01/08/1999 00:00:00;29.38;19.93;11.83;80.52;96.8;43.07;0.42;;;;;288.8;34046.0
02/08/1999 00:00:00;24.81;18.83;14.1;88.29;96.2;64.85;0.84;;;;;112.41;7022.0
03/08/1999 00:00:00;23.82;18.13;11.94;86.85;96.9;68.72;0.84;;;;;122.48;10118.0
04/08/1999 00:00:00;26.51;20.51;16.85;83.79;95.2;55.41;11.29;;;;;158.16;12008.0
05/08/1999 00:00:00;29.18;21.28;16.66;79.25;95.9;43.74;0.42;;;;;285.05;32136.0
06/08/1999 00:00:00;27.77;20.06;15.11;83.16;96.6;54.65;2.09;;;;;220.62;25352.0
07/08/1999 00:00:00;25.4;19.15;13.6;74.94;96.3;45.74;0.42;;;;;138.68;8878.0
08/08/1999 00:00:00;25.06;18.62;11.3;64.73;95.5;34.63;0.0;;;;;216.71;26502.0
09/08/1999 00:00:00;24.77;17.74;11.22;71.22;93.8;42.28;0.42;;;;;241.36;27912.0
10/08/1999 00:00:00;22.8;15.76;9.9;80.67;96.1;51.4;0.0;;;;;233.53;20788.0
11/08/1999 00:00:00;23.53;15.45;7.91;79.93;96.8;52.3;0.0;;;;;229.27;32416.0
12/08/1999 00:00:00;20.9;15.46;10.17;83.27;96.5;61.95;0.0;;;;;181.71;19866.0
13/08/1999 00:00:00;22.34;15.44;8.44;80.45;96.2;57.42;0.0;;;;;247.7;27724.0
14/08/1999 00:00:00;27.33;18.1;10.76;73.95;96.7;29.93;0.0;;;;;287.71;35362.0
15/08/1999 00:00:00;28.73;20.35;13.17;76.04;95.7;43.34;0.0;;;;;281.96;38256.0
16/08/1999 00:00:00;24.79;18.59;12.73;80.73;94.7;59.09;0.0;;;;;200.22;19618.0
17/08/1999 00:00:00;23.71;17.41;11.7;81.19;96.3;57.73;0.0;;;;;196.77;19472.0
18/08/1999 00:00:00;24.74;16.72;10.73;78.44;95.5;43.76;0.0;;;;;210.13;22422.0
19/08/1999 00:00:00;20.19;14.81;9.24;83.27;96.1;61.49;0.0;;;;;139.32;12290.0
20/08/1999 00:00:00;20.2;16.02;11.15;78.92;94.6;60.79;0.0;;;;;178.98;16772.0
21/08/1999 00:00:00;28.68;17.88;8.92;79.3;96.3;47.51;0.0;;;;;251.91;33972.0
22/08/1999 00:00:00;31.0;19.22;11.76;76.67;96.6;41.43;0.0;;;;;251.1;31540.0
23/08/1999 00:00:00;33.24;20.87;11.21;74.35;95.7;28.11;0.0;;;;;269.75;34154.0
24/08/1999 00:00:00;35.15;24.43;13.71;61.17;96.7;25.74;0.0;;;;;263.58;39096.0
25/08/1999 00:00:00;34.01;24.61;18.4;56.55;95.5;24.76;6.27;;;;;194.1;25888.0
26/08/1999 00:00:00;25.31;20.01;16.52;83.93;95.9;63.64;0.0;;;;;171.43;15068.0
27/08/1999 00:00:00;30.16;22.01;17.96;76.59;93.8;34.45;0.0;;;;;248.13;30366.0
28/08/1999 00:00:00;20.38;18.5;16.57;87.72;92.8;78.8;0.0;;;;;49.43;170.0
29/08/1999 00:00:00;25.32;17.64;10.66;77.13;96.0;49.59;0.0;;;;;247.04;33930.0
30/08/1999 00:00:00;23.26;16.8;9.37;80.11;96.5;58.03;0.0;;;;;186.64;26922.0
31/08/1999 00:00:00;25.21;16.96;9.15;78.68;96.4;49.55;0.0;;;;;234.24;30758.0
01/09/1999 00:00:00;29.9;18.77;10.47;77.57;96.1;42.43;0.0;;;;;222.07;27978.0
02/09/1999 00:00:00;33.04;22.53;13.69;70.88;96.2;26.61;0.0;;;;;247.38;37308.0
03/09/1999 00:00:00;25.19;19.4;13.13;76.91;94.3;57.46;0.0;;;;;124.96;7830.0
04/09/1999 00:00:00;26.32;18.13;10.47;78.09;96.3;45.48;0.0;;;;;208.57;26450.0
05/09/1999 00:00:00;27.76;18.46;12.74;75.07;95.4;37.42;7.11;;;;;198.2;25354.0
06/09/1999 00:00:00;24.85;16.91;12.42;88.36;96.5;56.0;12.96;;;;;143.07;19080.0
07/09/1999 00:00:00;23.92;17.9;12.89;81.31;96.8;52.91;0.0;;;;;216.36;28652.0
08/09/1999 00:00:00;29.49;18.68;12.01;75.5;96.9;31.33;0.42;;;;;241.85;35362.0
09/09/1999 00:00:00;27.96;18.19;10.19;76.2;96.2;39.76;0.0;;;;;243.56;36738.0
10/09/1999 00:00:00;30.78;18.57;10.14;70.9;96.8;24.97;0.0;;;;;241.57;38376.0
11/09/1999 00:00:00;30.32;19.91;11.03;68.78;93.8;26.8;0.0;;;;;200.11;30206.0
12/09/1999 00:00:00;29.88;20.9;15.66;73.47;94.4;25.72;0.0;;;;;167.19;15818.0
13/09/1999 00:00:00;19.21;14.83;11.12;92.67;95.9;76.4;115.37;;;;;44.67;2198.0
14/09/1999 00:00:00;15.84;13.23;11.26;89.02;95.4;76.6;5.02;;;;;86.87;3970.0
15/09/1999 00:00:00;19.26;13.47;5.56;78.57;95.4;47.6;0.0;;;;;200.62;25402.0
16/09/1999 00:00:00;26.49;13.93;3.13;74.68;96.2;35.42;0.0;;;;;233.36;35942.0
17/09/1999 00:00:00;18.48;13.3;5.94;83.13;95.9;58.77;5.85;;;;;143.69;15650.0
18/09/1999 00:00:00;18.32;12.95;3.89;71.11;96.6;46.14;1.67;;;;;119.36;9772.0
19/09/1999 00:00:00;15.69;11.75;3.87;85.73;96.0;62.06;55.18;;;;;55.2;3384.0
20/09/1999 00:00:00;18.23;12.65;3.8;69.26;96.5;46.12;0.0;;;;;127.55;10274.0
21/09/1999 00:00:00;18.76;15.55;11.78;73.67;86.5;60.78;3.76;;;;;105.41;6712.0
22/09/1999 00:00:00;21.4;18.52;16.02;70.28;88.0;57.42;1.67;;;;;80.56;5148.0
23/09/1999 00:00:00;23.74;17.01;11.03;77.17;96.1;42.15;0.42;;;;;172.21;22858.0
24/09/1999 00:00:00;25.12;17.27;10.97;81.15;95.9;46.97;14.21;;;;;149.07;18022.0
25/09/1999 00:00:00;20.15;15.0;11.79;89.49;96.6;70.4;11.29;;;;;96.9;10828.0
26/09/1999 00:00:00;19.83;13.16;8.68;86.05;96.7;50.54;0.0;;;;;156.25;15754.0
27/09/1999 00:00:00;17.74;13.48;8.67;84.27;96.2;60.61;4.6;;;;;100.31;8388.0
28/09/1999 00:00:00;22.99;14.27;7.93;82.51;96.5;44.64;0.0;;;;;184.19;27478.0
29/09/1999 00:00:00;24.26;14.45;5.92;75.56;96.4;37.5;0.0;;;;;215.51;36600.0
30/09/1999 00:00:00;19.27;14.05;11.44;79.22;94.7;48.98;13.38;;;;;84.63;5066.0
01/10/1999 00:00:00;18.04;12.78;7.93;83.72;96.0;59.21;0.0;;;;;135.93;18982.0
02/10/1999 00:00:00;21.49;14.18;8.05;79.3;96.5;46.97;0.0;;;;;152.91;19036.0
03/10/1999 00:00:00;14.19;10.64;5.46;85.08;95.7;67.37;2.93;;;;;90.18;7946.0
04/10/1999 00:00:00;14.86;9.08;4.47;86.22;96.5;64.15;0.42;;;;;141.9;17718.0
05/10/1999 00:00:00;15.38;8.38;2.11;79.47;96.3;47.64;0.0;;;;;160.48;23362.0
06/10/1999 00:00:00;18.39;7.66;-1.45;80.31;97.0;45.03;0.0;;;;;197.11;35502.0
07/10/1999 00:00:00;12.38;10.03;5.71;85.07;95.3;74.9;0.0;;;;;39.19;0.0
08/10/1999 00:00:00;16.92;11.05;7.09;80.71;95.2;56.73;0.0;;;;;160.47;21274.0
09/10/1999 00:00:00;19.53;10.24;3.17;79.81;96.1;48.1;0.0;;;;;189.89;34446.0
10/10/1999 00:00:00;21.6;10.35;3.83;84.08;96.9;37.07;0.0;;;;;175.94;26908.0
11/10/1999 00:00:00;21.14;10.99;1.9;83.89;96.5;42.55;0.0;;;;;153.46;25856.0
12/10/1999 00:00:00;13.88;10.83;6.1;94.3;96.7;86.9;2.23;;;;;36.78;0.0
13/10/1999 00:00:00;19.37;14.25;12.04;89.82;96.0;70.5;0.41;;;;;62.6;4766.0
14/10/1999 00:00:00;20.97;13.93;10.79;89.31;96.7;52.34;1.42;;;;;128.1;16966.0
15/10/1999 00:00:00;21.53;13.14;6.46;86.4;96.9;50.99;0.2;;;;;147.12;25494.0
16/10/1999 00:00:00;21.63;11.15;3.77;84.15;96.6;49.32;0.0;;;;;151.92;28472.0
17/10/1999 00:00:00;13.97;11.01;7.64;94.9;96.6;87.1;11.72;;;;;41.25;4066.0
18/10/1999 00:00:00;14.64;9.29;3.24;87.35;96.8;63.43;0.0;;;;;100.61;12088.0
19/10/1999 00:00:00;12.94;7.68;1.84;89.97;96.8;71.9;0.81;;;;;57.77;2186.0
20/10/1999 00:00:00;12.82;10.52;8.4;85.82;96.0;72.2;20.61;;;;;28.5;1276.0
21/10/1999 00:00:00;17.88;12.38;6.84;77.97;96.2;56.29;0.41;;;;;117.43;17486.0
22/10/1999 00:00:00;15.64;12.89;10.29;79.5;91.0;69.25;10.71;;;;;45.91;1780.0
23/10/1999 00:00:00;15.89;13.44;11.29;70.59;89.1;54.99;2.63;;;;;93.98;9804.0
24/10/1999 00:00:00;17.54;13.35;9.08;68.31;92.7;37.94;3.64;;;;;111.64;17536.0
25/10/1999 00:00:00;15.72;9.74;5.34;76.0;92.9;50.86;0.0;;;;;144.74;22486.0
26/10/1999 00:00:00;18.64;9.63;3.66;83.9;96.2;46.99;1.41;;;;;109.52;15852.0
27/10/1999 00:00:00;16.6;12.41;6.36;85.37;96.6;71.1;2.02;;;;;83.29;12456.0
