Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
10/02/2003 00:00:00;9.58;5.27;1.64;66.36;87.8;34.07;0.0;151.52;2.42;1.0
11/02/2003 00:00:00;11.48;5.57;0.6;78.05;92.7;51.75;0.0;116.47;1.49;8.0
12/02/2003 00:00:00;10.13;5.73;2.4;78.81;91.0;63.24;0.0;123.82;3.13;1.0
13/02/2003 00:00:00;9.22;3.98;-1.5;75.26;91.4;48.32;0.2;128.15;2.53;3.0
14/02/2003 00:00:00;6.27;2.91;0.73;72.34;92.2;59.89;0.0;62.88;2.65;1.0
15/02/2003 00:00:00;4.13;-0.19;-4.79;70.71;89.2;54.3;0.0;149.02;2.5;8.0
16/02/2003 00:00:00;5.37;-1.38;-7.05;72.51;92.0;40.82;0.0;161.37;3.08;1.0
17/02/2003 00:00:00;0.86;-2.03;-6.25;59.88;74.5;43.88;0.0;154.99;3.95;1.0
18/02/2003 00:00:00;5.37;-1.51;-9.31;59.21;86.2;34.98;0.0;156.79;2.45;5.0
19/02/2003 00:00:00;5.35;3.46;0.84;76.77;86.3;58.15;7.96;41.85;4.45;4.0
20/02/2003 00:00:00;5.66;3.66;1.45;88.75;97.2;79.5;7.34;33.82;2.51;3.0
21/02/2003 00:00:00;12.56;5.57;-0.99;75.32;97.8;48.77;0.0;140.82;2.03;4.0
22/02/2003 00:00:00;9.68;8.04;7.06;69.04;83.1;60.51;2.86;62.78;4.14;4.0
23/02/2003 00:00:00;13.28;9.37;6.14;73.99;87.6;56.21;0.41;107.79;1.75;4.0
24/02/2003 00:00:00;10.28;9.5;8.82;64.6;73.7;56.83;0.0;68.44;6.54;4.0
25/02/2003 00:00:00;11.43;9.89;7.61;68.77;77.0;59.63;6.33;44.81;9.04;4.0
26/02/2003 00:00:00;11.03;7.63;3.79;83.42;93.5;69.27;39.17;19.32;3.1;4.0
27/02/2003 00:00:00;11.5;6.44;1.98;82.32;96.4;60.51;0.0;151.15;1.76;3.0
28/02/2003 00:00:00;12.6;5.55;-1.32;87.21;98.0;55.94;2.04;109.01;0.87;3.0
01/03/2003 00:00:00;12.99;8.0;4.41;88.46;98.2;67.56;0.82;65.92;0.96;3.0
02/03/2003 00:00:00;13.35;9.14;5.76;82.04;94.7;56.12;0.82;78.47;0.83;3.0
03/03/2003 00:00:00;14.11;10.09;7.56;89.74;97.4;77.4;16.73;43.78;1.55;1.0
04/03/2003 00:00:00;20.3;12.46;6.21;72.93;91.0;44.31;0.0;199.99;0.99;3.0
05/03/2003 00:00:00;20.56;10.4;2.49;78.74;97.8;39.31;22.04;174.08;1.65;3.0
06/03/2003 00:00:00;11.75;7.8;1.55;75.78;90.9;52.18;0.41;167.58;2.64;1.0
07/03/2003 00:00:00;14.92;6.37;-0.97;76.29;97.7;46.51;0.0;171.23;2.15;1.0
08/03/2003 00:00:00;16.19;9.21;3.01;69.77;89.8;42.2;0.0;196.92;1.38;3.0
09/03/2003 00:00:00;19.11;8.32;-0.8;74.48;98.6;37.67;0.2;209.35;0.53;2.0
10/03/2003 00:00:00;19.44;9.48;0.42;70.64;96.7;41.36;0.0;208.37;1.26;3.0
11/03/2003 00:00:00;25.65;11.35;2.78;59.77;92.1;17.67;1.43;210.68;1.5;3.0
12/03/2003 00:00:00;22.3;10.63;1.16;66.2;93.0;30.73;0.0;202.79;0.65;3.0
13/03/2003 00:00:00;22.98;11.77;3.18;70.79;95.9;32.03;0.0;190.59;0.63;3.0
14/03/2003 00:00:00;20.11;11.1;3.45;76.23;96.6;46.79;0.0;191.59;0.91;3.0
15/03/2003 00:00:00;15.94;10.67;5.58;75.94;96.1;53.11;0.0;174.78;2.35;6.0
16/03/2003 00:00:00;12.87;9.19;4.35;56.05;73.1;43.34;0.0;204.64;2.94;5.0
17/03/2003 00:00:00;15.97;7.5;-0.84;55.56;94.2;17.09;0.0;234.01;1.84;5.0
18/03/2003 00:00:00;16.62;7.07;-3.0;57.83;94.5;24.35;0.0;230.6;1.68;6.0
19/03/2003 00:00:00;17.19;8.81;-0.38;51.12;83.4;21.86;0.0;234.14;1.41;9.0
20/03/2003 00:00:00;17.24;9.13;0.77;53.92;79.9;22.32;0.0;237.06;2.65;1.0
21/03/2003 00:00:00;19.03;8.94;-0.35;60.07;89.3;23.85;0.0;236.47;1.14;3.0
22/03/2003 00:00:00;16.14;10.02;2.84;55.5;93.4;28.23;0.0;204.12;3.49;5.0
23/03/2003 00:00:00;18.49;13.43;7.04;36.71;70.7;25.46;0.0;235.63;3.59;5.0
24/03/2003 00:00:00;19.97;10.91;1.84;55.89;91.9;20.14;0.0;240.57;1.44;6.0
25/03/2003 00:00:00;18.91;9.91;1.09;53.49;89.8;20.11;0.0;228.44;1.43;6.0
26/03/2003 00:00:00;19.55;11.46;1.54;57.07;86.5;33.19;0.0;198.81;2.19;4.0
27/03/2003 00:00:00;14.83;13.02;10.53;67.5;84.0;56.52;14.69;54.3;5.37;4.0
28/03/2003 00:00:00;12.74;11.05;9.49;85.74;95.3;75.7;12.24;53.02;1.64;8.0
29/03/2003 00:00:00;16.54;12.1;9.17;79.86;95.3;55.53;1.22;126.26;1.26;3.0
30/03/2003 00:00:00;14.31;11.96;8.38;75.39;93.5;61.56;1.63;113.85;2.4;4.0
31/03/2003 00:00:00;18.51;12.13;5.67;74.24;96.2;48.42;0.2;248.32;2.2;1.0
01/04/2003 00:00:00;20.74;12.85;5.92;70.74;92.0;36.9;0.0;246.72;1.93;3.0
02/04/2003 00:00:00;10.93;8.73;5.05;75.01;87.9;57.01;1.02;145.58;4.91;1.0
03/04/2003 00:00:00;8.34;6.02;4.2;53.31;79.8;38.15;0.0;222.91;7.42;1.0
04/04/2003 00:00:00;10.58;6.91;3.45;47.8;59.71;34.93;0.0;274.3;5.59;1.0
05/04/2003 00:00:00;16.33;9.38;1.77;45.5;70.9;27.65;0.0;281.33;4.87;1.0
06/04/2003 00:00:00;18.58;10.74;2.39;59.89;84.5;33.36;0.0;266.62;4.74;1.0
07/04/2003 00:00:00;16.05;9.87;2.48;59.04;86.5;33.31;0.0;281.09;4.37;8.0
08/04/2003 00:00:00;14.59;9.63;2.42;63.92;88.1;45.36;0.0;213.28;1.94;4.0
09/04/2003 00:00:00;15.69;8.28;4.19;74.78;90.0;53.6;2.65;158.2;1.97;8.0
10/04/2003 00:00:00;13.81;7.99;4.22;66.5;89.6;36.88;0.0;241.7;2.1;1.0
11/04/2003 00:00:00;14.31;8.92;3.55;74.56;92.5;35.94;26.73;147.59;2.14;8.0
12/04/2003 00:00:00;11.95;6.94;1.23;83.7;97.6;65.08;4.49;72.77;1.61;4.0
13/04/2003 00:00:00;22.02;15.5;7.21;57.89;89.3;39.88;0.2;246.13;6.35;4.0
14/04/2003 00:00:00;14.23;12.54;9.44;64.01;80.6;49.96;2.45;65.39;4.6;4.0
15/04/2003 00:00:00;13.26;10.38;8.03;84.34;94.9;69.45;13.06;51.28;1.49;4.0
16/04/2003 00:00:00;17.43;11.14;5.01;79.9;97.5;50.4;0.0;175.32;1.05;6.0
17/04/2003 00:00:00;21.43;13.09;4.57;72.64;98.3;32.42;0.0;253.45;1.2;6.0
18/04/2003 00:00:00;22.94;14.09;5.85;68.43;97.3;30.15;0.2;240.79;0.94;7.0
19/04/2003 00:00:00;20.69;12.85;7.03;67.82;94.4;28.93;2.65;195.77;2.59;4.0
20/04/2003 00:00:00;11.61;9.58;5.82;82.12;95.3;68.67;2.86;86.94;1.18;6.0
21/04/2003 00:00:00;19.75;11.94;5.35;72.85;97.4;38.48;0.0;269.55;0.98;8.0
22/04/2003 00:00:00;20.98;13.37;4.38;67.41;97.0;41.18;0.0;255.62;1.8;5.0
23/04/2003 00:00:00;20.91;14.38;6.78;61.63;87.8;33.4;0.0;280.36;1.57;6.0
24/04/2003 00:00:00;20.89;15.9;9.85;58.86;88.8;34.69;0.0;225.47;1.6;6.0
25/04/2003 00:00:00;22.8;18.47;10.87;52.47;84.0;36.41;0.41;211.25;3.3;5.0
26/04/2003 00:00:00;21.0;15.17;8.22;71.0;94.1;28.23;4.49;212.25;1.84;8.0
27/04/2003 00:00:00;23.19;15.22;4.21;60.7;97.9;29.54;0.2;292.43;3.31;4.0
28/04/2003 00:00:00;26.02;21.0;16.76;43.5;51.61;34.48;0.0;255.74;5.71;4.0
29/04/2003 00:00:00;24.35;19.34;13.13;53.84;86.9;34.73;0.41;226.73;3.46;6.0
30/04/2003 00:00:00;19.36;13.99;6.39;59.83;91.8;28.91;1.22;215.33;1.84;8.0
01/05/2003 00:00:00;20.58;13.69;4.41;62.74;92.9;40.72;0.0;198.13;2.91;4.0
02/05/2003 00:00:00;21.15;15.34;7.54;55.54;77.9;32.61;0.0;249.78;3.26;9.0
03/05/2003 00:00:00;24.32;14.92;3.0;52.8;87.9;24.35;0.0;327.17;1.69;5.0
04/05/2003 00:00:00;27.12;20.77;11.81;41.27;67.21;26.3;0.0;308.37;3.67;5.0
05/05/2003 00:00:00;20.8;12.88;8.87;80.13;95.0;25.41;19.59;32.84;2.29;1.0
06/05/2003 00:00:00;11.69;9.77;7.84;78.49;87.5;69.45;2.24;63.51;4.62;1.0
07/05/2003 00:00:00;17.33;12.39;10.23;81.07;95.1;61.29;5.51;165.74;2.37;1.0
08/05/2003 00:00:00;15.51;12.05;10.11;88.54;96.7;71.1;2.04;98.54;0.72;8.0
09/05/2003 00:00:00;19.08;12.17;8.04;76.83;95.1;41.03;0.0;244.81;2.29;1.0
10/05/2003 00:00:00;21.35;13.14;6.22;67.33;91.6;39.14;0.0;315.02;1.37;8.0
11/05/2003 00:00:00;22.68;13.61;4.43;72.95;95.9;43.92;0.0;260.66;1.36;8.0
12/05/2003 00:00:00;24.64;16.11;10.74;61.63;87.9;26.71;0.0;298.92;1.76;1.0
13/05/2003 00:00:00;16.9;13.14;7.72;59.33;80.6;42.37;0.0;338.46;4.14;1.0
14/05/2003 00:00:00;17.55;11.48;5.16;57.48;80.1;34.71;0.0;350.92;3.39;1.0
15/05/2003 00:00:00;22.58;13.3;3.19;60.11;91.8;25.37;0.0;328.33;1.04;1.0
16/05/2003 00:00:00;17.97;11.98;6.15;80.0;92.1;58.12;1.02;151.55;1.46;1.0
17/05/2003 00:00:00;23.79;15.28;6.15;62.46;93.2;31.97;0.0;336.16;1.05;3.0
18/05/2003 00:00:00;27.36;18.8;9.05;62.36;91.6;34.01;0.0;329.84;1.17;9.0
19/05/2003 00:00:00;25.89;16.14;8.75;67.52;94.4;38.58;0.0;268.33;2.6;1.0
20/05/2003 00:00:00;16.22;11.57;6.83;65.45;86.6;44.55;0.0;212.07;3.01;1.0
21/05/2003 00:00:00;22.02;14.35;5.03;59.35;88.3;35.76;0.0;350.23;3.1;1.0
22/05/2003 00:00:00;28.37;18.38;7.29;52.59;87.7;18.8;0.0;360.22;1.9;1.0
23/05/2003 00:00:00;31.17;19.52;6.14;52.29;90.7;15.9;0.0;355.92;1.01;7.0
24/05/2003 00:00:00;15.04;12.56;8.51;65.81;83.3;52.96;0.0;146.54;2.77;1.0
25/05/2003 00:00:00;15.22;10.69;6.91;66.96;87.5;47.29;0.0;250.13;3.85;1.0
26/05/2003 00:00:00;16.36;11.31;7.43;66.98;84.9;46.5;0.0;189.53;4.27;1.0
27/05/2003 00:00:00;22.6;15.61;6.58;61.06;89.3;37.46;0.0;358.73;1.86;1.0
28/05/2003 00:00:00;27.5;17.77;5.94;56.74;92.5;24.26;0.0;361.09;1.09;6.0
29/05/2003 00:00:00;30.08;20.4;8.76;52.43;86.7;24.67;0.0;351.69;1.01;7.0
30/05/2003 00:00:00;31.82;22.02;10.9;52.84;89.8;20.82;0.0;348.55;0.93;1.0
31/05/2003 00:00:00;32.33;22.0;12.17;53.68;87.6;21.74;0.0;331.99;1.33;8.0
01/06/2003 00:00:00;29.0;20.13;13.61;65.65;93.6;29.48;1.02;255.1;1.59;8.0
02/06/2003 00:00:00;28.02;20.05;11.07;63.83;97.2;30.7;0.2;283.34;1.79;5.0
03/06/2003 00:00:00;27.14;23.54;20.22;45.28;55.52;36.64;0.0;288.33;3.74;5.0
04/06/2003 00:00:00;27.73;20.31;12.17;59.11;97.0;35.41;67.96;203.14;3.16;5.0
05/06/2003 00:00:00;25.44;18.19;12.92;78.58;96.7;44.98;0.0;282.71;1.08;8.0
06/06/2003 00:00:00;27.24;19.72;14.12;73.15;95.1;38.39;0.0;314.03;0.99;1.0
07/06/2003 00:00:00;30.83;21.76;12.09;67.42;97.1;31.3;2.04;335.82;1.15;7.0
08/06/2003 00:00:00;26.94;20.09;15.41;77.66;95.1;53.67;1.02;298.0;1.7;1.0
09/06/2003 00:00:00;31.63;23.33;13.59;57.43;96.1;28.01;0.0;333.83;1.89;5.0
10/06/2003 00:00:00;32.91;25.37;16.69;53.69;87.7;22.83;0.0;331.96;1.29;9.0
11/06/2003 00:00:00;33.62;25.46;17.67;57.42;92.0;27.71;0.2;313.8;1.41;5.0
12/06/2003 00:00:00;34.16;26.11;18.8;49.08;79.5;25.75;1.43;330.53;1.3;8.0
13/06/2003 00:00:00;33.5;24.75;15.45;52.85;94.5;17.03;0.0;356.71;0.98;5.0
14/06/2003 00:00:00;31.89;24.51;15.09;49.93;85.7;23.09;0.2;213.07;1.08;4.0
15/06/2003 00:00:00;33.54;25.5;16.59;51.69;90.9;22.92;1.02;331.75;1.18;2.0
16/06/2003 00:00:00;31.22;21.29;16.33;71.43;93.5;28.49;4.49;235.7;1.49;1.0
17/06/2003 00:00:00;23.81;18.84;14.9;71.89;91.7;54.74;0.0;323.89;3.01;1.0
18/06/2003 00:00:00;24.71;18.75;12.15;63.16;90.5;37.41;0.0;362.09;3.28;1.0
19/06/2003 00:00:00;32.75;22.38;11.76;53.8;86.4;25.48;0.0;369.75;1.66;3.0
20/06/2003 00:00:00;35.57;24.97;13.12;51.85;90.5;17.55;0.0;368.02;0.84;7.0
21/06/2003 00:00:00;36.4;26.31;14.63;43.81;89.5;11.76;0.0;363.42;0.95;7.0
22/06/2003 00:00:00;35.94;27.59;13.83;30.78;76.3;10.46;0.0;371.83;2.14;5.0
23/06/2003 00:00:00;35.06;25.08;16.8;51.93;86.3;18.02;0.2;329.66;1.65;1.0
24/06/2003 00:00:00;34.83;24.13;17.94;66.88;94.9;22.81;1.63;280.5;1.68;1.0
25/06/2003 00:00:00;32.89;22.72;16.2;70.23;97.0;24.92;0.2;283.94;1.41;1.0
26/06/2003 00:00:00;30.15;21.68;16.41;68.63;88.8;44.27;0.0;332.61;1.88;1.0
27/06/2003 00:00:00;24.91;19.56;14.23;65.32;89.7;43.17;0.41;336.8;3.05;1.0
28/06/2003 00:00:00;30.35;22.87;13.61;58.95;93.0;31.49;0.0;333.51;1.77;5.0
29/06/2003 00:00:00;32.88;26.89;18.19;44.21;77.5;16.24;0.0;327.59;3.04;5.0
30/06/2003 00:00:00;26.86;22.29;16.44;51.29;85.6;31.79;0.0;276.74;2.28;6.0
01/07/2003 00:00:00;24.41;20.24;15.43;43.38;68.93;29.31;0.0;279.2;2.4;8.0
02/07/2003 00:00:00;23.68;18.35;13.94;57.5;75.6;33.14;0.0;178.27;1.71;1.0
03/07/2003 00:00:00;22.85;17.15;11.16;58.7;84.4;34.57;0.0;341.27;2.35;1.0
04/07/2003 00:00:00;25.36;18.2;9.93;57.59;87.1;32.06;0.0;363.27;2.17;1.0
05/07/2003 00:00:00;29.04;19.41;11.56;59.95;83.2;32.53;0.0;344.4;1.43;1.0
06/07/2003 00:00:00;30.78;20.8;12.98;63.82;86.1;33.14;0.0;301.17;1.33;1.0
07/07/2003 00:00:00;32.34;21.5;12.37;64.2;91.2;30.26;0.0;340.45;1.35;2.0
08/07/2003 00:00:00;34.18;24.1;14.76;58.83;88.8;23.57;0.0;312.22;1.24;1.0
09/07/2003 00:00:00;31.55;23.41;17.16;63.26;86.0;35.17;0.0;332.2;1.47;1.0
10/07/2003 00:00:00;34.01;23.94;14.07;56.07;92.0;18.74;0.61;352.76;1.25;1.0
11/07/2003 00:00:00;36.05;25.44;14.43;48.76;83.7;15.62;0.0;317.31;1.1;2.0
12/07/2003 00:00:00;35.85;27.04;16.87;41.07;74.5;18.83;0.0;308.53;1.32;4.0
13/07/2003 00:00:00;35.96;27.02;17.27;42.57;82.8;16.1;0.0;340.01;1.44;7.0
14/07/2003 00:00:00;34.95;24.65;16.13;57.2;90.9;16.93;0.0;324.14;1.38;3.0
15/07/2003 00:00:00;31.91;23.02;15.34;65.04;93.0;29.74;14.89;271.08;1.73;5.0
16/07/2003 00:00:00;23.9;17.88;12.67;67.72;93.1;43.51;0.2;336.41;1.85;1.0
17/07/2003 00:00:00;30.79;20.37;10.42;58.24;92.7;20.53;0.2;353.86;0.89;3.0
18/07/2003 00:00:00;34.39;24.26;13.54;52.83;92.3;16.35;6.74;348.97;0.91;7.0
19/07/2003 00:00:00;34.39;24.67;15.9;53.37;83.3;15.17;0.0;348.45;1.25;1.0
20/07/2003 00:00:00;33.79;23.41;14.6;60.91;90.6;21.06;0.0;332.47;1.38;1.0
21/07/2003 00:00:00;29.43;21.81;16.51;65.37;86.8;39.84;0.0;328.78;2.02;1.0
22/07/2003 00:00:00;30.33;21.23;14.22;63.12;85.3;30.38;0.0;336.51;1.4;1.0
23/07/2003 00:00:00;30.62;20.46;13.57;67.01;89.7;37.3;0.0;321.83;1.81;1.0
24/07/2003 00:00:00;26.82;20.74;14.7;60.17;84.8;34.86;0.0;329.03;2.17;1.0
25/07/2003 00:00:00;32.75;22.69;12.47;58.98;89.7;25.2;0.0;316.45;1.21;8.0
26/07/2003 00:00:00;34.1;25.46;15.31;51.86;88.5;24.8;0.82;331.33;1.25;7.0
27/07/2003 00:00:00;25.32;21.26;15.1;61.96;79.4;46.33;0.0;276.07;2.55;1.0
28/07/2003 00:00:00;27.55;20.1;12.58;59.73;88.7;30.19;0.0;342.83;2.15;1.0
29/07/2003 00:00:00;28.87;21.52;14.12;52.9;74.4;29.52;0.0;342.12;2.76;1.0
30/07/2003 00:00:00;32.38;22.57;13.23;54.93;82.3;25.58;0.0;343.35;2.01;1.0
31/07/2003 00:00:00;31.14;22.42;13.96;50.66;87.3;16.53;0.0;348.93;2.3;1.0
01/08/2003 00:00:00;34.35;23.82;13.17;43.91;77.5;17.19;0.0;337.95;1.9;1.0
02/08/2003 00:00:00;36.12;25.48;14.64;44.14;74.3;16.33;0.0;330.42;1.04;1.0
03/08/2003 00:00:00;37.73;26.72;14.87;43.58;77.3;17.0;0.0;309.03;0.91;8.0
04/08/2003 00:00:00;37.19;28.64;17.69;37.61;71.5;16.85;0.0;301.11;1.25;6.0
05/08/2003 00:00:00;37.22;28.24;18.26;35.21;66.36;14.45;0.0;321.87;1.25;7.0
06/08/2003 00:00:00;37.32;27.83;17.7;44.44;73.0;17.26;0.0;320.71;1.09;7.0
07/08/2003 00:00:00;37.05;26.74;18.18;50.07;88.1;18.47;0.0;256.53;0.85;2.0
08/08/2003 00:00:00;35.55;25.7;16.35;46.85;77.8;20.04;0.0;289.29;1.07;7.0
09/08/2003 00:00:00;36.09;26.72;15.04;42.32;81.9;16.64;0.0;318.19;1.01;7.0
10/08/2003 00:00:00;36.4;27.97;18.33;35.69;64.54;16.82;0.0;300.64;1.21;7.0
11/08/2003 00:00:00;37.34;26.54;16.65;42.11;71.5;15.54;0.0;283.51;0.92;4.0
12/08/2003 00:00:00;37.42;27.42;15.87;43.37;85.5;14.99;0.0;309.99;0.87;6.0
13/08/2003 00:00:00;38.21;27.74;16.33;37.71;71.3;13.54;0.0;290.59;0.89;7.0
14/08/2003 00:00:00;34.82;25.68;19.9;50.99;82.0;16.78;3.26;241.76;1.31;1.0
15/08/2003 00:00:00;31.96;22.69;17.01;69.01;91.5;33.08;4.9;267.82;1.28;1.0
16/08/2003 00:00:00;27.9;20.88;17.17;78.05;92.9;39.62;6.53;160.16;1.06;1.0
17/08/2003 00:00:00;27.01;20.4;16.67;77.25;94.6;48.07;0.0;143.79;0.91;1.0
18/08/2003 00:00:00;31.54;22.78;14.02;61.55;94.9;23.85;0.0;262.53;0.81;7.0
19/08/2003 00:00:00;33.85;24.53;15.03;59.03;94.1;18.26;0.0;289.31;1.04;7.0
20/08/2003 00:00:00;29.22;21.87;17.67;67.87;89.7;41.2;0.0;293.28;1.91;1.0
21/08/2003 00:00:00;28.99;21.1;15.41;74.29;94.2;49.43;6.74;217.54;1.09;3.0
22/08/2003 00:00:00;30.95;22.99;16.66;64.42;93.0;33.58;0.0;216.83;0.91;4.0
23/08/2003 00:00:00;31.44;23.46;16.38;63.0;94.5;23.83;1.02;274.28;0.92;7.0
24/08/2003 00:00:00;30.68;22.62;15.79;64.43;92.8;32.22;0.0;198.27;0.94;1.0
25/08/2003 00:00:00;30.76;22.59;14.84;60.04;91.0;22.54;0.0;288.89;2.04;1.0
26/08/2003 00:00:00;29.93;22.14;17.02;65.62;84.7;37.61;0.0;258.72;1.4;1.0
27/08/2003 00:00:00;32.88;24.02;14.42;53.59;91.9;17.29;0.0;289.39;1.39;6.0
28/08/2003 00:00:00;22.56;17.86;14.36;80.42;92.5;47.22;18.36;131.49;0.95;3.0
29/08/2003 00:00:00;24.75;19.91;15.1;61.04;89.0;39.77;7.14;174.69;1.77;7.0
30/08/2003 00:00:00;23.37;18.21;12.77;72.6;94.8;50.09;8.57;147.52;1.45;1.0
31/08/2003 00:00:00;24.62;18.04;13.7;69.92;93.4;38.39;10.61;187.87;1.2;1.0
01/09/2003 00:00:00;21.68;16.71;13.76;76.53;91.6;54.66;0.0;168.82;1.29;1.0
02/09/2003 00:00:00;21.46;16.24;11.14;68.89;93.5;45.19;0.0;149.41;0.9;2.0
03/09/2003 00:00:00;19.41;14.77;10.93;83.94;95.9;63.91;7.55;107.18;0.61;4.0
04/09/2003 00:00:00;20.72;16.58;14.16;82.38;95.8;55.18;47.75;74.41;1.52;9.0
05/09/2003 00:00:00;25.35;18.35;13.99;77.46;95.8;45.84;0.0;209.46;1.06;1.0
06/09/2003 00:00:00;24.68;17.78;12.41;75.22;94.1;43.92;0.0;240.96;1.03;1.0
07/09/2003 00:00:00;20.69;16.62;12.18;81.08;95.0;54.4;6.12;132.89;1.51;1.0
08/09/2003 00:00:00;20.38;15.26;12.52;82.45;93.5;52.28;9.38;101.83;0.84;4.0
09/09/2003 00:00:00;15.35;13.98;12.66;80.95;90.0;70.5;7.55;44.87;2.72;1.0
10/09/2003 00:00:00;20.26;15.27;9.24;69.38;90.1;53.88;0.0;256.57;2.91;1.0
11/09/2003 00:00:00;23.1;17.66;11.59;73.67;90.1;53.48;0.0;226.65;2.86;1.0
12/09/2003 00:00:00;24.4;18.56;12.54;68.13;86.8;47.19;0.0;248.94;2.58;2.0
13/09/2003 00:00:00;27.64;18.33;9.68;62.38;92.9;30.89;0.0;246.7;1.27;1.0
14/09/2003 00:00:00;25.99;20.03;13.03;55.51;82.3;34.19;0.0;244.28;1.6;1.0
15/09/2003 00:00:00;24.53;18.07;10.07;56.57;90.8;31.59;0.0;260.35;1.16;6.0
