Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
26/01/1998 00:00:00;2.19;-1.29;-5.5;;;;0.6;0.96;1.0;5.98;161.5;26.73;0.0
27/01/1998 00:00:00;5.79;3.6;1.12;;;;8.1;1.94;4.0;8.33;170.8;14.4;0.0
28/01/1998 00:00:00;8.73;6.57;4.65;;;;0.3;3.08;4.0;10.29;118.4;38.05;1718.0
29/01/1998 00:00:00;7.99;6.74;5.92;;;;0.5;0.81;8.0;3.53;72.8;22.21;0.0
30/01/1998 00:00:00;8.73;6.96;6.26;;;;2.1;2.02;4.0;8.23;142.3;42.96;846.0
31/01/1998 00:00:00;12.87;6.92;1.85;;;;0.6;1.29;8.0;5.68;155.4;93.91;16872.0
01/02/1998 00:00:00;8.86;5.94;1.11;102.67;104.5;101.1;0.0;1.76;4.0;9.31;143.0;23.46;0.0
02/02/1998 00:00:00;7.99;7.54;6.93;;;;22.2;3.6;4.0;9.6;149.0;18.66;0.0
03/02/1998 00:00:00;10.67;7.72;5.79;;;;5.3;0.88;1.0;4.21;139.9;41.8;3426.0
04/02/1998 00:00:00;11.2;7.39;3.25;;;;0.0;2.32;1.0;13.72;295.3;64.88;6154.0
05/02/1998 00:00:00;10.8;4.29;-1.16;74.83;100.0;43.38;0.0;2.05;8.0;10.68;312.4;138.78;29879.0
06/02/1998 00:00:00;9.2;1.64;-3.36;;;;0.0;1.07;8.0;3.63;154.7;140.14;30147.0
07/02/1998 00:00:00;14.34;3.7;-2.89;;;;0.0;1.02;8.0;3.23;154.3;137.77;30030.0
08/02/1998 00:00:00;12.81;4.34;-1.15;;;;0.0;1.06;8.0;3.43;191.1;138.93;30234.0
09/02/1998 00:00:00;10.94;4.38;-0.43;;;;0.0;1.15;8.0;5.19;148.6;141.11;30185.0
10/02/1998 00:00:00;11.54;6.82;3.58;;;;0.0;1.12;5.0;5.29;136.8;80.13;13090.0
11/02/1998 00:00:00;11.74;6.19;3.12;;;;0.0;1.01;8.0;5.68;112.4;68.02;10999.0
12/02/1998 00:00:00;11.0;5.73;1.24;;;;0.0;1.02;8.0;6.86;121.1;54.52;7144.0
13/02/1998 00:00:00;15.6;6.04;0.64;;;;0.0;1.14;8.0;4.12;221.4;145.61;29390.0
14/02/1998 00:00:00;13.74;4.26;-1.36;;;;0.0;1.03;8.0;5.1;171.4;143.17;25355.0
15/02/1998 00:00:00;19.87;7.72;-0.76;88.99;104.9;40.76;0.0;0.94;8.0;3.63;131.7;153.32;30289.0
16/02/1998 00:00:00;20.88;10.78;1.71;;;;0.0;1.26;8.0;9.02;334.4;144.43;32738.0
17/02/1998 00:00:00;22.14;11.3;2.9;;;;0.0;1.7;8.0;6.86;4.08;160.74;31648.0
18/02/1998 00:00:00;17.4;8.36;1.38;;;;0.0;1.2;8.0;5.39;173.0;123.34;25594.0
19/02/1998 00:00:00;17.87;9.22;2.65;;;;0.0;1.28;8.0;6.37;123.9;134.66;28924.0
20/02/1998 00:00:00;16.07;7.99;2.91;;;;0.0;1.09;8.0;5.1;139.3;102.35;17728.0
21/02/1998 00:00:00;13.81;7.28;3.18;;;;0.4;1.16;8.0;6.27;264.9;52.35;4187.0
22/02/1998 00:00:00;9.06;4.96;1.18;;;;14.9;4.42;8.0;16.37;315.2;92.05;10994.0
23/02/1998 00:00:00;8.26;5.6;3.52;;;;4.6;2.86;1.0;12.25;314.1;48.53;1175.0
24/02/1998 00:00:00;10.87;6.89;4.25;64.0;75.2;52.61;0.0;3.96;1.0;11.07;0.1;163.12;27851.0
25/02/1998 00:00:00;13.99;7.74;1.24;;;;0.0;1.94;1.0;10.09;347.9;176.64;32742.0
26/02/1998 00:00:00;15.34;6.15;-0.89;;;;0.0;1.28;8.0;4.51;179.8;173.81;31827.0
27/02/1998 00:00:00;18.8;8.01;0.24;;;;0.0;1.29;8.0;3.14;141.5;174.57;33049.0
28/02/1998 00:00:00;13.41;6.77;1.24;;;;0.0;2.01;8.0;11.17;328.3;147.44;27987.0
01/03/1998 00:00:00;13.27;6.4;0.24;81.87;102.8;49.12;0.0;2.02;8.0;8.04;320.4;170.14;30355.0
02/03/1998 00:00:00;14.4;5.96;-0.56;;;;0.0;1.39;8.0;4.51;178.0;180.33;33238.0
03/03/1998 00:00:00;17.73;9.11;1.44;;;;0.0;1.36;8.0;8.82;166.9;157.18;31184.0
04/03/1998 00:00:00;18.94;12.11;7.06;68.71;99.9;38.82;0.0;1.71;8.0;8.53;140.7;107.63;16452.0
05/03/1998 00:00:00;19.0;12.22;5.37;;;;0.0;1.75;1.0;7.84;8.35;195.12;30334.0
06/03/1998 00:00:00;19.87;10.71;4.05;;;;0.0;1.34;8.0;3.82;203.3;187.22;34274.0
07/03/1998 00:00:00;20.34;11.51;4.98;;;;0.0;1.94;8.0;12.05;316.6;173.12;27439.0
08/03/1998 00:00:00;16.53;10.82;6.58;;;;0.3;3.33;8.0;17.64;322.1;55.77;5017.0
09/03/1998 00:00:00;11.07;8.27;5.05;;;;10.9;6.83;8.0;20.78;330.0;160.38;21900.0
10/03/1998 00:00:00;14.86;7.69;1.38;;;;0.1;1.48;8.0;5.68;338.4;184.61;29551.0
11/03/1998 00:00:00;10.27;6.65;3.05;;;;25.1;6.13;8.0;21.07;341.4;113.34;13774.0
12/03/1998 00:00:00;8.26;4.5;2.65;;;;18.9;4.42;1.0;14.7;317.5;137.36;13897.0
13/03/1998 00:00:00;10.27;5.71;3.12;66.95;92.6;44.18;0.0;3.69;1.0;13.52;10.35;215.55;32593.0
14/03/1998 00:00:00;12.14;6.73;-0.29;64.69;100.0;46.59;0.0;3.74;1.0;13.03;0.19;222.36;35684.0
15/03/1998 00:00:00;15.46;9.39;3.51;60.23;98.7;42.43;0.0;3.99;1.0;13.23;354.9;220.99;35699.0
16/03/1998 00:00:00;18.2;10.44;2.51;59.8;100.0;32.21;0.0;2.38;1.0;11.17;355.1;225.57;35342.0
17/03/1998 00:00:00;19.2;11.16;1.71;57.93;99.9;34.21;0.0;1.69;8.0;9.51;14.23;230.11;36479.0
18/03/1998 00:00:00;21.41;11.83;3.7;59.06;100.0;23.92;0.0;2.0;8.0;8.92;9.68;231.03;36795.0
19/03/1998 00:00:00;23.68;11.69;1.91;;;;0.0;1.43;8.0;7.74;348.0;219.99;35703.0
20/03/1998 00:00:00;20.61;12.37;4.64;52.78;100.0;22.85;0.0;1.93;1.0;8.43;19.55;235.46;36672.0
21/03/1998 00:00:00;18.0;12.03;4.37;48.05;79.1;30.61;0.0;3.05;1.0;14.41;2.09;237.52;37366.0
22/03/1998 00:00:00;18.07;10.47;2.78;;;;0.0;1.31;8.0;5.98;58.36;216.17;34223.0
23/03/1998 00:00:00;14.19;9.83;4.38;;;;0.0;1.95;8.0;10.0;332.4;64.2;2966.0
24/03/1998 00:00:00;11.87;6.76;0.58;69.3;99.7;48.26;0.0;3.09;1.0;13.62;344.2;260.39;36802.0
25/03/1998 00:00:00;17.33;7.43;-1.89;;;;0.0;1.3;8.0;4.9;150.2;233.46;37160.0
26/03/1998 00:00:00;18.94;8.55;0.51;;;;0.0;1.43;8.0;6.86;122.2;216.6;32762.0
27/03/1998 00:00:00;22.14;11.41;2.65;;;;0.0;1.4;8.0;4.8;177.5;227.06;37897.0
28/03/1998 00:00:00;18.34;13.29;7.71;68.36;100.0;50.45;0.0;2.83;4.0;11.17;169.1;111.9;7909.0
29/03/1998 00:00:00;14.99;11.35;9.05;;;;6.5;2.5;5.0;13.13;135.4;66.47;964.0
30/03/1998 00:00:00;18.27;12.14;8.99;;;;3.3;1.13;5.0;4.61;170.8;177.16;18946.0
31/03/1998 00:00:00;19.67;12.08;6.17;;;;1.6;2.63;4.0;12.45;128.8;192.35;22208.0
01/04/1998 00:00:00;18.94;11.0;3.18;83.92;104.4;43.84;0.1;1.9;7.0;10.29;264.5;204.28;25994.0
02/04/1998 00:00:00;13.39;11.2;8.85;;;;9.4;1.02;8.0;4.21;216.3;33.97;0.0
03/04/1998 00:00:00;20.88;14.28;8.31;;;;1.5;4.58;5.0;18.33;306.0;169.86;14977.0
04/04/1998 00:00:00;15.2;10.17;2.98;63.85;100.0;39.83;0.0;2.87;7.0;11.56;239.0;202.71;23098.0
05/04/1998 00:00:00;14.79;8.38;2.98;;;;1.9;1.8;8.0;9.6;319.0;155.51;12540.0
06/04/1998 00:00:00;14.73;9.44;1.58;;;;0.0;2.75;5.0;11.37;147.2;141.52;14796.0
07/04/1998 00:00:00;15.73;9.62;4.85;;;;3.7;3.41;8.0;16.56;322.5;216.84;24863.0
08/04/1998 00:00:00;12.86;7.03;1.71;;;;1.0;2.03;8.0;13.52;307.0;186.06;19934.0
09/04/1998 00:00:00;11.87;5.35;-0.7;;;;6.3;2.0;8.0;11.07;324.1;131.34;12483.0
10/04/1998 00:00:00;10.27;4.29;-0.43;;;;0.7;2.68;9.0;12.74;303.8;124.09;9509.0
11/04/1998 00:00:00;11.07;3.59;-2.55;;;;2.5;2.96;8.0;15.78;293.1;203.86;21275.0
12/04/1998 00:00:00;9.26;4.15;0.85;84.37;100.0;55.95;1.2;4.68;8.0;15.58;296.3;247.2;30068.0
13/04/1998 00:00:00;8.6;3.28;-1.56;;;;2.6;3.08;8.0;12.54;325.9;215.77;25521.0
14/04/1998 00:00:00;11.6;5.48;-2.17;;;;0.7;4.02;4.0;14.11;159.6;131.96;10103.0
15/04/1998 00:00:00;12.2;6.96;0.98;85.63;102.1;56.08;3.1;4.04;8.0;17.93;335.7;194.36;21479.0
16/04/1998 00:00:00;11.74;5.51;-1.5;;;;3.7;1.91;8.0;14.8;275.8;77.75;4732.0
17/04/1998 00:00:00;10.6;5.42;1.38;;;;9.6;4.98;8.0;24.5;334.5;200.21;22843.0
18/04/1998 00:00:00;11.47;5.6;0.65;;;;0.6;2.41;8.0;10.29;331.3;193.54;23314.0
19/04/1998 00:00:00;15.8;8.58;0.37;;;;0.0;1.31;8.0;5.88;179.2;170.83;14538.0
20/04/1998 00:00:00;19.0;10.71;5.24;;;;0.4;1.18;8.0;8.33;307.1;181.42;16338.0
21/04/1998 00:00:00;22.01;13.44;3.78;;;;0.1;2.88;4.0;10.29;138.0;259.96;34316.0
22/04/1998 00:00:00;18.34;12.81;5.97;65.2;100.0;39.76;0.0;2.23;8.0;11.17;329.5;164.25;15862.0
23/04/1998 00:00:00;19.67;13.19;4.78;70.22;100.0;37.02;0.0;2.73;8.0;11.07;343.1;251.6;35531.0
24/04/1998 00:00:00;19.34;13.46;7.11;;;;0.0;3.18;8.0;10.58;340.8;231.85;28056.0
25/04/1998 00:00:00;27.15;16.45;6.06;;;;0.0;1.84;8.0;12.45;296.1;249.15;34276.0
26/04/1998 00:00:00;14.19;9.4;6.44;;;;7.1;2.57;8.0;14.99;308.8;54.61;0.0
27/04/1998 00:00:00;12.87;8.19;2.65;79.88;100.0;54.55;0.7;2.43;8.0;15.97;304.0;203.23;22921.0
28/04/1998 00:00:00;14.53;9.72;3.98;;;;0.1;1.44;8.0;7.55;147.1;160.92;12568.0
29/04/1998 00:00:00;16.73;9.86;4.12;;;;0.9;2.36;8.0;16.27;321.9;190.96;17665.0
30/04/1998 00:00:00;15.61;7.8;2.65;;;;0.0;2.24;8.0;10.98;319.6;169.5;14123.0
01/05/1998 00:00:00;15.21;9.61;3.65;84.42;101.6;56.21;0.0;2.44;8.0;11.76;310.7;208.13;20538.0
02/05/1998 00:00:00;13.59;9.75;5.97;;;;0.0;2.03;8.0;8.53;313.6;119.5;7920.0
03/05/1998 00:00:00;14.79;10.09;7.13;79.28;99.9;57.6;0.0;3.09;8.0;10.68;329.0;168.29;12568.0
04/05/1998 00:00:00;10.27;8.58;7.33;81.25;90.7;69.18;0.0;3.84;8.0;14.8;310.6;59.22;4742.0
05/05/1998 00:00:00;14.6;9.66;6.32;70.78;85.2;49.26;0.0;4.41;8.0;13.23;355.0;148.31;9309.0
06/05/1998 00:00:00;20.21;11.96;4.52;70.03;100.0;37.49;0.0;2.03;8.0;8.23;92.8;313.12;41001.0
07/05/1998 00:00:00;23.47;14.57;2.44;;;;0.0;2.84;4.0;10.39;147.2;316.44;43357.0
08/05/1998 00:00:00;20.47;14.89;6.51;58.94;99.8;39.43;0.0;3.92;4.0;13.62;145.7;197.48;16319.0
09/05/1998 00:00:00;24.61;16.13;5.71;51.49;100.0;28.6;0.0;2.97;4.0;11.27;137.3;303.38;43241.0
10/05/1998 00:00:00;21.27;16.12;7.98;52.28;97.0;31.54;0.0;2.89;4.0;12.94;145.7;165.8;13923.0
11/05/1998 00:00:00;18.87;12.37;6.78;;;;6.3;1.68;8.0;8.62;108.9;142.93;15439.0
12/05/1998 00:00:00;17.07;12.28;8.18;;;;0.0;2.25;8.0;11.27;140.6;118.87;7387.0
13/05/1998 00:00:00;22.28;14.67;6.32;;;;0.3;1.74;8.0;7.06;151.5;211.31;22945.0
14/05/1998 00:00:00;23.55;16.27;10.72;;;;2.7;1.81;8.0;9.11;21.44;178.89;12436.0
15/05/1998 00:00:00;24.15;16.99;10.52;82.49;102.5;40.83;0.0;2.64;8.0;16.66;307.3;263.72;34149.0
16/05/1998 00:00:00;23.68;16.51;8.85;;;;0.0;2.8;8.0;11.07;338.6;329.87;43594.0
17/05/1998 00:00:00;24.47;15.98;7.38;;;;0.0;2.62;8.0;10.98;333.6;334.38;44474.0
18/05/1998 00:00:00;28.28;16.92;7.04;;;;0.0;1.29;8.0;5.59;139.7;320.34;39565.0
19/05/1998 00:00:00;25.88;15.27;9.58;;;;14.3;1.63;8.0;11.66;150.7;221.67;20290.0
20/05/1998 00:00:00;21.81;14.28;8.71;;;;3.1;1.32;8.0;6.37;137.3;193.89;13667.0
21/05/1998 00:00:00;24.55;15.73;8.71;;;;0.5;1.58;8.0;6.76;1.8;237.67;20819.0
22/05/1998 00:00:00;23.62;16.19;8.51;;;;0.0;2.12;1.0;9.6;0.1;306.98;40969.0
23/05/1998 00:00:00;20.61;13.43;6.98;;;;0.0;2.22;8.0;9.9;331.6;242.37;24314.0
24/05/1998 00:00:00;19.41;13.37;6.58;65.64;100.0;40.36;0.0;3.13;8.0;11.56;318.8;329.63;44482.0
25/05/1998 00:00:00;18.87;12.86;7.31;77.29;100.0;52.26;0.0;2.64;8.0;11.37;328.7;167.45;16801.0
26/05/1998 00:00:00;20.07;12.84;4.79;;;;0.0;2.01;8.0;9.7;337.7;260.05;32370.0
27/05/1998 00:00:00;23.62;13.66;7.04;;;;1.6;1.71;8.0;16.17;324.3;279.85;28455.0
28/05/1998 00:00:00;18.54;11.71;5.44;71.48;100.0;42.63;0.7;2.03;8.0;10.49;0.1;193.49;16443.0
29/05/1998 00:00:00;19.07;13.02;4.99;;;;2.2;3.34;4.0;13.92;161.7;174.55;17204.0
30/05/1998 00:00:00;19.14;12.98;5.84;;;;16.2;1.92;7.0;12.15;144.9;265.1;28269.0
31/05/1998 00:00:00;22.48;14.53;6.64;;;;1.9;1.81;5.0;9.31;190.0;256.3;23372.0
01/06/1998 00:00:00;23.62;15.8;11.79;88.17;102.6;44.24;5.0;4.14;4.0;16.37;146.5;145.56;11540.0
02/06/1998 00:00:00;23.28;15.96;9.05;;;;0.0;1.71;8.0;8.53;328.1;232.24;23822.0
03/06/1998 00:00:00;25.62;17.19;6.58;;;;0.0;1.33;8.0;5.98;137.5;252.3;32099.0
04/06/1998 00:00:00;29.75;20.08;12.46;;;;1.9;1.79;8.0;13.62;209.2;268.36;30408.0
05/06/1998 00:00:00;28.48;20.31;14.26;;;;15.2;1.85;8.0;10.68;189.0;253.56;29187.0
06/06/1998 00:00:00;24.88;18.45;14.59;;;;18.0;1.58;8.0;8.82;323.0;187.42;17530.0
07/06/1998 00:00:00;20.41;15.32;10.12;;;;0.7;1.62;1.0;8.04;340.9;210.19;17404.0
08/06/1998 00:00:00;27.48;16.99;6.78;;;;0.0;1.41;8.0;6.37;303.3;331.03;43001.0
09/06/1998 00:00:00;32.62;21.66;10.85;;;;0.0;1.52;8.0;6.57;299.3;335.24;44689.0
10/06/1998 00:00:00;19.41;15.77;12.26;;;;0.0;3.59;8.0;14.6;317.8;310.78;31426.0
11/06/1998 00:00:00;15.6;11.44;6.85;74.5;100.0;53.66;1.6;4.73;8.0;17.74;334.5;246.83;24682.0
12/06/1998 00:00:00;17.87;11.69;6.32;71.6;100.0;42.43;0.6;3.5;8.0;11.86;342.9;309.33;35537.0
13/06/1998 00:00:00;22.14;14.17;5.92;;;;0.0;1.7;8.0;11.66;338.3;167.37;9925.0
14/06/1998 00:00:00;20.27;14.97;12.19;68.99;89.3;47.64;0.0;3.14;8.0;13.23;322.4;226.23;20465.0
15/06/1998 00:00:00;20.01;14.42;7.18;63.76;100.0;43.77;0.0;3.52;8.0;13.52;320.5;325.63;39464.0
16/06/1998 00:00:00;22.01;13.76;6.12;;;;0.0;2.48;8.0;11.07;320.6;314.64;40933.0
17/06/1998 00:00:00;27.41;15.56;3.98;;;;0.0;1.83;8.0;7.45;320.2;343.4;46684.0
18/06/1998 00:00:00;32.22;19.37;6.11;;;;0.0;1.49;8.0;6.17;145.4;353.95;46960.0
19/06/1998 00:00:00;35.16;22.58;10.45;52.47;100.0;20.04;0.0;1.55;8.0;4.9;180.8;347.76;46494.0
20/06/1998 00:00:00;34.49;24.43;12.26;41.21;97.6;14.5;0.0;3.06;4.0;12.94;137.2;354.16;46709.0
21/06/1998 00:00:00;32.96;21.2;12.39;49.61;98.7;21.91;0.0;1.5;8.0;7.64;131.9;260.18;33023.0
22/06/1998 00:00:00;25.54;17.49;10.65;;;;0.0;1.62;9.0;9.51;19.64;327.36;37660.0
23/06/1998 00:00:00;27.88;18.37;9.85;;;;0.0;1.64;8.0;6.86;128.5;333.77;44723.0
24/06/1998 00:00:00;29.88;19.21;8.18;;;;0.0;1.62;8.0;6.96;301.3;339.63;43287.0
25/06/1998 00:00:00;22.28;17.35;12.66;70.47;94.5;53.66;0.0;2.16;1.0;8.13;15.75;248.11;27280.0
26/06/1998 00:00:00;29.08;19.83;10.58;67.73;100.0;35.88;0.0;1.35;8.0;6.47;167.8;307.89;37293.0
27/06/1998 00:00:00;31.02;20.47;12.19;;;;0.0;1.66;8.0;8.72;297.8;323.73;43367.0
28/06/1998 00:00:00;27.55;19.08;10.12;66.28;100.0;42.76;0.0;1.8;1.0;8.92;27.99;343.49;46131.0
29/06/1998 00:00:00;30.42;19.53;11.39;;;;13.1;1.66;8.0;13.03;328.0;283.01;34805.0
30/06/1998 00:00:00;26.88;18.53;11.19;;;;4.7;1.82;8.0;18.42;328.4;292.05;32349.0
01/07/1998 00:00:00;26.75;18.2;13.73;94.71;104.2;48.37;34.7;1.52;9.0;11.56;289.7;187.66;17232.0
02/07/1998 00:00:00;25.02;18.46;11.45;;;;0.1;1.79;8.0;7.84;228.6;321.03;39784.0
03/07/1998 00:00:00;23.28;17.04;10.92;;;;0.0;2.63;8.0;12.05;319.3;236.81;29285.0
04/07/1998 00:00:00;25.28;16.96;9.25;;;;0.0;2.14;1.0;9.51;328.9;286.22;32490.0
05/07/1998 00:00:00;29.48;18.76;9.52;;;;0.0;1.84;8.0;8.92;145.6;353.08;46102.0
06/07/1998 00:00:00;34.49;21.83;7.84;52.0;100.0;25.46;0.0;1.73;8.0;17.74;314.4;319.78;41684.0
07/07/1998 00:00:00;20.61;17.05;14.38;73.6;99.9;54.73;0.0;4.59;8.0;19.4;307.4;192.07;12141.0
08/07/1998 00:00:00;22.08;16.67;11.05;67.43;91.6;44.84;0.0;4.28;8.0;15.09;333.7;242.69;23844.0
09/07/1998 00:00:00;26.01;17.13;8.05;60.63;100.0;36.35;0.0;1.79;8.0;8.82;305.2;344.45;46246.0
10/07/1998 00:00:00;28.75;17.36;6.38;;;;0.0;1.91;8.0;7.64;318.5;341.21;45416.0
11/07/1998 00:00:00;25.41;18.39;11.24;69.07;100.0;43.03;0.0;2.04;1.0;10.19;299.1;334.43;40014.0
12/07/1998 00:00:00;32.89;21.0;8.18;;;;0.0;1.56;8.0;7.55;116.1;343.28;46271.0
13/07/1998 00:00:00;25.94;18.92;13.19;71.91;92.7;37.68;0.4;2.22;8.0;13.92;312.4;199.34;18729.0
14/07/1998 00:00:00;21.61;16.97;11.52;63.27;99.5;40.03;0.0;3.27;1.0;13.23;326.9;317.63;33156.0
15/07/1998 00:00:00;28.08;17.47;7.78;60.79;100.0;25.39;0.0;2.05;8.0;7.55;323.7;341.19;42655.0
16/07/1998 00:00:00;31.15;20.58;8.18;57.71;99.9;26.39;0.0;2.18;8.0;9.7;327.3;340.51;45543.0
17/07/1998 00:00:00;34.43;22.28;10.85;;;;0.0;1.82;8.0;8.53;329.0;339.41;45407.0
18/07/1998 00:00:00;35.76;24.89;14.33;53.65;94.1;23.38;0.0;2.06;8.0;10.49;181.4;318.9;43808.0
19/07/1998 00:00:00;36.62;27.33;16.79;39.47;79.0;17.23;0.0;2.45;4.0;9.31;130.4;307.53;40012.0
20/07/1998 00:00:00;34.56;25.5;17.12;40.65;90.1;21.38;0.5;4.44;4.0;16.76;128.1;278.53;32052.0
21/07/1998 00:00:00;26.68;19.67;11.85;67.13;100.0;36.41;0.0;2.35;1.0;10.0;344.6;302.22;37926.0
22/07/1998 00:00:00;33.89;21.46;9.52;;;;0.0;1.58;8.0;6.66;163.7;327.26;43613.0
23/07/1998 00:00:00;34.03;22.52;13.66;62.08;100.0;27.79;0.0;2.21;8.0;9.6;30.17;327.15;44675.0
24/07/1998 00:00:00;25.95;18.65;12.05;;;;0.0;2.48;8.0;11.37;344.7;306.4;33503.0
25/07/1998 00:00:00;27.95;19.27;11.25;70.71;100.0;42.22;0.0;1.63;9.0;6.86;1.33;284.0;31908.0
26/07/1998 00:00:00;34.63;21.98;13.19;64.25;100.0;33.74;0.0;1.5;5.0;8.33;328.9;301.04;40184.0
27/07/1998 00:00:00;25.95;19.18;14.46;64.41;86.1;38.08;0.0;3.41;8.0;14.01;321.8;253.98;22202.0
28/07/1998 00:00:00;27.35;19.74;9.85;62.21;96.3;28.06;0.0;2.97;8.0;11.17;338.2;307.74;39591.0
29/07/1998 00:00:00;30.22;22.57;13.12;59.32;92.3;30.13;0.0;2.29;8.0;8.53;316.0;308.61;36874.0
30/07/1998 00:00:00;28.62;20.08;10.58;;;;0.0;1.94;1.0;9.11;305.7;315.26;43811.0
31/07/1998 00:00:00;21.01;16.88;12.72;72.04;100.0;51.32;5.2;2.53;1.0;9.02;350.8;154.21;9034.0
01/08/1998 00:00:00;;;;;;;;;;;;;
02/08/1998 00:00:00;;;;;;;;;;;;;
03/08/1998 00:00:00;;;;;;;;;;;;;
04/08/1998 00:00:00;;;;;;;;;;;;;
05/08/1998 00:00:00;;;;;;;;;;;;;
06/08/1998 00:00:00;;;;;;;;;;;;;
07/08/1998 00:00:00;;;;;;;;;;;;;
08/08/1998 00:00:00;;;;;;;;;;;;;
09/08/1998 00:00:00;;;;;;;;;;;;;
10/08/1998 00:00:00;;;;;;;;;;;;;
11/08/1998 00:00:00;;;;;;;;;;;;;
12/08/1998 00:00:00;;;;;;;;;;;;;
13/08/1998 00:00:00;;;;;;;;;;;;;
14/08/1998 00:00:00;;;;;;;;;;;;;
15/08/1998 00:00:00;;;;;;;;;;;;;
16/08/1998 00:00:00;;;;;;;;;;;;;
17/08/1998 00:00:00;;;;;;;;;;;;;
18/08/1998 00:00:00;;;;;;;;;;;;;
19/08/1998 00:00:00;;;;;;;;;;;;;
20/08/1998 00:00:00;;;;;;;;;;;;;
21/08/1998 00:00:00;;;;;;;;;;;;;
22/08/1998 00:00:00;;;;;;;;;;;;;
23/08/1998 00:00:00;;;;;;;;;;;;;
24/08/1998 00:00:00;;;;;;;;;;;;;
25/08/1998 00:00:00;;;;;;;;;;;;;
26/08/1998 00:00:00;;;;;;;;;;;;;
27/08/1998 00:00:00;;;;;;;;;;;;;
28/08/1998 00:00:00;;;;;;;;;;;;;
29/08/1998 00:00:00;;;;;;;;;;;;;
30/08/1998 00:00:00;;;;;;;;;;;;;
31/08/1998 00:00:00;;;;;;;;;;;;;
