Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
28/01/1991 00:00:00;4.0;-1.11;-5.6;;;;0.0;6.16;1.0;26.9;0.0;;
29/01/1991 00:00:00;4.2;1.5;-2.5;;;;0.0;5.77;6.0;19.8;283.0;;
30/01/1991 00:00:00;;;;;;;;;;;;;
31/01/1991 00:00:00;;;;;;;;;;;;;
01/02/1991 00:00:00;0.4;-2.62;-3.4;94.8;97.0;89.0;4.0;8.3;4.0;26.2;0.0;;
02/02/1991 00:00:00;2.3;-1.7;-2.5;95.74;97.0;95.0;;6.28;;;;;
03/02/1991 00:00:00;-0.2;-0.89;-2.2;95.65;97.0;52.0;;3.73;;;;;
04/02/1991 00:00:00;2.0;-1.01;-2.7;95.28;99.0;60.0;;4.08;;;;;
05/02/1991 00:00:00;0.6;-1.72;-3.3;95.98;98.0;95.0;;5.94;;;;;
06/02/1991 00:00:00;6.4;-0.1;-5.6;76.0;99.0;19.0;1.8;6.35;1.0;28.0;0.0;;
07/02/1991 00:00:00;2.8;-0.11;-3.3;88.32;99.0;58.0;;13.38;;;;;
08/02/1991 00:00:00;-0.8;-3.4;-5.6;94.08;98.0;92.0;;7.48;;;;;
09/02/1991 00:00:00;2.4;0.34;-1.7;95.0;97.0;88.0;;11.07;;;;;
10/02/1991 00:00:00;1.5;-5.04;-7.0;92.34;97.0;90.0;;7.79;;;;;
11/02/1991 00:00:00;-0.9;-5.0;-6.8;91.84;99.0;86.0;;7.44;;;;;
12/02/1991 00:00:00;-5.0;-6.37;-7.8;88.2;98.0;68.0;;6.33;;;;;
13/02/1991 00:00:00;-0.2;-4.72;-7.7;91.3;98.0;66.0;;8.88;;;;;
14/02/1991 00:00:00;-4.2;-6.89;-8.4;91.39;97.0;90.0;;6.74;;;;;
15/02/1991 00:00:00;1.6;-4.34;-8.9;91.79;97.0;80.0;;7.47;8.0;;;;
16/02/1991 00:00:00;0.9;-0.43;-1.4;92.51;98.0;72.0;;9.32;7.0;;;;
17/02/1991 00:00:00;-0.3;-1.11;-2.0;96.7;97.0;96.0;;4.21;1.0;;;;
18/02/1991 00:00:00;2.1;-1.21;-2.6;96.65;99.0;95.0;;7.89;4.0;;;;
19/02/1991 00:00:00;7.5;1.74;-1.0;80.06;99.0;49.0;;6.85;4.0;;;;
20/02/1991 00:00:00;5.8;3.34;0.6;64.58;98.0;28.0;0.0;6.1;1.0;20.0;0.0;;
21/02/1991 00:00:00;6.0;2.4;-2.0;78.52;98.0;28.0;2.4;8.24;7.0;24.7;0.0;;
22/02/1991 00:00:00;4.7;0.89;-2.2;80.2;96.0;37.0;;6.92;7.0;20.9;;;
23/02/1991 00:00:00;8.4;5.99;2.8;46.61;60.0;24.0;;7.34;5.0;20.1;243.0;;
24/02/1991 00:00:00;9.5;7.65;4.8;45.71;63.0;29.0;;7.9;5.0;17.3;229.0;;
25/02/1991 00:00:00;10.5;7.63;5.4;52.7;69.0;36.0;;6.54;5.0;16.4;200.0;;
26/02/1991 00:00:00;12.5;7.19;2.6;63.08;99.0;40.0;;4.54;1.0;;;;
27/02/1991 00:00:00;6.2;1.27;-2.2;90.71;99.0;61.0;;7.88;1.0;;;;
28/02/1991 00:00:00;2.1;-0.99;-2.2;92.5;99.0;72.0;;8.51;5.0;;;;
01/03/1991 00:00:00;7.3;0.5;-0.7;97.97;99.0;97.0;0.9;5.61;1.0;31.8;0.0;;
02/03/1991 00:00:00;5.0;1.38;-0.5;89.85;99.0;63.0;0.0;4.61;1.0;20.1;0.0;;
03/03/1991 00:00:00;5.5;3.44;2.1;83.4;97.0;69.0;0.0;8.89;5.0;28.9;346.0;;
04/03/1991 00:00:00;4.6;3.84;2.6;94.65;99.0;84.0;0.1;12.82;5.0;29.7;0.0;;
05/03/1991 00:00:00;7.6;3.82;2.5;98.18;100.0;81.0;1.2;17.42;5.0;42.3;0.0;;
06/03/1991 00:00:00;6.1;3.89;2.9;80.31;99.0;31.0;5.4;18.47;5.0;47.3;0.0;;
07/03/1991 00:00:00;5.7;3.13;1.4;87.05;99.0;50.0;10.9;17.95;9.0;46.3;0.0;;
08/03/1991 00:00:00;3.3;1.08;-0.4;91.3;99.0;72.0;0.4;11.75;5.0;30.6;0.0;;
09/03/1991 00:00:00;5.3;2.54;0.1;93.29;99.0;70.0;0.4;8.51;7.0;30.3;0.0;;
10/03/1991 00:00:00;8.8;5.7;3.8;88.6;99.0;67.0;0.6;6.66;7.0;21.6;0.0;;
11/03/1991 00:00:00;12.2;8.22;3.9;76.59;95.0;46.0;0.0;6.08;7.0;21.7;0.0;;
12/03/1991 00:00:00;10.5;7.55;5.1;80.3;95.0;67.0;0.0;8.35;4.0;25.5;356.0;;
13/03/1991 00:00:00;7.4;4.7;3.7;97.24;100.0;85.0;1.3;8.31;4.0;30.2;0.0;;
14/03/1991 00:00:00;8.3;5.16;3.4;95.37;100.0;75.0;0.6;4.83;1.0;22.9;0.0;;
15/03/1991 00:00:00;9.6;7.04;5.4;85.51;93.0;78.0;0.0;6.57;6.0;19.4;359.0;;
16/03/1991 00:00:00;7.4;5.36;2.1;82.04;99.0;24.0;3.8;11.94;7.0;31.0;0.0;;
17/03/1991 00:00:00;2.0;0.97;-0.2;94.23;98.0;26.0;1.0;8.95;8.0;30.2;0.0;;
18/03/1991 00:00:00;6.9;3.31;-0.6;84.61;99.0;21.0;0.3;6.94;8.0;29.5;0.0;;
19/03/1991 00:00:00;11.5;7.67;5.6;;;;3.2;4.81;1.0;21.8;0.0;;
20/03/1991 00:00:00;16.0;10.69;6.5;;;;0.0;5.48;1.0;22.7;0.0;;
21/03/1991 00:00:00;10.5;4.89;0.8;;;;1.6;6.83;1.0;28.6;0.0;;
22/03/1991 00:00:00;;;;;;;;;;;;;
23/03/1991 00:00:00;0.4;-1.6;-3.2;;;;14.2;9.25;1.0;30.3;0.0;;
24/03/1991 00:00:00;0.2;-1.17;-2.8;;;;22.5;13.62;1.0;26.6;0.0;;
25/03/1991 00:00:00;1.3;0.53;-0.3;;;;4.2;11.85;1.0;38.5;0.0;;
26/03/1991 00:00:00;2.4;0.58;-0.4;;;;0.1;6.05;1.0;25.7;356.0;;
27/03/1991 00:00:00;5.9;2.87;0.3;;;;0.0;4.47;1.0;17.7;0.0;;
28/03/1991 00:00:00;3.8;2.52;1.9;;;;0.0;8.42;1.0;28.9;0.0;;
29/03/1991 00:00:00;5.7;2.36;0.0;;;;0.0;8.14;1.0;22.5;0.0;;
30/03/1991 00:00:00;4.1;0.84;-2.3;;;;0.0;7.61;1.0;22.4;311.0;;
31/03/1991 00:00:00;0.8;-1.07;-2.8;92.79;97.0;75.0;0.0;9.65;1.0;27.5;0.0;;
01/04/1991 00:00:00;5.4;1.73;-2.0;;;;17.4;7.31;1.0;20.8;0.0;;
02/04/1991 00:00:00;12.7;8.23;3.1;;;;36.6;5.93;7.0;21.6;0.0;;
03/04/1991 00:00:00;5.9;0.46;-1.9;93.38;100.0;51.0;1.5;7.94;1.0;30.4;0.0;;
04/04/1991 00:00:00;1.7;-0.9;-2.7;;;;14.0;12.92;8.0;37.4;0.0;;
05/04/1991 00:00:00;-0.7;-2.36;-3.0;;;;18.7;14.99;8.0;40.1;0.0;;
06/04/1991 00:00:00;5.2;0.78;-3.0;;;;3.8;5.59;1.0;21.5;0.0;;
07/04/1991 00:00:00;4.2;2.8;0.7;94.72;99.0;78.0;0.0;6.33;1.0;30.1;0.0;;
08/04/1991 00:00:00;5.9;2.3;0.2;95.86;99.0;78.0;0.0;8.72;1.0;32.4;0.0;;
09/04/1991 00:00:00;12.8;7.88;1.7;64.78;99.0;23.0;0.0;5.36;4.0;19.7;256.0;;
10/04/1991 00:00:00;13.0;9.79;7.4;51.05;67.0;27.0;0.0;7.45;5.0;21.9;196.0;;
11/04/1991 00:00:00;14.6;10.99;7.0;;;;0.0;6.33;5.0;18.9;162.0;;
12/04/1991 00:00:00;10.9;5.73;-2.1;;;;13.1;8.8;1.0;27.8;0.0;;
13/04/1991 00:00:00;4.6;0.68;-2.5;;;;12.9;8.19;1.0;32.0;0.0;;
14/04/1991 00:00:00;5.1;2.93;1.6;;;;1.5;7.65;4.0;30.0;0.0;;
15/04/1991 00:00:00;5.9;4.07;1.7;98.17;100.0;90.0;9.7;10.51;4.0;31.8;0.0;;
16/04/1991 00:00:00;7.4;4.85;3.8;;;;8.7;10.37;4.0;30.4;0.0;;
17/04/1991 00:00:00;5.6;1.68;-4.0;;;;0.8;8.62;1.0;30.6;0.0;;
18/04/1991 00:00:00;-1.0;-3.32;-5.1;;;;0.0;9.72;1.0;30.7;0.0;;
19/04/1991 00:00:00;0.4;-2.28;-4.5;;;;8.4;10.21;1.0;33.4;0.0;;
20/04/1991 00:00:00;-1.2;-3.41;-5.2;;;;9.1;9.36;1.0;28.6;0.0;;
21/04/1991 00:00:00;-2.4;-4.25;-5.5;;;;2.0;5.98;1.0;19.8;0.0;;
22/04/1991 00:00:00;3.9;-0.77;-4.6;;;;0.0;7.36;1.0;24.5;0.0;;
23/04/1991 00:00:00;;;;;;;;;;;;;
24/04/1991 00:00:00;9.8;3.53;-1.2;;;;5.0;6.72;1.0;27.9;0.0;;
25/04/1991 00:00:00;1.5;-1.71;-3.6;97.48;100.0;95.0;8.3;13.12;8.0;35.0;0.0;;
26/04/1991 00:00:00;1.6;-1.77;-3.5;97.08;99.0;95.0;19.2;11.56;1.0;32.1;0.0;;
27/04/1991 00:00:00;4.7;0.66;-4.6;87.26;98.0;62.0;0.0;4.89;8.0;27.4;0.0;;
28/04/1991 00:00:00;2.6;1.21;-0.1;95.53;99.0;75.0;0.2;6.73;1.0;31.7;0.0;;
29/04/1991 00:00:00;7.7;4.32;0.2;78.81;98.0;57.0;0.0;7.16;1.0;26.1;0.0;;
30/04/1991 00:00:00;10.4;6.55;3.1;83.03;99.0;36.0;0.6;7.08;8.0;28.0;0.0;;
01/05/1991 00:00:00;3.1;0.77;-1.3;99.45;100.0;99.0;18.3;12.38;8.0;34.5;0.0;;
02/05/1991 00:00:00;0.4;-1.19;-2.0;98.11;99.0;97.0;28.5;12.03;1.0;33.6;0.0;;
03/05/1991 00:00:00;0.6;-1.81;-3.2;97.17;99.0;96.0;1.2;11.02;1.0;30.4;0.0;;
04/05/1991 00:00:00;1.0;-0.79;-2.2;97.92;99.0;97.0;9.7;8.78;1.0;29.2;0.0;;
05/05/1991 00:00:00;0.1;-1.74;-3.0;97.4;99.0;94.0;18.4;9.25;1.0;25.1;0.0;;
06/05/1991 00:00:00;0.2;-1.34;-2.5;97.49;99.0;96.0;6.6;10.12;1.0;28.6;0.0;;
07/05/1991 00:00:00;1.2;-0.32;-1.3;98.63;99.0;98.0;1.7;8.8;8.0;32.6;0.0;;
08/05/1991 00:00:00;3.0;-0.9;-1.9;98.01;99.0;97.0;8.2;8.02;1.0;34.8;0.0;;
09/05/1991 00:00:00;1.8;0.37;-1.1;97.83;99.0;88.0;9.7;13.3;1.0;37.3;0.0;;
10/05/1991 00:00:00;3.5;0.8;-0.6;92.29;100.0;68.0;5.8;10.79;1.0;36.8;0.0;;
11/05/1991 00:00:00;1.0;0.04;-0.9;97.51;99.0;92.0;0.1;8.83;1.0;26.1;0.0;;
12/05/1991 00:00:00;5.3;2.68;-0.4;99.45;100.0;84.0;9.3;8.84;1.0;27.1;0.0;;
13/05/1991 00:00:00;4.8;3.67;2.5;100.0;100.0;100.0;12.8;8.26;1.0;27.9;0.0;;
14/05/1991 00:00:00;4.3;2.94;2.0;99.96;100.0;96.0;0.4;8.63;1.0;28.9;0.0;;
15/05/1991 00:00:00;4.4;3.16;0.6;100.0;100.0;100.0;2.1;9.21;1.0;28.1;0.0;;
16/05/1991 00:00:00;3.7;1.95;1.1;98.97;100.0;92.0;0.0;10.23;1.0;32.7;0.0;;
17/05/1991 00:00:00;3.7;1.8;0.8;99.7;100.0;99.0;0.6;10.6;1.0;33.6;0.0;;
18/05/1991 00:00:00;3.6;1.96;1.1;100.0;100.0;100.0;1.8;8.75;1.0;31.5;322.0;;
19/05/1991 00:00:00;3.8;2.12;0.9;100.0;100.0;100.0;0.0;8.97;1.0;28.8;0.0;;
20/05/1991 00:00:00;7.5;4.15;1.9;99.52;100.0;80.0;0.3;11.42;1.0;33.2;0.0;;
21/05/1991 00:00:00;15.2;10.37;4.5;;;;1.0;7.09;3.0;22.7;0.0;;
22/05/1991 00:00:00;18.9;14.62;11.7;;;;0.1;6.16;1.0;22.3;0.0;;
23/05/1991 00:00:00;16.0;12.35;7.4;;;;0.0;9.66;1.0;27.3;0.0;;
24/05/1991 00:00:00;10.5;8.13;5.4;69.8;89.0;50.0;0.0;11.33;1.0;31.0;23.0;;
25/05/1991 00:00:00;14.9;10.6;6.4;52.81;75.0;34.0;0.0;8.27;1.0;23.5;0.0;;
26/05/1991 00:00:00;16.4;12.45;8.7;;;;0.0;6.02;4.0;22.6;0.0;;
27/05/1991 00:00:00;19.9;14.91;10.8;;;;0.0;5.81;4.0;21.3;0.0;;
28/05/1991 00:00:00;19.0;15.28;11.4;;;;0.0;8.05;5.0;25.7;0.0;;
29/05/1991 00:00:00;19.2;14.18;10.6;;;;2.2;8.1;4.0;25.5;0.0;;
30/05/1991 00:00:00;12.6;10.62;6.8;;;;1.9;7.57;5.0;23.3;0.0;;
31/05/1991 00:00:00;;;;;;;;;;;;;
01/06/1991 00:00:00;11.0;8.37;7.3;;;;0.1;4.52;1.0;24.0;0.0;;
02/06/1991 00:00:00;9.0;7.53;5.7;;;;0.9;5.16;1.0;21.6;0.0;;
03/06/1991 00:00:00;7.9;5.81;3.8;;;;1.2;6.37;1.0;28.7;0.0;;
04/06/1991 00:00:00;8.6;4.91;2.6;;;;0.0;6.86;1.0;25.3;0.0;;
05/06/1991 00:00:00;12.0;8.92;4.4;;;;4.8;6.52;7.0;24.0;0.0;;
06/06/1991 00:00:00;13.6;8.34;4.0;;;;2.5;6.45;1.0;24.0;0.0;;
07/06/1991 00:00:00;11.2;8.11;5.0;;;;16.4;11.43;8.0;32.3;0.0;;
08/06/1991 00:00:00;12.1;7.24;3.9;;;;2.0;8.3;8.0;33.3;0.0;;
09/06/1991 00:00:00;17.1;11.17;4.3;;;;0.6;5.55;1.0;24.1;0.0;;
10/06/1991 00:00:00;7.2;4.87;3.7;;;;0.0;8.45;1.0;30.0;0.0;;
11/06/1991 00:00:00;17.1;9.75;3.7;;;;0.4;5.57;1.0;25.2;8.0;;
12/06/1991 00:00:00;19.0;13.74;6.9;;;;0.0;7.11;1.0;25.7;0.0;;
13/06/1991 00:00:00;11.5;8.34;5.4;;;;0.0;7.6;1.0;28.6;0.0;;
14/06/1991 00:00:00;18.3;14.34;9.9;;;;0.0;5.34;1.0;20.8;0.0;;
15/06/1991 00:00:00;18.5;12.94;6.6;;;;0.1;6.14;5.0;26.2;0.0;;
16/06/1991 00:00:00;8.5;5.48;2.3;;;;3.1;8.28;1.0;25.7;0.0;;
17/06/1991 00:00:00;4.3;2.49;1.4;;;;4.2;8.7;1.0;30.4;0.0;;
18/06/1991 00:00:00;6.8;2.98;1.3;;;;0.1;7.84;1.0;29.1;0.0;;
19/06/1991 00:00:00;14.3;7.52;1.4;;;;0.1;5.31;1.0;22.6;0.0;;
20/06/1991 00:00:00;14.5;10.52;8.0;;;;0.8;6.49;1.0;31.1;0.0;;
21/06/1991 00:00:00;20.8;15.0;10.0;;;;0.1;5.86;1.0;25.0;0.0;;
22/06/1991 00:00:00;19.6;13.91;10.5;;;;0.1;6.02;5.0;23.3;0.0;;
23/06/1991 00:00:00;20.9;15.45;11.9;;;;0.0;5.99;5.0;20.3;0.0;;
24/06/1991 00:00:00;21.9;17.86;14.7;;;;0.0;6.2;1.0;23.3;0.0;;
25/06/1991 00:00:00;26.0;19.42;11.0;;;;0.0;5.79;1.0;25.1;0.0;;
26/06/1991 00:00:00;13.3;10.63;8.6;;;;1.2;7.91;1.0;27.1;0.0;;
27/06/1991 00:00:00;9.5;6.3;3.5;;;;1.4;9.58;1.0;30.2;0.0;;
28/06/1991 00:00:00;8.1;5.13;3.3;;;;0.4;9.01;1.0;32.4;0.0;;
29/06/1991 00:00:00;9.8;6.4;3.8;;;;0.4;7.24;1.0;24.3;0.0;;
30/06/1991 00:00:00;20.1;14.83;6.7;;;;0.0;5.65;5.0;22.4;0.0;;
01/07/1991 00:00:00;22.7;15.57;9.6;;;;0.1;6.87;4.0;25.6;0.0;;
02/07/1991 00:00:00;12.2;7.23;5.4;;;;4.6;7.32;1.0;24.6;0.0;;
03/07/1991 00:00:00;13.9;8.64;4.6;;;;11.0;8.12;4.0;27.8;0.0;;
04/07/1991 00:00:00;20.5;14.91;9.1;;;;0.1;11.59;5.0;26.5;157.0;;
05/07/1991 00:00:00;16.1;11.05;6.1;;;;1.4;6.4;5.0;24.3;179.0;;
06/07/1991 00:00:00;15.0;10.5;6.0;;;;0.0;4.04;7.0;11.6;0.0;;
07/07/1991 00:00:00;16.9;12.95;8.5;;;;0.0;5.76;7.0;15.2;0.0;;
08/07/1991 00:00:00;21.4;15.89;11.4;;;;0.0;4.61;1.0;23.8;0.0;;
09/07/1991 00:00:00;21.2;15.87;11.0;;;;0.7;3.8;1.0;23.4;315.0;;
10/07/1991 00:00:00;26.7;21.2;16.5;;;;0.0;6.45;5.0;15.7;155.0;;
11/07/1991 00:00:00;25.7;19.15;11.6;;;;0.0;7.1;5.0;17.4;176.0;;
12/07/1991 00:00:00;16.9;12.24;9.8;;;;0.3;5.94;1.0;23.2;342.0;;
13/07/1991 00:00:00;17.4;11.7;9.7;;;;0.3;5.81;1.0;20.6;0.0;;
14/07/1991 00:00:00;13.0;11.75;9.8;;;;3.0;7.67;1.0;30.9;0.0;;
15/07/1991 00:00:00;22.8;13.51;10.4;;;;1.3;7.15;1.0;25.2;350.0;;
16/07/1991 00:00:00;22.6;16.39;9.8;;;;0.0;4.08;5.0;22.3;0.0;;
17/07/1991 00:00:00;20.6;16.59;10.2;;;;0.0;5.2;1.0;10.7;0.0;;
18/07/1991 00:00:00;22.6;19.2;15.3;;;;0.0;4.21;1.0;13.1;0.0;;
19/07/1991 00:00:00;24.9;19.4;13.3;;;;0.0;3.89;1.0;12.0;0.0;;
20/07/1991 00:00:00;21.0;17.24;12.9;;;;0.0;6.01;2.0;18.8;346.0;;
21/07/1991 00:00:00;20.2;17.06;13.9;;;;0.1;4.19;2.0;10.3;48.0;;
22/07/1991 00:00:00;24.1;19.2;15.3;;;;0.2;5.64;5.0;15.3;0.0;;
23/07/1991 00:00:00;20.6;15.34;10.2;;;;0.0;4.07;1.0;20.8;0.0;;
24/07/1991 00:00:00;11.8;9.73;6.8;;;;1.2;8.51;1.0;28.4;0.0;;
25/07/1991 00:00:00;8.4;7.11;6.2;;;;0.9;7.63;1.0;28.5;0.0;;
26/07/1991 00:00:00;9.1;7.9;6.5;;;;5.6;8.4;1.0;26.8;0.0;;
27/07/1991 00:00:00;21.0;14.96;7.3;;;;0.4;4.33;4.0;12.7;23.0;;
28/07/1991 00:00:00;25.7;21.31;18.4;;;;0.1;4.82;5.0;14.1;185.0;;
29/07/1991 00:00:00;20.1;14.73;9.8;;;;0.0;6.09;7.0;23.8;0.0;;
30/07/1991 00:00:00;13.8;10.58;6.9;;;;0.0;7.93;7.0;17.6;342.0;;
31/07/1991 00:00:00;16.2;10.32;7.1;;;;1.5;6.24;7.0;29.9;0.0;;
01/08/1991 00:00:00;12.3;10.86;9.2;;;;3.3;7.01;1.0;28.5;0.0;;
02/08/1991 00:00:00;20.8;15.76;10.1;;;;0.0;5.64;1.0;11.6;0.0;;
03/08/1991 00:00:00;21.7;17.3;12.0;;;;0.1;6.54;1.0;19.2;223.0;;
04/08/1991 00:00:00;21.1;15.53;11.7;;;;0.0;7.16;1.0;14.4;20.0;;
05/08/1991 00:00:00;25.2;20.84;14.4;;;;0.0;3.92;5.0;13.6;22.0;;
06/08/1991 00:00:00;26.5;22.42;18.0;;;;0.0;7.44;5.0;15.5;184.0;;
07/08/1991 00:00:00;23.6;16.72;9.7;;;;1.8;8.19;5.0;26.3;0.0;;
08/08/1991 00:00:00;9.8;7.83;6.2;;;;4.9;10.83;1.0;30.4;0.0;;
09/08/1991 00:00:00;10.7;8.57;6.5;;;;18.6;10.13;1.0;33.3;357.0;;
10/08/1991 00:00:00;11.8;10.74;9.1;;;;2.2;9.49;1.0;28.5;0.0;;
11/08/1991 00:00:00;18.9;14.55;11.1;;;;0.0;6.79;1.0;13.7;12.0;;
12/08/1991 00:00:00;18.0;15.53;12.4;;;;0.0;6.06;1.0;12.1;0.0;;
13/08/1991 00:00:00;25.8;21.98;16.0;;;;0.1;3.06;1.0;8.4;0.0;;
14/08/1991 00:00:00;27.5;22.17;16.4;;;;0.0;5.24;5.0;11.9;189.0;;
15/08/1991 00:00:00;19.3;15.33;11.1;;;;0.0;5.69;1.0;11.7;14.0;;
16/08/1991 00:00:00;16.3;12.11;10.5;;;;0.7;6.78;1.0;22.4;312.0;;
17/08/1991 00:00:00;18.1;11.95;9.9;;;;0.4;6.22;1.0;21.6;0.0;;
18/08/1991 00:00:00;18.8;13.15;10.0;;;;0.3;5.09;1.0;19.2;0.0;;
19/08/1991 00:00:00;22.0;16.45;11.8;;;;0.1;5.2;2.0;11.8;44.0;;
20/08/1991 00:00:00;22.5;18.19;13.9;;;;0.0;4.21;2.0;10.1;141.0;;
21/08/1991 00:00:00;23.6;20.29;16.0;;;;2.2;6.34;5.0;25.1;0.0;;
22/08/1991 00:00:00;18.4;13.15;8.9;;;;0.1;6.82;7.0;20.9;0.0;;
23/08/1991 00:00:00;22.0;14.81;9.0;;;;0.2;4.83;7.0;12.9;265.0;;
24/08/1991 00:00:00;24.8;19.86;14.9;;;;0.0;6.94;5.0;17.0;161.0;;
25/08/1991 00:00:00;27.0;22.26;18.5;;;;0.0;5.61;4.0;17.4;139.0;;
26/08/1991 00:00:00;27.9;23.15;20.6;;;;0.0;7.39;5.0;19.9;253.0;;
27/08/1991 00:00:00;28.0;23.33;19.6;;;;0.0;6.58;5.0;19.8;144.0;;
28/08/1991 00:00:00;28.7;23.46;19.7;;;;0.0;7.58;5.0;25.9;157.0;;
29/08/1991 00:00:00;26.2;22.19;18.3;;;;0.0;7.76;5.0;19.6;243.0;;
30/08/1991 00:00:00;23.3;18.59;13.7;;;;0.3;5.1;5.0;14.9;193.0;;
31/08/1991 00:00:00;18.0;14.47;11.3;94.9;100.0;66.0;0.0;6.43;1.0;24.8;0.0;;
01/09/1991 00:00:00;15.2;11.47;9.2;94.74;100.0;77.0;0.0;5.31;1.0;21.8;0.0;;
02/09/1991 00:00:00;19.5;13.31;9.0;85.65;100.0;44.0;26.4;3.43;1.0;20.8;0.0;;
03/09/1991 00:00:00;18.0;13.16;10.2;96.76;100.0;77.0;67.9;9.33;5.0;23.5;0.0;;
04/09/1991 00:00:00;18.4;14.34;10.9;87.87;100.0;71.0;0.1;10.03;5.0;23.7;0.0;;
05/09/1991 00:00:00;21.6;16.26;12.3;82.67;99.0;36.0;0.0;5.19;5.0;14.9;173.0;;
06/09/1991 00:00:00;18.3;14.71;12.5;95.42;100.0;71.0;0.1;4.61;1.0;15.4;241.0;;
07/09/1991 00:00:00;17.8;13.37;11.8;90.45;100.0;32.0;0.3;7.07;1.0;23.2;0.0;;
08/09/1991 00:00:00;19.6;16.42;14.0;30.76;53.0;9.0;0.0;4.41;1.0;9.4;343.0;;
09/09/1991 00:00:00;22.3;18.79;16.4;41.8;70.0;25.0;0.0;6.94;5.0;19.9;175.0;;
10/09/1991 00:00:00;20.7;16.88;13.5;79.26;96.0;59.0;16.2;8.69;5.0;31.0;0.0;;
11/09/1991 00:00:00;16.0;12.91;9.2;88.97;100.0;39.0;18.8;7.9;5.0;23.9;0.0;;
12/09/1991 00:00:00;15.3;11.51;10.1;91.18;100.0;45.0;0.2;6.05;1.0;12.4;255.0;;
13/09/1991 00:00:00;15.0;11.57;9.9;88.87;100.0;58.0;0.1;5.78;1.0;12.1;25.0;;
14/09/1991 00:00:00;17.0;13.61;10.3;;;;0.2;4.12;1.0;11.6;27.0;;
15/09/1991 00:00:00;19.0;15.98;13.3;;;;0.0;3.37;1.0;7.6;347.0;;
16/09/1991 00:00:00;20.3;16.34;12.6;;;;0.0;5.73;1.0;11.1;5.0;;
17/09/1991 00:00:00;21.1;17.23;12.2;;;;0.0;4.37;1.0;9.1;13.0;;
18/09/1991 00:00:00;21.5;18.23;12.3;;;;0.0;5.11;1.0;13.1;19.0;;
19/09/1991 00:00:00;17.1;13.68;11.2;;;;0.1;4.3;1.0;10.7;9.0;;
20/09/1991 00:00:00;19.4;15.88;12.5;;;;0.0;6.4;5.0;15.8;199.0;;
21/09/1991 00:00:00;19.4;16.68;13.9;;;;0.0;7.37;5.0;18.5;188.0;;
22/09/1991 00:00:00;20.3;14.67;10.4;;;;0.6;6.36;6.0;16.9;212.0;;
23/09/1991 00:00:00;13.4;10.76;9.5;82.98;100.0;22.0;3.5;6.05;1.0;13.4;348.0;;
24/09/1991 00:00:00;20.4;16.67;13.7;;;;0.0;4.96;6.0;13.0;227.0;;
25/09/1991 00:00:00;14.9;10.41;5.6;;;;17.5;6.01;5.0;15.5;345.0;;
26/09/1991 00:00:00;8.7;5.32;3.1;88.52;100.0;64.0;8.1;7.62;8.0;20.1;307.0;;
27/09/1991 00:00:00;9.8;6.29;3.1;74.2;98.0;26.0;0.2;7.15;7.0;18.2;307.0;;
