Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
08/04/2004 00:00:00;11.19;5.72;-0.13;72.01;99.2;48.46;0.0;3.11;1.0;10.58;309.8;244.72;25364.0
09/04/2004 00:00:00;7.47;4.28;2.39;81.77;94.5;63.54;0.0;3.57;8.0;10.93;339.9;206.14;19084.0
10/04/2004 00:00:00;7.92;5.19;2.14;66.38;90.1;43.23;0.0;3.54;1.0;12.89;347.5;180.99;17522.0
11/04/2004 00:00:00;10.29;6.22;0.81;66.67;90.2;47.38;0.8;3.88;1.0;12.98;336.5;242.87;27032.0
12/04/2004 00:00:00;10.51;7.4;4.97;65.72;99.5;44.71;0.8;4.14;8.0;11.66;7.76;248.24;21408.0
13/04/2004 00:00:00;10.09;7.01;5.18;74.03;92.4;58.53;0.0;3.79;8.0;11.61;324.5;84.04;5830.0
14/04/2004 00:00:00;14.44;9.3;5.08;66.45;88.2;38.16;0.0;2.62;8.0;8.92;7.18;303.77;27584.0
15/04/2004 00:00:00;16.83;8.89;1.15;71.29;99.8;35.12;0.0;1.61;5.0;10.09;131.5;218.44;16004.0
16/04/2004 00:00:00;10.22;8.09;5.26;86.64;99.0;74.9;2.0;2.23;1.0;9.75;327.2;42.88;1514.0
17/04/2004 00:00:00;12.58;9.1;4.38;74.68;98.1;54.0;0.0;2.7;8.0;8.33;328.0;194.89;21042.0
18/04/2004 00:00:00;8.33;6.15;3.58;91.05;100.0;74.1;14.8;1.87;4.0;12.64;329.0;51.24;1830.0
19/04/2004 00:00:00;12.44;7.53;1.65;71.74;99.6;45.15;0.0;2.44;6.0;11.07;286.3;186.4;20948.0
20/04/2004 00:00:00;19.7;13.69;8.76;69.8;93.0;49.99;0.0;1.81;6.0;7.84;248.2;195.29;18490.0
21/04/2004 00:00:00;20.66;14.17;6.28;73.87;100.0;46.96;0.0;2.55;5.0;11.02;185.8;238.73;25202.0
22/04/2004 00:00:00;13.21;9.35;7.46;85.99;100.0;69.86;10.6;3.68;8.0;11.51;11.73;75.95;5834.0
23/04/2004 00:00:00;12.62;10.29;8.57;75.92;82.7;68.76;0.0;4.3;1.0;10.58;332.7;143.07;13826.0
24/04/2004 00:00:00;20.16;12.25;2.92;70.93;100.0;34.68;0.0;2.93;8.0;9.11;319.6;338.05;31288.0
25/04/2004 00:00:00;21.18;13.93;3.91;65.41;99.4;40.36;0.0;2.65;8.0;10.78;315.4;337.96;31416.0
26/04/2004 00:00:00;23.9;13.43;4.13;66.97;100.0;31.42;0.0;1.24;3.0;;344.4;325.58;30908.0
27/04/2004 00:00:00;19.74;11.09;3.51;70.71;99.2;44.52;4.0;1.55;1.0;8.67;345.8;255.63;26204.0
28/04/2004 00:00:00;11.16;8.61;7.41;96.16;100.0;77.8;25.6;1.52;8.0;7.84;326.6;25.15;0.0
29/04/2004 00:00:00;14.61;9.51;6.77;79.15;99.3;50.7;1.0;2.53;8.0;12.98;293.3;180.59;13254.0
30/04/2004 00:00:00;13.81;8.52;4.48;69.73;94.9;38.11;0.2;2.69;6.0;11.07;233.4;256.27;22728.0
01/05/2004 00:00:00;14.03;8.05;2.65;81.83;99.9;51.76;3.2;2.4;4.0;10.68;131.1;160.77;16760.0
02/05/2004 00:00:00;16.48;10.57;3.73;73.17;100.0;36.76;0.2;1.28;2.0;7.69;205.9;287.87;33148.0
03/05/2004 00:00:00;12.45;10.4;8.54;79.77;99.6;65.99;0.0;4.06;1.0;14.36;289.5;53.57;32.0
04/05/2004 00:00:00;11.89;9.39;7.71;76.59;100.0;54.96;2.8;3.62;8.0;12.1;321.6;124.86;7596.0
05/05/2004 00:00:00;11.33;7.32;5.22;79.15;99.2;58.09;1.6;2.87;8.0;14.16;302.4;181.06;14128.0
06/05/2004 00:00:00;12.02;7.52;4.42;72.46;95.9;46.87;2.0;3.48;8.0;12.35;312.8;253.93;22342.0
07/05/2004 00:00:00;10.03;6.63;4.26;77.53;96.9;54.71;2.19;2.68;8.0;11.81;338.5;134.58;7424.0
08/05/2004 00:00:00;12.64;7.64;3.37;71.8;91.9;47.72;0.8;2.6;8.0;10.98;309.2;214.64;18626.0
09/05/2004 00:00:00;17.09;10.54;3.99;70.03;92.4;42.07;0.8;1.1;2.0;5.29;268.5;192.86;20938.0
10/05/2004 00:00:00;14.51;11.25;9.49;81.76;92.8;66.46;1.39;2.28;1.0;8.04;9.92;129.69;4672.0
11/05/2004 00:00:00;15.2;11.6;9.88;75.81;90.2;61.91;0.0;3.59;8.0;10.24;314.0;145.69;8636.0
12/05/2004 00:00:00;15.21;12.67;10.52;74.63;85.9;63.95;0.0;4.85;8.0;12.59;327.6;142.45;6454.0
13/05/2004 00:00:00;15.73;12.41;9.26;67.67;77.9;56.66;0.0;4.86;8.0;12.1;341.3;238.08;20424.0
14/05/2004 00:00:00;14.57;10.92;5.64;61.98;87.6;48.68;0.0;4.19;1.0;11.56;30.72;312.1;32052.0
15/05/2004 00:00:00;22.04;12.78;2.07;67.35;92.3;38.74;0.0;1.46;8.0;;348.4;336.95;45334.0
16/05/2004 00:00:00;24.8;15.4;5.28;63.8;92.7;34.6;0.0;1.86;8.0;9.31;345.8;340.64;45684.0
17/05/2004 00:00:00;27.11;17.76;6.47;63.78;92.4;33.59;0.0;0.99;6.0;5.19;200.7;335.65;45970.0
18/05/2004 00:00:00;27.76;18.82;10.74;63.07;93.1;26.97;0.0;1.27;3.0;13.77;139.6;332.33;44714.0
19/05/2004 00:00:00;27.79;18.82;8.83;63.45;92.9;31.92;0.0;0.99;3.0;;216.4;332.66;45202.0
20/05/2004 00:00:00;28.14;18.4;9.73;64.94;92.8;31.66;0.0;1.17;2.0;;107.7;318.34;40794.0
21/05/2004 00:00:00;26.77;17.7;8.73;66.12;92.8;32.91;0.0;1.63;1.0;8.38;303.4;305.98;36926.0
22/05/2004 00:00:00;16.76;14.11;9.58;85.59;92.7;70.9;14.34;1.27;1.0;6.91;328.2;62.79;1846.0
23/05/2004 00:00:00;19.78;14.5;8.71;71.53;92.9;49.97;0.0;2.33;8.0;9.85;328.1;291.95;29592.0
24/05/2004 00:00:00;25.18;16.17;6.75;68.24;93.1;36.09;0.0;0.97;3.0;5.54;125.0;330.17;42860.0
25/05/2004 00:00:00;24.26;17.77;10.61;55.22;88.4;32.07;0.0;1.62;4.0;9.02;196.8;337.68;42584.0
26/05/2004 00:00:00;20.09;14.62;8.5;74.53;92.3;58.57;0.0;2.65;8.0;10.14;308.3;264.51;30388.0
27/05/2004 00:00:00;23.41;16.78;10.42;62.65;90.6;35.19;0.0;2.42;1.0;9.51;348.3;327.16;41566.0
28/05/2004 00:00:00;24.99;16.56;6.61;61.66;92.2;29.07;0.0;1.49;1.0;8.28;330.7;280.8;35694.0
29/05/2004 00:00:00;26.67;19.32;12.27;63.79;92.2;35.57;0.0;1.84;8.0;;332.2;282.14;30590.0
30/05/2004 00:00:00;19.85;15.94;10.93;72.9;88.0;61.75;0.0;2.59;8.0;9.21;304.3;212.92;25764.0
31/05/2004 00:00:00;24.44;17.05;7.94;61.31;92.3;35.61;0.0;2.03;1.0;9.21;347.3;337.26;42244.0
01/06/2004 00:00:00;22.74;18.3;14.82;69.53;79.5;54.08;0.0;2.66;1.0;9.51;329.8;174.01;11156.0
02/06/2004 00:00:00;18.69;15.48;12.72;61.36;74.1;51.46;0.0;4.68;8.0;12.2;309.8;306.85;29870.0
03/06/2004 00:00:00;20.55;16.39;12.84;61.22;74.0;45.58;0.0;4.4;1.0;13.08;341.6;319.11;35772.0
04/06/2004 00:00:00;24.28;18.29;11.89;56.46;82.1;35.37;0.0;3.66;1.0;10.63;331.8;354.64;46980.0
05/06/2004 00:00:00;26.51;20.08;9.93;58.29;91.9;39.32;0.0;3.36;1.0;10.73;348.4;358.67;46236.0
06/06/2004 00:00:00;30.69;21.74;10.52;59.69;92.5;32.6;0.0;1.28;1.0;6.71;37.28;352.33;42286.0
07/06/2004 00:00:00;30.33;22.88;14.51;56.02;89.9;30.8;0.0;1.7;5.0;8.48;98.3;308.83;34076.0
08/06/2004 00:00:00;31.07;23.52;16.03;53.21;86.3;31.41;0.0;1.55;6.0;9.02;225.2;308.55;33772.0
09/06/2004 00:00:00;31.9;24.07;14.58;53.69;92.5;27.99;0.0;1.3;6.0;6.86;209.7;314.53;38588.0
10/06/2004 00:00:00;31.39;23.77;15.04;57.24;84.4;32.04;0.0;1.37;6.0;6.81;187.4;281.56;32066.0
11/06/2004 00:00:00;30.84;22.3;16.11;69.82;93.0;37.64;0.0;2.57;8.0;9.6;304.1;319.0;43040.0
12/06/2004 00:00:00;24.96;19.97;16.1;67.52;83.6;50.48;0.0;3.51;1.0;10.98;321.4;303.63;32778.0
13/06/2004 00:00:00;22.78;18.37;14.76;54.17;72.6;33.84;0.0;4.47;1.0;13.47;44.58;345.0;40086.0
14/06/2004 00:00:00;20.59;16.78;12.71;53.29;73.1;39.58;0.0;4.28;1.0;15.29;310.3;347.69;40130.0
15/06/2004 00:00:00;22.58;16.95;8.66;65.31;92.1;46.49;0.0;3.36;8.0;11.02;320.6;304.52;31988.0
16/06/2004 00:00:00;25.13;18.86;10.41;60.72;92.0;43.67;0.0;2.94;1.0;10.78;8.78;347.7;45478.0
17/06/2004 00:00:00;28.73;20.68;10.88;60.02;89.7;32.91;0.0;2.61;1.0;9.46;35.97;353.08;46048.0
18/06/2004 00:00:00;30.26;20.75;10.02;62.62;93.0;24.75;0.2;2.22;1.0;10.53;310.0;329.95;44390.0
19/06/2004 00:00:00;17.53;16.12;13.3;72.71;91.2;60.51;2.19;3.22;8.0;10.19;319.6;119.03;7550.0
20/06/2004 00:00:00;18.29;14.79;11.42;63.94;81.1;48.1;0.0;2.93;8.0;9.36;347.2;213.19;17292.0
21/06/2004 00:00:00;25.59;17.01;7.9;62.21;87.7;35.06;0.0;1.34;9.0;7.59;201.8;225.96;19446.0
22/06/2004 00:00:00;31.71;23.22;11.7;53.77;92.8;27.34;0.0;2.44;5.0;11.61;178.0;272.43;27940.0
23/06/2004 00:00:00;28.86;22.32;16.97;55.64;71.6;35.64;0.0;2.86;8.0;8.62;261.0;287.45;29652.0
24/06/2004 00:00:00;27.66;20.62;13.71;59.56;92.2;41.17;0.2;1.91;1.0;8.87;334.0;292.43;31556.0
25/06/2004 00:00:00;31.56;22.83;16.66;63.4;90.4;32.75;0.2;1.54;1.0;6.37;207.6;301.41;33246.0
26/06/2004 00:00:00;35.82;25.42;16.14;59.61;92.3;25.06;0.0;1.43;1.0;7.59;241.2;338.8;42398.0
27/06/2004 00:00:00;34.22;23.13;16.47;66.47;89.5;33.19;0.0;2.39;8.0;11.12;301.7;339.7;43798.0
28/06/2004 00:00:00;26.51;21.41;16.77;65.99;78.0;53.77;0.0;3.7;8.0;9.8;300.1;322.7;36826.0
29/06/2004 00:00:00;32.15;22.66;12.88;60.21;88.4;36.01;0.0;1.58;1.0;6.91;7.17;338.26;45632.0
30/06/2004 00:00:00;27.99;21.31;15.74;62.52;86.5;43.81;0.0;3.19;8.0;12.05;312.0;333.8;44466.0
01/07/2004 00:00:00;23.37;18.48;14.4;59.54;69.96;45.22;0.0;4.33;8.0;12.4;336.5;350.03;43496.0
02/07/2004 00:00:00;21.48;16.91;11.73;61.62;80.4;43.51;0.0;3.56;1.0;11.61;338.0;302.11;35834.0
03/07/2004 00:00:00;26.43;18.29;8.21;60.2;92.2;35.85;0.0;1.99;8.0;8.97;321.7;356.56;46774.0
04/07/2004 00:00:00;33.43;20.72;10.05;58.48;87.7;27.16;0.0;2.0;8.0;10.53;312.8;335.26;45628.0
05/07/2004 00:00:00;23.54;18.78;14.29;69.15;86.7;54.63;0.0;3.06;8.0;10.58;295.0;304.54;38100.0
06/07/2004 00:00:00;25.67;19.44;15.71;67.72;84.4;46.51;9.76;2.8;4.0;14.65;138.1;141.11;14150.0
07/07/2004 00:00:00;22.13;18.95;13.15;59.42;86.1;38.15;2.19;3.24;8.0;14.65;155.3;228.57;24254.0
08/07/2004 00:00:00;18.67;14.72;8.71;61.5;92.2;42.44;0.0;2.7;8.0;11.22;308.0;231.39;25520.0
09/07/2004 00:00:00;22.09;14.79;6.91;66.56;92.2;36.23;0.0;1.48;1.0;7.69;331.4;266.52;25582.0
10/07/2004 00:00:00;22.75;16.31;12.19;69.72;85.3;46.82;0.4;1.85;1.0;7.84;340.5;191.29;14494.0
11/07/2004 00:00:00;19.6;15.42;11.33;61.68;82.9;44.46;0.0;3.3;1.0;10.93;27.49;241.16;21040.0
12/07/2004 00:00:00;19.29;14.57;8.2;64.95;87.7;41.69;0.0;3.33;8.0;11.27;309.2;241.72;20166.0
13/07/2004 00:00:00;21.82;16.84;12.27;56.84;75.3;40.15;0.0;3.84;8.0;10.98;317.9;349.37;43680.0
14/07/2004 00:00:00;24.29;17.86;9.28;62.09;87.6;44.34;0.0;3.0;8.0;10.44;296.3;349.27;45898.0
15/07/2004 00:00:00;30.79;20.91;10.14;64.26;92.3;33.15;0.0;1.36;1.0;7.35;347.4;334.79;45330.0
16/07/2004 00:00:00;32.21;23.13;14.34;56.19;91.8;27.86;0.0;1.78;4.0;10.68;203.9;268.39;26958.0
17/07/2004 00:00:00;30.66;22.97;16.9;55.82;86.8;32.3;0.4;2.75;4.0;9.11;140.0;273.62;31664.0
18/07/2004 00:00:00;28.85;20.26;15.64;70.18;91.9;35.77;0.0;2.02;8.0;9.16;291.0;294.98;37368.0
19/07/2004 00:00:00;30.75;20.88;13.83;66.7;91.9;27.72;11.75;2.11;2.0;14.36;302.1;275.55;31386.0
20/07/2004 00:00:00;29.71;21.56;15.48;66.16;91.9;31.51;0.0;1.45;1.0;8.08;171.1;292.97;28598.0
21/07/2004 00:00:00;33.24;23.4;15.94;64.99;92.2;27.25;0.0;1.62;1.0;8.28;8.4;265.6;31258.0
22/07/2004 00:00:00;35.13;24.4;16.7;62.18;91.8;22.99;0.0;1.83;1.0;8.72;179.8;307.42;39594.0
23/07/2004 00:00:00;30.77;22.7;16.76;62.15;83.8;29.84;0.0;1.49;1.0;6.62;15.86;210.62;27710.0
24/07/2004 00:00:00;27.2;20.93;15.26;64.02;91.4;43.93;0.0;2.54;8.0;9.9;302.0;330.26;45254.0
25/07/2004 00:00:00;25.05;19.81;16.23;56.89;73.9;38.6;0.0;4.1;8.0;11.02;316.6;314.85;42366.0
26/07/2004 00:00:00;23.46;18.53;14.86;55.96;74.4;37.48;0.0;4.49;1.0;12.1;11.52;336.28;45654.0
27/07/2004 00:00:00;22.35;18.1;13.1;57.59;81.6;43.46;0.0;3.93;8.0;11.12;293.7;336.27;45858.0
28/07/2004 00:00:00;33.83;19.65;9.96;62.09;91.3;23.11;0.6;2.01;8.0;10.88;302.5;312.77;44968.0
29/07/2004 00:00:00;20.36;16.47;10.37;70.57;90.1;52.25;0.0;2.38;8.0;9.9;309.7;210.27;23394.0
30/07/2004 00:00:00;;;;;;;0.0;1.06;1.0;5.0;259.4;310.04;44270.0
31/07/2004 00:00:00;;;;;;;0.0;1.18;2.0;7.5;147.9;294.44;42804.0
01/08/2004 00:00:00;;;;;;;0.0;1.87;3.0;12.1;215.4;178.62;20308.0
02/08/2004 00:00:00;;;;;;;0.0;2.38;7.0;14.65;180.5;196.7;16280.0
03/08/2004 00:00:00;;;;;;;4.58;2.14;8.0;9.36;308.7;197.85;17910.0
04/08/2004 00:00:00;;;;;;;0.0;3.19;8.0;9.02;310.4;173.41;11684.0
05/08/2004 00:00:00;;;;;;;0.0;2.74;8.0;9.46;336.3;302.69;33874.0
06/08/2004 00:00:00;;;;;;;0.0;1.43;1.0;7.25;17.74;299.3;42852.0
07/08/2004 00:00:00;;;;;;;0.0;2.59;4.0;10.78;125.2;228.49;24954.0
08/08/2004 00:00:00;;;;;;;0.2;2.0;7.0;10.63;149.3;168.99;16136.0
09/08/2004 00:00:00;;;;;;;1.19;2.12;5.0;9.36;231.9;138.12;6894.0
10/08/2004 00:00:00;;;;;;;0.0;1.45;6.0;7.5;239.4;221.29;20146.0
11/08/2004 00:00:00;;;;;;;0.0;2.88;5.0;11.96;194.5;301.02;39988.0
12/08/2004 00:00:00;;;;;;;0.0;3.23;7.0;10.88;260.0;283.7;32278.0
13/08/2004 00:00:00;;;;;;;0.0;1.51;1.0;7.25;313.7;301.39;41426.0
14/08/2004 00:00:00;;;;;;;0.0;1.26;2.0;7.5;23.02;308.85;44034.0
15/08/2004 00:00:00;;;;;;;0.8;1.98;2.0;10.98;311.6;301.41;42668.0
16/08/2004 00:00:00;;;;;;;0.2;1.58;3.0;7.64;231.3;260.37;25930.0
17/08/2004 00:00:00;;;;;;;0.4;3.09;5.0;12.25;182.4;148.31;12478.0
18/08/2004 00:00:00;;;;;;;0.0;4.31;5.0;17.44;182.3;237.58;26140.0
19/08/2004 00:00:00;;;;;;;0.0;2.42;5.0;12.35;291.6;186.62;16940.0
20/08/2004 00:00:00;;;;;;;0.0;2.21;1.0;10.39;16.24;270.06;35816.0
21/08/2004 00:00:00;;;;;;;0.0;1.87;9.0;8.72;303.6;271.6;29978.0
22/08/2004 00:00:00;;;;;;;0.0;1.82;4.0;7.94;129.2;277.79;39800.0
23/08/2004 00:00:00;;;;;;;0.0;2.22;1.0;10.88;132.0;210.8;24954.0
24/08/2004 00:00:00;;;;;;;0.0;2.75;1.0;10.29;21.82;140.9;17698.0
25/08/2004 00:00:00;;;;;;;0.0;2.97;1.0;10.98;339.5;261.39;36636.0
26/08/2004 00:00:00;;;;;;;0.0;3.87;8.0;10.78;314.5;198.57;20706.0
27/08/2004 00:00:00;;;;;;;0.0;1.88;8.0;9.31;340.6;292.54;42012.0
28/08/2004 00:00:00;;;;;;;0.0;2.02;8.0;8.77;314.3;273.83;41278.0
29/08/2004 00:00:00;;;;;;;0.0;1.66;8.0;8.92;315.6;204.34;26888.0
30/08/2004 00:00:00;;;;;;;0.0;1.55;8.0;9.21;334.9;139.9;12474.0
31/08/2004 00:00:00;;;;;;;0.0;1.37;2.0;7.01;333.8;195.39;25312.0
01/09/2004 00:00:00;;;;;;;0.2;1.6;2.0;7.64;220.3;167.55;14808.0
02/09/2004 00:00:00;;;;;;;8.17;1.87;1.0;9.16;127.1;136.2;12496.0
03/09/2004 00:00:00;27.95;21.09;16.07;74.05;92.4;48.33;1.59;1.48;8.0;6.52;309.5;200.75;24998.0
04/09/2004 00:00:00;31.78;24.35;16.92;60.09;91.5;32.42;0.0;2.05;4.0;11.32;128.8;189.09;30764.0
05/09/2004 00:00:00;35.0;27.98;18.97;39.62;71.4;22.86;1.2;3.03;4.0;10.58;120.2;203.55;29538.0
06/09/2004 00:00:00;;;;;;;10.95;1.87;6.0;19.65;155.3;164.27;20792.0
07/09/2004 00:00:00;;;;;;;6.57;3.54;4.0;12.49;132.8;104.31;6832.0
08/09/2004 00:00:00;;;;;;;0.0;4.07;4.0;10.73;186.8;158.78;16468.0
09/09/2004 00:00:00;;;;;;;5.38;3.28;4.0;22.88;300.2;188.87;23588.0
10/09/2004 00:00:00;;;;;;;0.4;1.31;7.0;7.1;314.2;177.48;18758.0
11/09/2004 00:00:00;;;;;;;0.0;1.76;1.0;8.82;323.7;162.94;21346.0
12/09/2004 00:00:00;;;;;;;0.0;1.54;8.0;5.54;299.9;248.78;38044.0
13/09/2004 00:00:00;;;;;;;0.0;1.78;1.0;8.38;338.9;205.94;26430.0
14/09/2004 00:00:00;;;;;;;0.0;2.78;1.0;10.83;307.5;218.19;29764.0
15/09/2004 00:00:00;;;;;;;0.0;3.13;9.0;11.37;312.3;163.69;20290.0
16/09/2004 00:00:00;;;;;;;0.0;2.89;8.0;10.09;307.7;255.19;36202.0
17/09/2004 00:00:00;;;;;;;0.0;1.19;2.0;6.42;294.8;248.07;35014.0
18/09/2004 00:00:00;28.55;17.49;6.55;54.88;81.7;26.16;0.0;1.6;8.0;8.23;319.0;238.21;35682.0
19/09/2004 00:00:00;31.55;26.65;21.56;71.28;84.7;56.7;0.0;2.13;8.0;9.02;321.2;152.41;16922.0
20/09/2004 00:00:00;33.18;25.32;17.56;67.67;87.9;42.19;0.0;1.65;1.0;7.74;346.0;237.59;34990.0
21/09/2004 00:00:00;20.24;14.76;7.62;70.04;87.4;54.07;0.0;2.96;8.0;10.93;339.3;221.11;30914.0
22/09/2004 00:00:00;19.59;15.32;10.07;65.61;81.9;47.7;0.0;4.24;8.0;12.35;338.4;235.95;35296.0
23/09/2004 00:00:00;20.01;13.43;5.83;73.14;92.8;54.49;0.0;2.75;8.0;9.6;314.5;236.35;37880.0
24/09/2004 00:00:00;;;;72.08;82.4;52.86;0.0;3.9;8.0;11.42;329.9;119.36;9524.0
25/09/2004 00:00:00;15.46;12.41;9.36;57.92;75.8;40.93;0.0;3.94;1.0;13.57;12.38;213.98;32564.0
26/09/2004 00:00:00;18.74;13.43;8.7;60.62;78.8;38.26;0.0;3.35;1.0;10.0;323.2;219.5;34538.0
27/09/2004 00:00:00;21.68;15.29;9.07;67.5;91.5;42.24;0.0;2.9;9.0;11.61;339.5;224.82;37402.0
28/09/2004 00:00:00;24.43;14.28;6.54;74.24;96.2;34.02;0.0;1.02;1.0;6.76;323.4;216.93;36284.0
29/09/2004 00:00:00;;;;;;;0.0;0.78;2.0;4.12;320.3;210.96;36388.0
30/09/2004 00:00:00;;;;;;;0.0;1.82;8.0;10.04;307.5;187.16;29358.0
01/10/2004 00:00:00;;;;;;;0.0;1.47;8.0;7.15;320.3;191.31;35296.0
02/10/2004 00:00:00;;;;;;;0.0;1.16;1.0;6.96;36.35;180.83;33366.0
