Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
02/02/1991 00:00:00;;;;;;;;;;;;;
03/02/1991 00:00:00;;;;;;;;;;;;;
04/02/1991 00:00:00;;;;;;;;;;;;;
05/02/1991 00:00:00;;;;;;;;;;;;;
06/02/1991 00:00:00;;;;;;;;;;;;;
07/02/1991 00:00:00;;;;;;;;;;;;;
08/02/1991 00:00:00;;;;;;;;;;;;;
09/02/1991 00:00:00;;;;;;;;;;;;;
10/02/1991 00:00:00;;;;;;;;;;;;;
11/02/1991 00:00:00;;;;;;;;;;;;;
12/02/1991 00:00:00;;;;;;;;;;;;;
13/02/1991 00:00:00;;;;;;;;;;;;;
14/02/1991 00:00:00;;;;;;;;;;;;;
15/02/1991 00:00:00;;;;;;;;;;;;;
16/02/1991 00:00:00;;;;;;;;;;;;;
17/02/1991 00:00:00;;;;;;;;;;;;;
18/02/1991 00:00:00;;;;;;;;;;;;;
19/02/1991 00:00:00;;;;;;;;;;;;;
20/02/1991 00:00:00;;;;;;;;;;;;;
21/02/1991 00:00:00;;;;;;;;;;;;;
22/02/1991 00:00:00;;;;;;;;;;;;;
23/02/1991 00:00:00;;;;;;;;;;;;;
24/02/1991 00:00:00;;;;;;;;;;;;;
25/02/1991 00:00:00;;;;;;;;;;;;;
26/02/1991 00:00:00;;;;;;;;;;;;;
27/02/1991 00:00:00;;;;;;;;;;;;;
28/02/1991 00:00:00;;;;;;;;;;;;;
01/03/1991 00:00:00;;;;;;;;8.12;8.0;22.8;0.0;;
02/03/1991 00:00:00;;;;;;;;5.74;8.0;14.5;0.0;;
03/03/1991 00:00:00;;;;;;;;9.07;3.0;18.3;0.0;;
04/03/1991 00:00:00;;;;;;;;15.11;3.0;24.7;1.0;;
05/03/1991 00:00:00;;;;;;;;16.99;3.0;25.8;0.0;;
06/03/1991 00:00:00;;;;;;;;18.54;3.0;30.6;1.0;;
07/03/1991 00:00:00;;;;;;;;16.38;3.0;31.8;1.0;;
08/03/1991 00:00:00;;;;;;;;11.7;4.0;20.0;0.0;;
09/03/1991 00:00:00;;;;;;;;5.11;7.0;11.4;0.0;;
10/03/1991 00:00:00;;;;;;;;5.99;8.0;11.9;0.0;;
11/03/1991 00:00:00;;;;;;;;4.57;7.0;13.1;1.0;;
12/03/1991 00:00:00;;;;;;;;10.71;3.0;19.5;0.0;;
13/03/1991 00:00:00;;;;;;;;7.17;3.0;20.8;0.0;;
14/03/1991 00:00:00;;;;;;;;3.83;4.0;11.0;1.0;;
15/03/1991 00:00:00;;;;;;;;4.44;4.0;9.0;0.0;;
16/03/1991 00:00:00;;;;;;;;9.74;3.0;18.3;0.0;;
17/03/1991 00:00:00;;;;;;;;8.43;8.0;19.0;1.0;;
18/03/1991 00:00:00;;;;;;;;7.17;8.0;17.5;1.0;;
19/03/1991 00:00:00;;;;;;;;6.3;8.0;15.1;0.0;;
20/03/1991 00:00:00;;;;;;;;4.33;8.0;15.3;0.0;;
21/03/1991 00:00:00;;;;;;;;8.81;3.0;21.6;0.0;;
22/03/1991 00:00:00;;;;;;;;;;;;;
23/03/1991 00:00:00;;;;;;;;10.87;8.0;28.9;0.0;;
24/03/1991 00:00:00;;;;;;;;14.31;8.0;32.6;0.0;;
25/03/1991 00:00:00;;;;;;;;13.47;8.0;23.5;0.0;;
26/03/1991 00:00:00;;;;;;;;5.33;8.0;14.8;0.0;;
27/03/1991 00:00:00;;;;;;;;4.0;3.0;9.3;0.0;;
28/03/1991 00:00:00;;;;;;;;7.14;8.0;14.0;0.0;;
29/03/1991 00:00:00;;;;;;;;3.76;8.0;10.1;0.0;;
30/03/1991 00:00:00;;;;;;;;5.57;8.0;14.8;1.0;;
31/03/1991 00:00:00;;;;;;;;10.43;8.0;19.8;0.0;;
01/04/1991 00:00:00;;;;;;;;6.87;8.0;13.6;0.0;;
02/04/1991 00:00:00;;;;;;;;3.76;3.0;11.6;0.0;;
03/04/1991 00:00:00;;;;;;;;8.29;8.0;20.0;0.0;;
04/04/1991 00:00:00;;;;;;;;9.21;8.0;19.7;1.0;;
05/04/1991 00:00:00;;;;;;;;10.44;8.0;21.1;1.0;;
06/04/1991 00:00:00;;;;;;;;6.84;8.0;14.8;0.0;;
07/04/1991 00:00:00;;;;;;;;9.11;8.0;20.3;0.0;;
08/04/1991 00:00:00;;;;;;;;5.01;8.0;12.9;0.0;;
09/04/1991 00:00:00;;;;;;;;4.33;3.0;11.0;0.0;;
10/04/1991 00:00:00;;;;;;;;7.78;3.0;13.3;0.0;;
11/04/1991 00:00:00;;;;;;;;5.79;4.0;14.4;1.0;;
12/04/1991 00:00:00;;;;;;;;8.03;3.0;17.2;1.0;;
13/04/1991 00:00:00;;;;;;;;8.02;3.0;23.0;0.0;;
14/04/1991 00:00:00;;;;;;;;7.9;3.0;19.2;0.0;;
15/04/1991 00:00:00;;;;;;;;9.99;3.0;20.0;0.0;;
16/04/1991 00:00:00;;;;;;;;5.7;3.0;16.6;0.0;;
17/04/1991 00:00:00;;;;;;;;11.11;8.0;31.2;0.0;;
18/04/1991 00:00:00;;;;;;;;13.35;8.0;28.7;0.0;;
19/04/1991 00:00:00;;;;;;;;10.21;8.0;18.1;0.0;;
20/04/1991 00:00:00;;;;;;;;7.61;8.0;20.8;0.0;;
21/04/1991 00:00:00;;;;;;;;7.82;8.0;18.9;0.0;;
22/04/1991 00:00:00;;;;;;;;6.05;8.0;20.6;0.0;;
23/04/1991 00:00:00;;;;;;;;9.58;8.0;18.0;0.0;;
24/04/1991 00:00:00;;;;;;;;4.76;7.0;16.8;342.0;;
25/04/1991 00:00:00;;;;;;;;9.01;1.0;19.7;332.0;;
26/04/1991 00:00:00;;;;;;;;8.25;1.0;18.7;352.0;;
27/04/1991 00:00:00;;;;;;;;3.2;1.0;11.4;355.0;;
28/04/1991 00:00:00;;;;;;;;9.57;1.0;19.0;357.0;;
29/04/1991 00:00:00;;;;;;;;8.51;1.0;16.0;346.0;;
30/04/1991 00:00:00;;;;;;;;7.78;1.0;21.1;355.0;;
01/05/1991 00:00:00;;;;;;;;10.41;1.0;25.3;349.0;;
02/05/1991 00:00:00;;;;;;;;12.11;1.0;27.4;21.0;;
03/05/1991 00:00:00;;;;;;;;12.71;1.0;28.9;29.0;;
04/05/1991 00:00:00;;;;;;;;8.07;1.0;19.0;25.0;;
05/05/1991 00:00:00;;;;;;;;7.24;1.0;17.8;354.0;;
06/05/1991 00:00:00;;;;;;;;8.93;1.0;17.4;349.0;;
07/05/1991 00:00:00;;;;;;;;6.9;1.0;16.1;20.0;;
08/05/1991 00:00:00;;;;;;;;9.02;1.0;18.2;351.0;;
09/05/1991 00:00:00;;;;;;;;11.27;1.0;27.0;20.0;;
10/05/1991 00:00:00;;;;;;;;10.47;1.0;23.9;355.0;;
11/05/1991 00:00:00;;;;;;;;12.5;1.0;24.2;18.0;;
12/05/1991 00:00:00;;;;;;;;9.94;1.0;21.1;10.0;;
13/05/1991 00:00:00;;;;;;;;11.38;1.0;26.8;25.0;;
14/05/1991 00:00:00;;;;;;;;11.28;1.0;19.4;262.0;;
15/05/1991 00:00:00;;;;;;;;11.83;1.0;29.3;25.0;;
16/05/1991 00:00:00;;;;;;;;11.04;1.0;26.4;28.0;;
17/05/1991 00:00:00;;;;;;;;8.91;1.0;21.1;0.0;;
18/05/1991 00:00:00;;;;;;;;9.56;1.0;24.3;26.0;;
19/05/1991 00:00:00;;;;;;;;13.14;1.0;26.5;32.0;;
20/05/1991 00:00:00;;;;;;;;8.65;2.0;19.6;25.0;;
21/05/1991 00:00:00;;;;;;;;4.59;4.0;10.3;204.0;;
22/05/1991 00:00:00;;;;;;;;4.06;6.0;12.7;36.0;;
23/05/1991 00:00:00;;;;;;;;9.59;2.0;24.5;27.0;;
24/05/1991 00:00:00;;;;;;;;11.39;2.0;24.3;32.0;;
25/05/1991 00:00:00;;;;;;;;4.13;4.0;13.1;180.0;;
26/05/1991 00:00:00;;;;;;;;3.9;4.0;11.6;34.0;;
27/05/1991 00:00:00;;;;;;;;4.23;5.0;8.8;151.0;;
28/05/1991 00:00:00;;;;;;;;9.33;4.0;16.6;141.0;;
29/05/1991 00:00:00;;;;;;;;7.48;4.0;14.2;163.0;;
30/05/1991 00:00:00;;;;;;;;6.88;5.0;14.4;173.0;;
31/05/1991 00:00:00;;;;;;;;5.48;4.0;16.7;264.0;;
01/06/1991 00:00:00;;;;;;;;4.23;2.0;17.2;113.0;;
02/06/1991 00:00:00;;;;;;;;3.14;1.0;11.9;100.0;;
03/06/1991 00:00:00;;;;;;;;9.95;1.0;18.0;348.0;;
04/06/1991 00:00:00;;;;;;;;9.67;1.0;17.9;348.0;;
05/06/1991 00:00:00;;;;;;;;5.58;5.0;13.7;195.0;;
06/06/1991 00:00:00;;;;;;;;6.59;1.0;18.3;0.0;;
07/06/1991 00:00:00;;;;;;;;11.58;5.0;28.4;342.0;;
08/06/1991 00:00:00;;;;;;;;11.65;1.0;28.6;355.0;;
09/06/1991 00:00:00;;;;;;;;5.07;1.0;14.7;355.0;;
10/06/1991 00:00:00;;;;;;;;11.73;1.0;19.6;343.0;;
11/06/1991 00:00:00;;;;;;;;5.78;1.0;14.8;358.0;;
12/06/1991 00:00:00;;;;;;;;5.56;5.0;13.3;343.0;;
13/06/1991 00:00:00;;;;;;;;5.03;1.0;13.6;341.0;;
14/06/1991 00:00:00;;;;;;;;2.65;1.0;9.0;339.0;;
15/06/1991 00:00:00;;;;;;;;6.76;4.0;13.2;133.0;;
16/06/1991 00:00:00;;;;;;;;11.0;1.0;23.7;357.0;;
17/06/1991 00:00:00;;;;;;;;9.5;1.0;21.1;356.0;;
18/06/1991 00:00:00;;;;;;;;8.18;1.0;19.3;358.0;;
19/06/1991 00:00:00;;;;;;;;3.71;2.0;14.1;31.0;;
20/06/1991 00:00:00;;;;;;;;6.14;1.0;14.5;349.0;;
21/06/1991 00:00:00;;;;;;;;6.63;5.0;15.1;244.0;;
22/06/1991 00:00:00;;;;;;;;7.2;4.0;14.8;134.0;;
23/06/1991 00:00:00;;;;;;;;6.13;5.0;12.7;153.0;;
24/06/1991 00:00:00;;;;;;;;4.64;1.0;13.6;33.0;;
25/06/1991 00:00:00;;;;;;;;3.92;5.0;9.2;183.0;;
26/06/1991 00:00:00;;;;;;;;4.06;1.0;11.2;340.0;;
27/06/1991 00:00:00;;;;;;;;15.81;1.0;26.5;350.0;;
28/06/1991 00:00:00;;;;;;;;13.89;1.0;27.8;36.0;;
29/06/1991 00:00:00;;;;;;;;7.93;1.0;19.7;358.0;;
30/06/1991 00:00:00;;;;;;;;6.47;4.0;12.0;159.0;;
01/07/1991 00:00:00;;;;;;;;7.77;9.0;16.9;144.0;;
02/07/1991 00:00:00;;;;;;;;4.48;1.0;13.3;352.0;;
03/07/1991 00:00:00;;;;;;;;8.2;4.0;21.3;141.0;;
04/07/1991 00:00:00;;;;;;;;13.58;4.0;25.4;155.0;;
05/07/1991 00:00:00;;;;;;;;10.38;1.0;25.0;146.0;;
06/07/1991 00:00:00;;;;;;;;4.21;1.0;10.1;346.0;;
07/07/1991 00:00:00;;;;;;;;4.86;8.0;12.9;12.0;;
08/07/1991 00:00:00;;;;;;;;6.01;2.0;15.2;24.0;;
09/07/1991 00:00:00;;;;;;;;4.09;4.0;12.8;147.0;;
10/07/1991 00:00:00;;;;;;;;7.93;4.0;14.8;150.0;;
11/07/1991 00:00:00;;;;;;;;9.0;4.0;22.4;279.0;;
12/07/1991 00:00:00;;;;;;;;3.57;4.0;10.8;313.0;;
13/07/1991 00:00:00;;;;;;;;6.01;4.0;19.1;349.0;;
14/07/1991 00:00:00;;;;;;;;9.63;1.0;22.4;21.0;;
15/07/1991 00:00:00;;;;;;;;6.6;1.0;23.3;24.0;;
16/07/1991 00:00:00;;;;;;;;5.76;4.0;13.1;331.0;;
17/07/1991 00:00:00;;;;;;;;6.52;1.0;16.1;343.0;;
18/07/1991 00:00:00;;;;;;;;5.66;1.0;16.3;342.0;;
19/07/1991 00:00:00;;;;;;;;5.31;1.0;12.5;340.0;;
20/07/1991 00:00:00;;;;;;;;4.36;4.0;24.6;169.0;;
21/07/1991 00:00:00;;;;;;;;4.32;4.0;12.2;159.0;;
22/07/1991 00:00:00;;;;;;;;7.57;4.0;26.2;221.0;;
23/07/1991 00:00:00;;;;;;;;4.77;1.0;12.8;342.0;;
24/07/1991 00:00:00;;;;;;;;11.11;1.0;23.5;356.0;;
25/07/1991 00:00:00;;;;;;;;11.47;1.0;25.4;359.0;;
26/07/1991 00:00:00;;;;;;;;12.39;1.0;27.8;20.0;;
27/07/1991 00:00:00;;;;;;;;3.77;4.0;10.9;351.0;;
28/07/1991 00:00:00;;;;;;;;4.77;5.0;16.9;236.0;;
29/07/1991 00:00:00;;;;;;;;7.8;1.0;18.8;150.0;;
30/07/1991 00:00:00;;;;;;;;5.93;1.0;12.9;309.0;;
31/07/1991 00:00:00;;;;;;;;4.16;8.0;14.7;314.0;;
01/08/1991 00:00:00;;;;;;;;7.73;1.0;16.8;7.0;;
02/08/1991 00:00:00;;;;;;;;7.97;2.0;17.1;28.0;;
03/08/1991 00:00:00;;;;;;;;8.89;2.0;18.0;31.0;;
04/08/1991 00:00:00;;;;;;;;4.3;2.0;13.0;34.0;;
05/08/1991 00:00:00;;;;;;;;3.84;5.0;11.3;173.0;;
06/08/1991 00:00:00;;;;;;;;7.79;5.0;16.9;119.0;;
07/08/1991 00:00:00;;;;;;;;11.08;4.0;21.7;359.0;;
08/08/1991 00:00:00;;;;;;;;10.07;1.0;25.2;122.0;;
09/08/1991 00:00:00;;;;;;;;9.75;1.0;21.4;20.0;;
10/08/1991 00:00:00;;;;;;;;10.63;1.0;22.7;25.0;;
11/08/1991 00:00:00;;;;;;;;3.9;1.0;11.2;153.0;;
12/08/1991 00:00:00;;;;;;;;6.86;2.0;13.6;347.0;;
13/08/1991 00:00:00;;;;;;;;3.62;4.0;12.2;24.0;;
14/08/1991 00:00:00;;;;;;;;4.91;4.0;10.6;137.0;;
15/08/1991 00:00:00;;;;;;;;5.63;1.0;15.3;29.0;;
16/08/1991 00:00:00;;;;;;;;6.04;1.0;14.8;341.0;;
17/08/1991 00:00:00;;;;;;;;3.3;1.0;12.1;340.0;;
18/08/1991 00:00:00;;;;;;;;3.99;5.0;11.5;339.0;;
19/08/1991 00:00:00;;;;;;;;3.31;5.0;9.7;153.0;;
20/08/1991 00:00:00;;;;;;;;4.68;5.0;15.1;336.0;;
21/08/1991 00:00:00;;;;;;;;8.3;4.0;22.3;130.0;;
22/08/1991 00:00:00;;;;;;;;6.35;5.0;16.2;167.0;;
23/08/1991 00:00:00;;;;;;;;4.58;5.0;11.5;215.0;;
24/08/1991 00:00:00;;;;;;;;8.64;4.0;17.7;122.0;;
25/08/1991 00:00:00;;;;;;;;7.47;5.0;17.0;131.0;;
26/08/1991 00:00:00;;;;;;;;7.72;5.0;17.6;130.0;;
27/08/1991 00:00:00;;;;;;;;8.21;5.0;20.8;124.0;;
28/08/1991 00:00:00;;;;;;;;8.1;5.0;20.7;214.0;;
29/08/1991 00:00:00;;;;;;;;6.7;6.0;13.3;129.0;;
30/08/1991 00:00:00;;;;;;;;4.76;6.0;20.7;282.0;;
31/08/1991 00:00:00;;;;;;;;8.43;2.0;14.2;42.0;;
01/09/1991 00:00:00;;;;;;;;6.69;1.0;13.2;28.0;;
02/09/1991 00:00:00;;;;;;;;5.19;4.0;17.7;125.0;;
03/09/1991 00:00:00;;;;;;;;12.53;4.0;17.9;115.0;;
04/09/1991 00:00:00;;;;;;;;;;;;;
05/09/1991 00:00:00;;;;;;;;5.76;4.0;15.5;128.0;;
06/09/1991 00:00:00;;;;;;;;4.11;4.0;10.8;325.0;;
07/09/1991 00:00:00;;;;;;;;8.28;1.0;16.5;20.0;;
08/09/1991 00:00:00;;;;;;;;5.38;1.0;13.0;33.0;;
09/09/1991 00:00:00;;;;;;;;8.31;4.0;18.2;103.0;;
10/09/1991 00:00:00;;;;;;;;10.5;4.0;19.1;118.0;;
11/09/1991 00:00:00;;;;;;;;6.48;5.0;25.3;281.0;;
12/09/1991 00:00:00;;;;;;;;5.45;1.0;15.7;20.0;;
13/09/1991 00:00:00;;;;;;;;7.8;1.0;15.9;19.0;;
14/09/1991 00:00:00;;;;;;;;4.07;4.0;8.4;349.0;;
15/09/1991 00:00:00;;;;;;;;4.05;1.0;12.5;341.0;;
16/09/1991 00:00:00;;;;;;;;6.13;2.0;16.4;33.0;;
17/09/1991 00:00:00;;;;;;;;4.34;2.0;10.7;335.0;;
18/09/1991 00:00:00;;;;;;;;4.99;1.0;13.3;333.0;;
19/09/1991 00:00:00;;;;;;;;4.48;5.0;9.2;164.0;;
20/09/1991 00:00:00;;;;;;;;8.11;4.0;17.9;137.0;;
21/09/1991 00:00:00;;;;;;;;8.53;4.0;16.4;120.0;;
22/09/1991 00:00:00;;;;;;;;6.93;4.0;16.9;159.0;;
23/09/1991 00:00:00;;;;;;;;9.25;1.0;17.5;302.0;;
24/09/1991 00:00:00;;;;;;;;2.79;5.0;10.7;16.0;;
25/09/1991 00:00:00;;;;;;;;8.23;4.0;16.2;288.0;;
26/09/1991 00:00:00;;;;;;;;6.15;8.0;20.0;281.0;;
27/09/1991 00:00:00;;;;;;;;5.2;8.0;13.5;317.0;;
28/09/1991 00:00:00;;;;;;;;13.4;4.0;23.9;139.0;;
29/09/1991 00:00:00;;;;;;;;8.48;5.0;16.8;129.0;;
30/09/1991 00:00:00;;;;;;;;7.57;1.0;19.4;304.0;;
01/10/1991 00:00:00;;;;;;;;6.73;1.0;18.2;304.0;;
02/10/1991 00:00:00;;;;;;;;8.47;1.0;22.4;9.0;;
03/10/1991 00:00:00;;;;;;;;2.82;4.0;7.5;139.0;;
04/10/1991 00:00:00;;;;;;;;6.31;4.0;13.8;126.0;;
05/10/1991 00:00:00;;;;;;;;8.29;8.0;20.7;305.0;;
06/10/1991 00:00:00;;;;;;;;10.18;1.0;23.3;14.0;;
07/10/1991 00:00:00;;;;;;;;3.3;5.0;11.6;12.0;;
08/10/1991 00:00:00;;;;;;;;7.64;4.0;16.0;128.0;;
09/10/1991 00:00:00;;;;;;;;13.74;4.0;27.2;105.0;;
10/10/1991 00:00:00;;;;;;;;11.1;4.0;24.0;124.0;;
11/10/1991 00:00:00;;;;;;;;7.41;5.0;14.2;162.0;;
12/10/1991 00:00:00;;;;;;;;4.94;5.0;12.0;156.0;;
13/10/1991 00:00:00;;;;;;;;6.78;4.0;13.3;138.0;;
14/10/1991 00:00:00;;;;;;;;3.64;7.0;15.8;260.0;;
15/10/1991 00:00:00;;;;;;;;7.12;1.0;13.7;311.0;;
16/10/1991 00:00:00;;;;;;;;3.32;1.0;10.1;336.0;;
17/10/1991 00:00:00;;;;;;;;5.38;8.0;16.8;310.0;;
18/10/1991 00:00:00;;;;;;;;7.17;1.0;14.7;313.0;;
19/10/1991 00:00:00;;;;;;;;8.64;1.0;19.2;302.0;;
20/10/1991 00:00:00;;;;;;;;11.69;1.0;23.1;10.0;;
21/10/1991 00:00:00;;;;;;;;11.15;1.0;20.3;10.0;;
22/10/1991 00:00:00;;;;;;;;8.8;1.0;19.8;9.0;;
23/10/1991 00:00:00;;;;;;;;3.28;5.0;8.8;327.0;;
24/10/1991 00:00:00;;;;;;;;2.77;5.0;9.0;160.0;;
25/10/1991 00:00:00;;;;;;;;8.35;4.0;15.9;127.0;;
26/10/1991 00:00:00;;;;;;;;10.37;4.0;19.5;108.0;;
27/10/1991 00:00:00;;;;;;;;3.74;8.0;8.3;326.0;;
28/10/1991 00:00:00;;;;;;;;4.55;1.0;12.7;14.0;;
29/10/1991 00:00:00;;;;;;;;5.01;1.0;10.7;16.0;;
30/10/1991 00:00:00;;;;;;;;4.79;7.0;10.6;278.0;;
31/10/1991 00:00:00;;;;;;;;5.51;4.0;16.4;130.0;;
01/11/1991 00:00:00;;;;;;;;11.88;4.0;16.5;133.0;;
02/11/1991 00:00:00;;;;;;;;7.12;4.0;16.0;128.0;;
03/11/1991 00:00:00;;;;;;;;7.79;5.0;16.9;184.0;;
04/11/1991 00:00:00;;;;;;;;9.79;8.0;20.1;298.0;;
05/11/1991 00:00:00;;;;;;;;9.14;8.0;19.0;282.0;;
06/11/1991 00:00:00;;;;;;;;5.42;1.0;21.9;20.0;;
07/11/1991 00:00:00;;;;;;;;8.33;8.0;20.4;14.0;;
08/11/1991 00:00:00;;;;;;;;10.53;8.0;19.7;301.0;;
09/11/1991 00:00:00;;;;;;;;8.57;1.0;20.2;300.0;;
10/11/1991 00:00:00;;;;;;;;6.84;1.0;20.7;15.0;;
11/11/1991 00:00:00;;;;;;;;5.98;4.0;9.8;150.0;;
12/11/1991 00:00:00;;;;;;;;6.31;4.0;14.0;145.0;;
13/11/1991 00:00:00;;;;;;;;11.04;4.0;20.1;148.0;;
14/11/1991 00:00:00;;;;;;;;6.89;7.0;16.8;151.0;;
15/11/1991 00:00:00;;;;;;;;8.53;8.0;19.9;289.0;;
16/11/1991 00:00:00;;;;;;;;13.0;8.0;21.7;283.0;;
17/11/1991 00:00:00;;;;;;;;10.1;8.0;17.8;309.0;;
18/11/1991 00:00:00;;;;;;;;8.51;7.0;18.5;300.0;;
19/11/1991 00:00:00;;;;;;;;8.86;8.0;15.9;306.0;;
20/11/1991 00:00:00;;;;;;;;6.16;1.0;16.7;290.0;;
21/11/1991 00:00:00;;;;;;;;10.8;1.0;21.3;9.0;;
22/11/1991 00:00:00;;;;;;;;8.98;1.0;21.2;277.0;;
23/11/1991 00:00:00;;;;;;;;5.13;1.0;13.5;307.0;;
24/11/1991 00:00:00;;;;;;;;9.4;8.0;15.5;312.0;;
25/11/1991 00:00:00;;;;;;;;9.67;4.0;17.3;133.0;;
26/11/1991 00:00:00;;;;;;;;8.74;4.0;16.2;137.0;;
27/11/1991 00:00:00;;;;;;;;7.51;4.0;14.4;117.0;;
28/11/1991 00:00:00;;;;;;;;7.83;4.0;13.0;129.0;;
29/11/1991 00:00:00;;;;;;;;12.14;3.0;19.2;77.0;;
30/11/1991 00:00:00;;;;;;;;9.09;4.0;14.8;117.0;;
01/12/1991 00:00:00;;;;;;;;6.01;4.0;13.4;113.0;;
02/12/1991 00:00:00;;;;;;;;2.98;4.0;7.3;10.0;;
03/12/1991 00:00:00;;;;;;;;4.35;4.0;8.4;117.0;;
04/12/1991 00:00:00;;;;;;;;6.48;4.0;10.1;0.0;;
05/12/1991 00:00:00;;;;;;;;5.38;4.0;10.4;121.0;;
06/12/1991 00:00:00;;;;;;;;5.7;2.0;12.4;29.0;;
07/12/1991 00:00:00;;;;;;;;8.3;2.0;14.0;39.0;;
08/12/1991 00:00:00;;;;;;;;4.43;1.0;8.9;71.0;;
09/12/1991 00:00:00;;;;;;;;3.31;1.0;11.8;138.0;;
10/12/1991 00:00:00;;;;;;;;9.81;4.0;15.1;60.0;;
11/12/1991 00:00:00;;;;;;;;7.96;4.0;12.5;132.0;;
12/12/1991 00:00:00;;;;;;;;7.01;4.0;10.3;116.0;;
13/12/1991 00:00:00;;;;;;;;10.38;4.0;14.6;120.0;;
14/12/1991 00:00:00;;;;;;;;14.59;4.0;20.8;118.0;;
15/12/1991 00:00:00;;;;;;;;10.68;4.0;19.5;114.0;;
16/12/1991 00:00:00;;;;;;;;4.37;4.0;8.8;137.0;;
17/12/1991 00:00:00;;;;;;;;4.66;4.0;13.6;316.0;;
18/12/1991 00:00:00;;;;;;;;9.14;8.0;17.4;308.0;;
19/12/1991 00:00:00;;;;;;;;9.04;8.0;18.6;300.0;;
20/12/1991 00:00:00;;;;;;;;12.12;8.0;25.5;269.0;;
21/12/1991 00:00:00;;;;;;;;11.19;8.0;18.1;303.0;;
22/12/1991 00:00:00;;;;;;;;9.29;1.0;19.2;17.0;;
23/12/1991 00:00:00;;;;;;;;11.71;1.0;19.7;8.0;;
24/12/1991 00:00:00;;;;;;;;12.79;1.0;23.6;10.0;;
25/12/1991 00:00:00;;;;;;;;7.5;2.0;18.1;26.0;;
26/12/1991 00:00:00;;;;;;;;8.6;1.0;17.1;8.0;;
27/12/1991 00:00:00;;;;;;;;14.16;1.0;21.0;16.0;;
28/12/1991 00:00:00;;;;;;;;8.95;1.0;20.5;18.0;;
29/12/1991 00:00:00;;;;;;;;4.9;4.0;9.2;132.0;;
30/12/1991 00:00:00;;;;;;;;2.82;4.0;5.9;156.0;;
31/12/1991 00:00:00;;;;;;;;8.3;8.0;16.9;297.0;;
