Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
01/02/1991 00:00:00;;;;;;;;3.34;;;;;
02/02/1991 00:00:00;;;;;;;;;;;;;
03/02/1991 00:00:00;;;;;;;;;;;;;
04/02/1991 00:00:00;;;;;;;;;;;;;
05/02/1991 00:00:00;;;;;;;;;;;;;
06/02/1991 00:00:00;;;;;;;;;;;;;
07/02/1991 00:00:00;;;;;;;;;;;;;
08/02/1991 00:00:00;;;;;;;;;;;;;
09/02/1991 00:00:00;;;;;;;;;;;;;
10/02/1991 00:00:00;;;;;;;;;;;;;
11/02/1991 00:00:00;;;;;;;;;;;;;
12/02/1991 00:00:00;;;;;;;;;;;;;
13/02/1991 00:00:00;;;;;;;;;;;;;
14/02/1991 00:00:00;;;;;;;;;;;;;
15/02/1991 00:00:00;;;;;;;;;;;;;
16/02/1991 00:00:00;;;;;;;;;;;;;
17/02/1991 00:00:00;;;;;;;;;;;;;
18/02/1991 00:00:00;;;;;;;;;;;;;
19/02/1991 00:00:00;;;;;;;;;;;;;
20/02/1991 00:00:00;;;;;;;;;;;;;
21/02/1991 00:00:00;;;;;;;;;;;;;
22/02/1991 00:00:00;;;;;;;;;;;;;
23/02/1991 00:00:00;;;;;;;;;;;;;
24/02/1991 00:00:00;;;;;;;;;;;;;
25/02/1991 00:00:00;;;;;;;;;;;;;
26/02/1991 00:00:00;;;;;;;;;;;;;
27/02/1991 00:00:00;;;;;;;;;;;;;
28/02/1991 00:00:00;;;;;;;;;;;;;
01/03/1991 00:00:00;;;;;;;;6.9;1.0;18.8;0.0;;
02/03/1991 00:00:00;;;;;;;;4.87;2.0;11.9;0.0;;
03/03/1991 00:00:00;;;;;;;;6.6;2.0;15.5;0.0;;
04/03/1991 00:00:00;;;;;;;;9.45;5.0;21.4;0.0;;
05/03/1991 00:00:00;;;;;;;;11.31;4.0;21.6;0.0;;
06/03/1991 00:00:00;;;;;;;;11.56;4.0;24.6;0.0;;
07/03/1991 00:00:00;;;;;;;;9.79;4.0;25.8;0.0;;
08/03/1991 00:00:00;;;;;;;;8.6;5.0;19.7;0.0;;
09/03/1991 00:00:00;;;;;;;;3.51;5.0;8.6;0.0;;
10/03/1991 00:00:00;;;;;;;;3.75;2.0;9.3;0.0;;
11/03/1991 00:00:00;;;;;;;;2.03;6.0;5.7;0.0;;
12/03/1991 00:00:00;;;;;;;;4.38;4.0;14.2;0.0;;
13/03/1991 00:00:00;;;;;;;;4.86;7.0;12.4;0.0;;
14/03/1991 00:00:00;;;;;;;;5.39;2.0;11.8;0.0;;
15/03/1991 00:00:00;;;;;;;;3.07;2.0;8.0;0.0;;
16/03/1991 00:00:00;;;;;;;;7.21;6.0;18.6;0.0;;
17/03/1991 00:00:00;;;;;;;;4.53;1.0;15.9;0.0;;
18/03/1991 00:00:00;;;;;;;;5.0;1.0;11.6;0.0;;
19/03/1991 00:00:00;;;;;;;;5.4;2.0;13.5;0.0;;
20/03/1991 00:00:00;;;;;;;;2.88;2.0;7.4;0.0;;
21/03/1991 00:00:00;;;;;;;;7.05;2.0;15.9;0.0;;
22/03/1991 00:00:00;;;;;;;;;;;;;
23/03/1991 00:00:00;;;;;;;;9.84;2.0;23.8;0.0;;
24/03/1991 00:00:00;;;;;;;;14.76;1.0;28.3;0.0;;
25/03/1991 00:00:00;;;;;;;;11.29;1.0;22.2;0.0;;
26/03/1991 00:00:00;;;;;;;;5.5;2.0;10.9;0.0;;
27/03/1991 00:00:00;;;;;;;;3.77;2.0;11.9;0.0;;
28/03/1991 00:00:00;;;;;;;;10.61;1.0;16.2;0.0;;
29/03/1991 00:00:00;;;;;;;;9.54;2.0;16.9;0.0;;
30/03/1991 00:00:00;;;;;;;;8.43;2.0;17.9;0.0;;
31/03/1991 00:00:00;;;;;;;;12.1;2.0;24.6;0.0;;
01/04/1991 00:00:00;;;;;;;;10.16;2.0;15.8;0.0;;
02/04/1991 00:00:00;;;;;;;;3.32;2.0;9.8;0.0;;
03/04/1991 00:00:00;;;;;;;;5.97;2.0;14.5;0.0;;
04/04/1991 00:00:00;;;;;;;;4.64;5.0;21.8;0.0;;
05/04/1991 00:00:00;;;;;;;;5.78;1.0;17.9;0.0;;
06/04/1991 00:00:00;;;;;;;;5.54;2.0;10.8;0.0;;
07/04/1991 00:00:00;;;;;;;;6.88;2.0;15.1;0.0;;
08/04/1991 00:00:00;;;;;;;;9.27;2.0;14.6;0.0;;
09/04/1991 00:00:00;;;;;;;;3.61;2.0;11.2;0.0;;
10/04/1991 00:00:00;;;;;;;;4.33;5.0;10.9;0.0;;
11/04/1991 00:00:00;;;;;;;;3.17;6.0;10.1;0.0;;
12/04/1991 00:00:00;;;;;;;;6.03;2.0;16.4;0.0;;
13/04/1991 00:00:00;;;;;;;;8.31;2.0;17.0;0.0;;
14/04/1991 00:00:00;;;;;;;;4.92;2.0;9.8;0.0;;
15/04/1991 00:00:00;;;;;;;;2.91;2.0;11.7;0.0;;
16/04/1991 00:00:00;;;;;;;;2.73;2.0;10.4;0.0;;
17/04/1991 00:00:00;;;;;;;;9.87;1.0;22.4;0.0;;
18/04/1991 00:00:00;;;;;;;;10.62;1.0;20.4;0.0;;
19/04/1991 00:00:00;;;;;;;;6.19;2.0;17.2;0.0;;
20/04/1991 00:00:00;;;;;;;;7.16;1.0;16.0;0.0;;
21/04/1991 00:00:00;;;;;;;;6.91;9.0;14.8;0.0;;
22/04/1991 00:00:00;;;;;;;;7.62;2.0;15.1;0.0;;
23/04/1991 00:00:00;;;;;;;;7.0;2.0;15.8;0.0;;
24/04/1991 00:00:00;;;;;;;;5.76;2.0;13.2;0.0;;
25/04/1991 00:00:00;;;;;;;;2.38;7.0;10.5;356.0;;
26/04/1991 00:00:00;;;;;;;;4.98;2.0;14.4;13.0;;
27/04/1991 00:00:00;;;;;;;;3.64;2.0;9.8;46.0;;
28/04/1991 00:00:00;;;;;;;;6.64;2.0;13.7;0.0;;
29/04/1991 00:00:00;;;;;;;;5.15;2.0;9.6;25.0;;
30/04/1991 00:00:00;;;;;;;;6.89;2.0;17.3;33.0;;
01/05/1991 00:00:00;;;;;;;;10.8;1.0;25.0;23.0;;
02/05/1991 00:00:00;;;;;;;;14.33;2.0;23.6;27.0;;
03/05/1991 00:00:00;;;;;;;;8.91;1.0;21.1;27.0;;
04/05/1991 00:00:00;;;;;;;;4.55;9.0;16.6;14.0;;
05/05/1991 00:00:00;;;;;;;;6.06;2.0;15.4;12.0;;
06/05/1991 00:00:00;;;;;;;;4.01;2.0;12.4;28.0;;
07/05/1991 00:00:00;;;;;;;;4.11;2.0;12.4;29.0;;
08/05/1991 00:00:00;;;;;;;;8.07;1.0;18.3;356.0;;
09/05/1991 00:00:00;;;;;;;;9.88;1.0;19.8;5.0;;
10/05/1991 00:00:00;;;;;;;;7.73;1.0;17.7;10.0;;
11/05/1991 00:00:00;;;;;;;;9.38;2.0;20.3;23.0;;
12/05/1991 00:00:00;;;;;;;;7.66;1.0;14.5;15.0;;
13/05/1991 00:00:00;;;;;;;;10.47;2.0;19.1;26.0;;
14/05/1991 00:00:00;;;;;;;;14.01;1.0;20.9;21.0;;
15/05/1991 00:00:00;;;;;;;;11.35;1.0;21.4;23.0;;
16/05/1991 00:00:00;;;;;;;;9.08;1.0;17.4;1.0;;
17/05/1991 00:00:00;;;;;;;;8.2;1.0;16.0;6.0;;
18/05/1991 00:00:00;;;;;;;;9.41;1.0;17.9;26.0;;
19/05/1991 00:00:00;;;;;;;;12.83;2.0;22.3;28.0;;
20/05/1991 00:00:00;;;;;;;;10.51;2.0;21.0;27.0;;
21/05/1991 00:00:00;;;;;;;;2.58;2.0;8.5;245.0;;
22/05/1991 00:00:00;;;;;;;;5.16;2.0;14.3;29.0;;
23/05/1991 00:00:00;;;;;;;;13.39;2.0;22.4;20.0;;
24/05/1991 00:00:00;;;;;;;;11.2;2.0;20.5;36.0;;
25/05/1991 00:00:00;;;;;;;;4.9;2.0;12.1;53.0;;
26/05/1991 00:00:00;;;;;;;;3.91;2.0;10.0;18.0;;
27/05/1991 00:00:00;;;;;;;;2.42;2.0;9.3;195.0;;
28/05/1991 00:00:00;;;;;;;;4.82;5.0;12.8;140.0;;
29/05/1991 00:00:00;;;;;;;;3.74;5.0;14.6;278.0;;
30/05/1991 00:00:00;;;;;;;;2.88;6.0;11.1;142.0;;
31/05/1991 00:00:00;;;;;;;;;;;;;
01/06/1991 00:00:00;;;;;;;;7.21;2.0;16.7;31.0;;
02/06/1991 00:00:00;;;;;;;;7.29;2.0;14.9;13.0;;
03/06/1991 00:00:00;;;;;;;;;;;;;
04/06/1991 00:00:00;;;;;;;;9.0;2.0;16.5;41.0;;
05/06/1991 00:00:00;;;;;;;;4.33;2.0;11.2;39.0;;
06/06/1991 00:00:00;;;;;;;;6.12;2.0;12.9;44.0;;
07/06/1991 00:00:00;;;;;;;;6.42;2.0;15.7;50.0;;
08/06/1991 00:00:00;;;;;;;;6.17;2.0;12.4;25.0;;
09/06/1991 00:00:00;;;;;;;;6.93;2.0;20.8;23.0;;
10/06/1991 00:00:00;;;;;;;;10.68;2.0;19.2;20.0;;
11/06/1991 00:00:00;;;;;;;;6.33;2.0;11.6;41.0;;
12/06/1991 00:00:00;;;;;;;;6.74;2.0;19.8;26.0;;
13/06/1991 00:00:00;;;;;;;;10.36;2.0;18.7;25.0;;
14/06/1991 00:00:00;;;;;;;;8.54;2.0;13.6;38.0;;
15/06/1991 00:00:00;;;;;;;;8.06;2.0;18.9;21.0;;
16/06/1991 00:00:00;;;;;;;;9.4;2.0;20.9;20.0;;
17/06/1991 00:00:00;;;;;;;;6.2;1.0;16.5;12.0;;
18/06/1991 00:00:00;;;;;;;;6.63;9.0;14.4;37.0;;
19/06/1991 00:00:00;;;;;;;;4.85;2.0;10.9;48.0;;
20/06/1991 00:00:00;;;;;;;;6.06;2.0;13.2;48.0;;
21/06/1991 00:00:00;;;;;;;;5.15;2.0;29.3;209.0;;
22/06/1991 00:00:00;;;;;;;;6.14;2.0;18.3;22.0;;
23/06/1991 00:00:00;;;;;;;;5.59;2.0;14.8;19.0;;
24/06/1991 00:00:00;;;;;;;;7.79;2.0;13.5;48.0;;
25/06/1991 00:00:00;;;;;;;;6.32;2.0;17.9;70.0;;
26/06/1991 00:00:00;;;;;;;;10.96;2.0;18.5;30.0;;
27/06/1991 00:00:00;;;;;;;;10.9;1.0;17.7;44.0;;
28/06/1991 00:00:00;;;;;;;;8.9;1.0;17.2;19.0;;
29/06/1991 00:00:00;;;;;;;;10.19;1.0;16.7;28.0;;
30/06/1991 00:00:00;;;;;;;;4.23;2.0;13.2;38.0;;
01/07/1991 00:00:00;;;;;;;;5.36;6.0;19.6;237.0;;
02/07/1991 00:00:00;;;;;;;;10.23;2.0;17.9;19.0;;
03/07/1991 00:00:00;;;;;;;;6.16;2.0;21.7;237.0;;
04/07/1991 00:00:00;;;;;;;;5.92;4.0;21.3;153.0;;
05/07/1991 00:00:00;;;;;;;;8.21;2.0;20.2;119.0;;
06/07/1991 00:00:00;;;;;;;;3.83;2.0;9.2;275.0;;
07/07/1991 00:00:00;;;;;;;;3.18;6.0;9.6;211.0;;
08/07/1991 00:00:00;;;;;;;;5.03;2.0;19.6;20.0;;
09/07/1991 00:00:00;;;;;;;;9.02;2.0;15.3;29.0;;
10/07/1991 00:00:00;;;;;;;;3.39;2.0;9.1;211.0;;
11/07/1991 00:00:00;;;;;;;;7.06;2.0;18.6;17.0;;
12/07/1991 00:00:00;;;;;;;;10.65;2.0;18.9;37.0;;
13/07/1991 00:00:00;;;;;;;;10.25;2.0;18.4;27.0;;
14/07/1991 00:00:00;;;;;;;;8.24;2.0;15.8;14.0;;
15/07/1991 00:00:00;;;;;;;;11.0;2.0;18.2;21.0;;
16/07/1991 00:00:00;;;;;;;;10.3;2.0;16.7;25.0;;
17/07/1991 00:00:00;;;;;;;;9.87;2.0;16.1;27.0;;
18/07/1991 00:00:00;;;;;;;;7.12;2.0;12.8;18.0;;
19/07/1991 00:00:00;;;;;;;;7.74;2.0;17.8;39.0;;
20/07/1991 00:00:00;;;;;;;;8.14;2.0;20.3;19.0;;
21/07/1991 00:00:00;;;;;;;;7.14;2.0;14.0;46.0;;
22/07/1991 00:00:00;;;;;;;;5.05;2.0;15.3;22.0;;
23/07/1991 00:00:00;;;;;;;;9.19;2.0;17.9;25.0;;
24/07/1991 00:00:00;;;;;;;;10.95;2.0;19.4;21.0;;
25/07/1991 00:00:00;;;;;;;;8.11;1.0;16.3;285.0;;
26/07/1991 00:00:00;;;;;;;;10.07;1.0;18.6;8.0;;
27/07/1991 00:00:00;;;;;;;;5.72;2.0;15.1;20.0;;
28/07/1991 00:00:00;;;;;;;;4.06;2.0;16.5;213.0;;
29/07/1991 00:00:00;;;;;;;;6.47;6.0;14.5;32.0;;
30/07/1991 00:00:00;;;;;;;;4.72;7.0;13.7;263.0;;
31/07/1991 00:00:00;;;;;;;;4.61;6.0;16.3;22.0;;
01/08/1991 00:00:00;;;;;;;;8.3;2.0;18.2;19.0;;
02/08/1991 00:00:00;;;;;;;;7.48;2.0;16.8;19.0;;
03/08/1991 00:00:00;;;;;;;;9.66;2.0;18.5;12.0;;
04/08/1991 00:00:00;;;;;;;;10.74;2.0;18.4;21.0;;
05/08/1991 00:00:00;;;;;;;;4.04;2.0;13.6;48.0;;
06/08/1991 00:00:00;;;;;;;;6.55;2.0;17.9;31.0;;
07/08/1991 00:00:00;;;;;;;;8.35;2.0;21.6;41.0;;
08/08/1991 00:00:00;;;;;;;;10.31;1.0;19.9;23.0;;
09/08/1991 00:00:00;;;;;;;;8.56;1.0;17.7;23.0;;
10/08/1991 00:00:00;;;;;;;;13.77;2.0;24.3;21.0;;
11/08/1991 00:00:00;;;;;;;;6.19;2.0;13.7;17.0;;
12/08/1991 00:00:00;;;;;;;;8.89;2.0;16.3;16.0;;
13/08/1991 00:00:00;;;;;;;;4.54;2.0;9.8;31.0;;
14/08/1991 00:00:00;;;;;;;;5.64;2.0;16.1;59.0;;
15/08/1991 00:00:00;;;;;;;;11.9;2.0;20.4;18.0;;
16/08/1991 00:00:00;;;;;;;;12.36;2.0;19.5;17.0;;
17/08/1991 00:00:00;;;;;;;;11.25;2.0;17.9;44.0;;
18/08/1991 00:00:00;;;;;;;;9.94;2.0;16.7;13.0;;
19/08/1991 00:00:00;;;;;;;;8.59;2.0;15.5;42.0;;
20/08/1991 00:00:00;;;;;;;;7.35;2.0;15.2;13.0;;
21/08/1991 00:00:00;;;;;;;;5.03;2.0;16.6;62.0;;
22/08/1991 00:00:00;;;;;;;;5.93;2.0;16.1;17.0;;
23/08/1991 00:00:00;;;;;;;;6.93;2.0;15.2;54.0;;
24/08/1991 00:00:00;;;;;;;;5.15;2.0;13.1;131.0;;
25/08/1991 00:00:00;;;;;;;;3.19;5.0;11.4;206.0;;
26/08/1991 00:00:00;;;;;;;;4.18;2.0;11.4;214.0;;
27/08/1991 00:00:00;;;;;;;;4.54;2.0;15.3;157.0;;
28/08/1991 00:00:00;;;;;;;;4.41;5.0;21.8;185.0;;
29/08/1991 00:00:00;;;;;;;;4.69;5.0;15.3;215.0;;
30/08/1991 00:00:00;;;;;;;;6.32;2.0;15.4;193.0;;
31/08/1991 00:00:00;;;;;;;;6.99;2.0;17.4;26.0;;
01/09/1991 00:00:00;;;;;;;;8.34;2.0;15.6;45.0;;
02/09/1991 00:00:00;;;;;;;;4.57;2.0;16.3;290.0;;
03/09/1991 00:00:00;;;;;;;;5.11;4.0;15.4;118.0;;
04/09/1991 00:00:00;;;;;;;;5.49;5.0;14.3;151.0;;
05/09/1991 00:00:00;;;;;;;;;;;;;
06/09/1991 00:00:00;;;;;;;;6.17;2.0;17.5;54.0;;
07/09/1991 00:00:00;;;;;;;;9.36;2.0;16.3;14.0;;
08/09/1991 00:00:00;;;;;;;;6.46;2.0;11.1;36.0;;
09/09/1991 00:00:00;;;;;;;;5.43;4.0;16.0;159.0;;
10/09/1991 00:00:00;;;;;;;;5.65;5.0;21.6;194.0;;
11/09/1991 00:00:00;;;;;;;;3.96;6.0;23.3;260.0;;
12/09/1991 00:00:00;;;;;;;;4.26;2.0;12.1;32.0;;
13/09/1991 00:00:00;;;;;;;;8.12;2.0;15.0;15.0;;
14/09/1991 00:00:00;;;;;;;;5.48;2.0;11.4;45.0;;
15/09/1991 00:00:00;;;;;;;;6.9;2.0;10.8;31.0;;
16/09/1991 00:00:00;;;;;;;;7.36;2.0;15.4;29.0;;
17/09/1991 00:00:00;;;;;;;;7.47;2.0;14.6;58.0;;
18/09/1991 00:00:00;;;;;;;;8.87;2.0;17.9;21.0;;
19/09/1991 00:00:00;;;;;;;;8.02;2.0;15.4;28.0;;
20/09/1991 00:00:00;;;;;;;;5.56;5.0;12.2;240.0;;
21/09/1991 00:00:00;;;;;;;;4.26;5.0;13.0;200.0;;
22/09/1991 00:00:00;;;;;;;;6.24;2.0;16.0;40.0;;
23/09/1991 00:00:00;;;;;;;;8.92;2.0;15.0;9.0;;
24/09/1991 00:00:00;;;;;;;;3.76;2.0;12.4;47.0;;
25/09/1991 00:00:00;;;;;;;;6.7;2.0;20.3;227.0;;
26/09/1991 00:00:00;;;;;;;;3.94;2.0;15.1;84.0;;
27/09/1991 00:00:00;;;;;;;;2.97;5.0;13.8;156.0;;
28/09/1991 00:00:00;;;;;;;;11.13;4.0;25.5;149.0;;
29/09/1991 00:00:00;;;;;;;;6.16;5.0;13.3;184.0;;
30/09/1991 00:00:00;;;;;;;;6.02;1.0;16.3;0.0;;
01/10/1991 00:00:00;;;;;;;;4.52;2.0;15.4;18.0;;
02/10/1991 00:00:00;;;;;;;;10.02;1.0;19.3;29.0;;
03/10/1991 00:00:00;;;;;;;;6.85;2.0;12.7;45.0;;
04/10/1991 00:00:00;;;;;;;;4.69;2.0;10.0;177.0;;
05/10/1991 00:00:00;;;;;;;;6.63;2.0;19.1;25.0;;
06/10/1991 00:00:00;;;;;;;;7.19;2.0;16.0;20.0;;
07/10/1991 00:00:00;;;;;;;;3.73;2.0;16.9;43.0;;
08/10/1991 00:00:00;;;;;;;;3.54;2.0;15.7;189.0;;
09/10/1991 00:00:00;;;;;;;;6.11;4.0;17.6;149.0;;
10/10/1991 00:00:00;;;;;;;;5.18;5.0;16.6;236.0;;
11/10/1991 00:00:00;;;;;;;;7.04;5.0;14.9;142.0;;
12/10/1991 00:00:00;;;;;;;;4.2;6.0;11.0;150.0;;
13/10/1991 00:00:00;;;;;;;;5.16;5.0;11.7;154.0;;
14/10/1991 00:00:00;;;;;;;;2.95;6.0;11.7;288.0;;
15/10/1991 00:00:00;;;;;;;;2.99;1.0;8.8;20.0;;
16/10/1991 00:00:00;;;;;;;;2.02;2.0;5.3;37.0;;
17/10/1991 00:00:00;;;;;;;;3.07;2.0;11.0;32.0;;
18/10/1991 00:00:00;;;;;;;;4.34;2.0;12.2;22.0;;
19/10/1991 00:00:00;;;;;;;;8.89;1.0;18.1;25.0;;
20/10/1991 00:00:00;;;;;;;;10.12;1.0;20.6;45.0;;
21/10/1991 00:00:00;;;;;;;;8.03;2.0;16.0;23.0;;
22/10/1991 00:00:00;;;;;;;;11.14;2.0;22.4;25.0;;
23/10/1991 00:00:00;;;;;;;;6.99;2.0;12.3;27.0;;
24/10/1991 00:00:00;;;;;;;;4.63;2.0;10.9;45.0;;
25/10/1991 00:00:00;;;;;;;;4.2;2.0;14.4;153.0;;
26/10/1991 00:00:00;;;;;;;;5.27;5.0;16.0;128.0;;
27/10/1991 00:00:00;;;;;;;;2.73;6.0;7.0;46.0;;
28/10/1991 00:00:00;;;;;;;;4.56;2.0;12.3;62.0;;
29/10/1991 00:00:00;;;;;;;;1.91;2.0;5.5;49.0;;
30/10/1991 00:00:00;;;;;;;;2.1;7.0;5.8;245.0;;
31/10/1991 00:00:00;;;;;;;;3.9;6.0;13.9;144.0;;
01/11/1991 00:00:00;;;;;;;;7.93;4.0;15.8;143.0;;
02/11/1991 00:00:00;;;;;;;;3.79;6.0;15.1;148.0;;
03/11/1991 00:00:00;;;;;;;;5.14;5.0;14.0;202.0;;
04/11/1991 00:00:00;;;;;;;;6.25;1.0;18.6;14.0;;
05/11/1991 00:00:00;;;;;;;;3.94;1.0;13.1;9.0;;
06/11/1991 00:00:00;;;;;;;;7.5;1.0;16.1;10.0;;
07/11/1991 00:00:00;;;;;;;;8.31;1.0;14.6;0.0;;
08/11/1991 00:00:00;;;;;;;;10.93;2.0;17.5;24.0;;
09/11/1991 00:00:00;;;;;;;;6.93;2.0;17.6;4.0;;
10/11/1991 00:00:00;;;;;;;;6.82;2.0;14.1;28.0;;
11/11/1991 00:00:00;;;;;;;;2.77;6.0;8.2;245.0;;
12/11/1991 00:00:00;;;;;;;;4.12;6.0;14.0;132.0;;
13/11/1991 00:00:00;;;;;;;;8.01;2.0;20.4;153.0;;
14/11/1991 00:00:00;;;;;;;;4.61;5.0;16.9;158.0;;
15/11/1991 00:00:00;;;;;;;;5.02;1.0;18.3;8.0;30.87;
16/11/1991 00:00:00;;;;;;;;5.05;1.0;22.9;2.0;66.93;
17/11/1991 00:00:00;;;;;;;;3.22;2.0;11.6;40.0;56.53;
18/11/1991 00:00:00;;;;;;;;4.2;6.0;13.6;352.0;43.44;
19/11/1991 00:00:00;;;;;;;;2.75;2.0;11.4;25.0;49.63;
20/11/1991 00:00:00;;;;;;;;6.36;1.0;14.2;17.0;26.69;
21/11/1991 00:00:00;;;;;;;;13.37;1.0;22.6;20.0;11.8;
22/11/1991 00:00:00;;;;;;;;10.2;2.0;21.3;45.0;88.77;18222.0
23/11/1991 00:00:00;;;;;;;;4.83;2.0;13.2;41.0;109.35;28473.0
24/11/1991 00:00:00;;;;;;;;3.98;2.0;8.8;194.0;114.76;29218.0
25/11/1991 00:00:00;;;;;;;;4.34;5.0;13.5;197.0;77.51;17719.0
26/11/1991 00:00:00;;;;;;;;4.74;5.0;13.7;147.0;106.22;27522.0
27/11/1991 00:00:00;;;;;;;;3.6;2.0;7.8;156.0;93.46;25924.0
28/11/1991 00:00:00;;;;;;;;4.62;6.0;12.2;150.0;41.47;4991.0
29/11/1991 00:00:00;;;;;;;;5.25;5.0;14.9;162.0;21.36;0.0
30/11/1991 00:00:00;;;;;;;;3.6;5.0;9.8;142.0;24.53;0.0
01/12/1991 00:00:00;;;;;;;;2.34;2.0;9.1;165.0;33.19;2971.0
02/12/1991 00:00:00;;;;;;;;5.42;2.0;10.5;60.0;53.69;8217.0
03/12/1991 00:00:00;;;;;;;;2.3;2.0;5.8;46.0;32.68;3133.0
04/12/1991 00:00:00;;;;;;;;3.07;2.0;7.3;57.0;46.72;7816.0
05/12/1991 00:00:00;;;;;;;;2.52;2.0;8.9;194.0;96.51;27840.0
06/12/1991 00:00:00;;;;;;;;5.58;2.0;14.4;42.0;94.98;26887.0
07/12/1991 00:00:00;;;;;;;;3.47;5.0;10.9;134.0;36.58;3332.0
08/12/1991 00:00:00;;;;;;;;2.18;7.0;6.0;0.0;53.83;12207.0
09/12/1991 00:00:00;;;;;;;;2.07;6.0;5.4;113.0;17.74;0.0
10/12/1991 00:00:00;;;;;;;;3.45;6.0;9.5;155.0;48.1;8854.0
11/12/1991 00:00:00;;;;;;;;4.88;5.0;13.3;193.0;52.59;11733.0
12/12/1991 00:00:00;;;;;;;;3.33;5.0;8.6;143.0;45.16;8143.0
13/12/1991 00:00:00;;;;;;;;5.01;5.0;15.8;157.0;26.22;0.0
14/12/1991 00:00:00;;;;;;;;7.93;4.0;17.2;147.0;76.08;20531.0
15/12/1991 00:00:00;;;;;;;;7.36;5.0;19.6;161.0;34.69;588.0
16/12/1991 00:00:00;;;;;;;;3.09;6.0;6.4;231.0;42.17;5673.0
17/12/1991 00:00:00;;;;;;;;1.84;7.0;5.7;53.0;69.35;19378.0
18/12/1991 00:00:00;;;;;;;;4.32;2.0;11.2;41.0;19.63;598.0
19/12/1991 00:00:00;;;;;;;;3.81;2.0;11.4;341.0;45.97;10038.0
20/12/1991 00:00:00;;;;;;;;6.51;1.0;19.7;6.0;21.29;1027.0
21/12/1991 00:00:00;;;;;;;;4.72;2.0;13.1;354.0;38.03;5352.0
22/12/1991 00:00:00;;;;;;;;6.11;2.0;16.2;21.0;77.7;20727.0
23/12/1991 00:00:00;;;;;;;;5.15;2.0;13.8;52.0;98.79;27184.0
24/12/1991 00:00:00;;;;;;;;11.68;1.0;23.6;45.0;36.11;2941.0
25/12/1991 00:00:00;;;;;;;;9.82;2.0;22.4;44.0;91.17;25988.0
26/12/1991 00:00:00;;;;;;;;5.63;6.0;17.9;40.0;98.25;27297.0
27/12/1991 00:00:00;;;;;;;;11.28;2.0;20.3;18.0;65.49;16948.0
28/12/1991 00:00:00;;;;;;;;10.98;2.0;21.9;31.0;98.19;27393.0
29/12/1991 00:00:00;;;;;;;;1.84;2.0;5.6;268.0;96.48;27453.0
30/12/1991 00:00:00;;;;;;;;2.05;7.0;5.7;253.0;28.82;0.0
31/12/1991 00:00:00;;;;;;;;6.63;2.0;15.9;43.0;76.86;17742.0
